A;656;20071201 01:36;VALNET;
B;656;2856669;1;20071201 01:36;;;14;ROWLEY ST;NORTH HAVEN;2443;505.9;M;20071005;20071102;560000;A;R;RESIDENCE;;DN;;0;AD563360;
C;656;2856669;1;20071201 01:36;50/24163;
D;656;2856669;1;20071201 01:36;P;;;;;;
D;656;2856669;1;20071201 01:36;P;;;;;;
D;656;2856669;1;20071201 01:36;V;;;;;;
D;656;2856669;1;20071201 01:36;V;;;;;;
B;656;2732024;2;20071201 01:36;;1;7;HIBBARD DR;PORT MACQUARIE;2444;;;20070725;20071114;380000;;R;RESIDENCE;1;;;0;AD580682;
C;656;2732024;2;20071201 01:36;1/SP66150;
D;656;2732024;2;20071201 01:36;P;;;;;;
D;656;2732024;2;20071201 01:36;P;;;;;;
D;656;2732024;2;20071201 01:36;V;;;;;;
B;656;2832468;3;20071201 01:36;;8;22;CAMPBELL ST;WAUCHOPE;2446;;;20071108;20071119;270000;;R;RESIDENCE;2;;;0;AD583354;
C;656;2832468;3;20071201 01:36;2/SP66799;
D;656;2832468;3;20071201 01:36;P;;;;;;
D;656;2832468;3;20071201 01:36;P;;;;;;
D;656;2832468;3;20071201 01:36;V;;;;;;
B;656;3077267;4;20071201 01:36;;;15;RAINBOW BEACH DR;BONNY HILLS;2445;816;M;20071107;20071107;175000;A;V;VACANT LAND;;CP;;0;AD554687;
C;656;3077267;4;20071201 01:36;19/1064367;
D;656;3077267;4;20071201 01:36;P;;;;;;
D;656;3077267;4;20071201 01:36;P;;;;;;
D;656;3077267;4;20071201 01:36;V;;;;;;
B;656;3077267;5;20071201 01:36;;;15;RAINBOW BEACH DR;BONNY HILLS;2445;816;M;20071004;20071107;195000;A;V;VACANT LAND;;CP;;0;AD554688;
C;656;3077267;5;20071201 01:36;19/1064367;
D;656;3077267;5;20071201 01:36;P;;;;;;
D;656;3077267;5;20071201 01:36;P;;;;;;
D;656;3077267;5;20071201 01:36;V;;;;;;
D;656;3077267;5;20071201 01:36;V;;;;;;
B;656;3086225;6;20071201 01:36;;1;32;ANNABELLA DR;PORT MACQUARIE;2444;;;20070821;20070927;280000;;3;VILLA;1;;;0;AD573754;
C;656;3086225;6;20071201 01:36;1/SP72714;
D;656;3086225;6;20071201 01:36;P;;;;;;
D;656;3086225;6;20071201 01:36;V;;;;;;
D;656;3086225;6;20071201 01:36;V;;;;;;
B;656;3094512;7;20071201 01:36;;;LOT7;ANVILL CREEK, OLD HIGHWAY;YARRAS (DEBENHAM);2446;16.187;H;20071015;20071114;80000;R;V;VACANT LAND;;RA;;0;AD566784;
C;656;3094512;7;20071201 01:36;7/754411;
D;656;3094512;7;20071201 01:36;P;;;;;;
D;656;3094512;7;20071201 01:36;P;;;;;;
D;656;3094512;7;20071201 01:36;V;;;;;;
B;656;3108728;8;20071201 01:36;;;18;JOSHUA CL;WAUCHOPE;2446;991.1;M;20071109;20071109;145000;A;V;VACANT LAND;;GA;;0;AD563476;
C;656;3108728;8;20071201 01:36;18/1070013;
D;656;3108728;8;20071201 01:36;P;;;;;;
D;656;3108728;8;20071201 01:36;V;;;;;;
B;656;3106368;9;20071201 01:36;;;27;KINGFISHER RD;PORT MACQUARIE;2444;700.5;M;20070907;20071005;155000;A;V;VACANT LAND;;BD;;0;AD574169;
C;656;3106368;9;20071201 01:36;5/1068533;
D;656;3106368;9;20071201 01:36;P;;;;;;
D;656;3106368;9;20071201 01:36;V;;;;;;
B;656;3124575;10;20071201 01:36;;;3;TALLOW WAY;PORT MACQUARIE;2444;603.2;M;20070914;20071019;162000;A;V;VACANT LAND;;BD;;0;AD553397;
C;656;3124575;10;20071201 01:36;2/1072675;
D;656;3124575;10;20071201 01:36;P;;;;;;
D;656;3124575;10;20071201 01:36;P;;;;;;
D;656;3124575;10;20071201 01:36;V;;;;;;
B;656;3151305;11;20071201 01:36;;;31;READING ST;PORT MACQUARIE;2444;609.6;M;20070907;20071112;210000;A;R;RESIDENCE;;AL;;0;AD563212;
C;656;3151305;11;20071201 01:36;11/1077809;
D;656;3151305;11;20071201 01:36;P;;;;;;
D;656;3151305;11;20071201 01:36;P;;;;;;
D;656;3151305;11;20071201 01:36;V;;;;;;
D;656;3151305;11;20071201 01:36;V;;;;;;
B;656;3118627;12;20071201 01:36;;1;11;THE PORTICO;PORT MACQUARIE;2444;;;20071005;20071109;400000;;R;RESIDENCE;1;;;0;AD572894;
C;656;3118627;12;20071201 01:36;1/SP73447;
D;656;3118627;12;20071201 01:36;P;;;;;;
D;656;3118627;12;20071201 01:36;V;;;;;;
D;656;3118627;12;20071201 01:36;V;;;;;;
