A;206;20070716 01:22;VALNET;
B;206;1941287;1;20070716 01:22;;;56;ABERGELDIE ST;DULWICH HILL;2203;490.54;M;20070516;20070613;975000;A;R;RESIDENCE;;EH;;0;AD208495;
C;206;1941287;1;20070716 01:22;30/1/9501;
D;206;1941287;1;20070716 01:22;P;;;;;;
D;206;1941287;1;20070716 01:22;P;;;;;;
D;206;1941287;1;20070716 01:22;V;;;;;;
D;206;1941287;1;20070716 01:22;V;;;;;;
B;206;1943851;2;20070716 01:22;;;137;BEDFORD ST;NEWTOWN;2042;132.8;M;20070504;20070615;501000;A;R;RESIDENCE;;EP;;0;AD223496;
C;206;1943851;2;20070716 01:22;1/796962;
D;206;1943851;2;20070716 01:22;P;;;;;;
D;206;1943851;2;20070716 01:22;V;;;;;;
D;206;1943851;2;20070716 01:22;V;;;;;;
B;206;1943859;3;20070716 01:22;;;159;BEDFORD ST;NEWTOWN;2042;290.9;M;20061215;20070430;1300000;A;3;CHILD CARE CE;;EP;;0;AD229546;
C;206;1943859;3;20070716 01:22;1/119035;
D;206;1943859;3;20070716 01:22;P;;;;;;
D;206;1943859;3;20070716 01:22;V;;;;;;
D;206;1943859;3;20070716 01:22;V;;;;;;
B;206;1943862;4;20070716 01:22;;;22;BELGRAVE ST;PETERSHAM;2049;177;M;20070524;20070625;550000;A;R;RESIDENCE;;EG;;0;AD251732;
C;206;1943862;4;20070716 01:22;M/421373;
D;206;1943862;4;20070716 01:22;P;;;;;;
D;206;1943862;4;20070716 01:22;P;;;;;;
D;206;1943862;4;20070716 01:22;V;;;;;;
B;206;1954551;5;20070716 01:22;;;281;ILLAWARRA RD;MARRICKVILLE;2204;148.3;M;20070624;20070626;740000;B;3;COMMERCIAL;;CA;;0;AD219041;
C;206;1954551;5;20070716 01:22;1/659003;
D;206;1954551;5;20070716 01:22;P;;;;;;
D;206;1954551;5;20070716 01:22;V;;;;;;
D;206;1954551;5;20070716 01:22;V;;;;;;
B;206;1943982;6;20070716 01:22;;;16;BISHOPGATE ST;CAMPERDOWN;2050;113.8;M;20070509;20070704;550000;A;R;RESIDENCE;;EP;;0;AD264929;
C;206;1943982;6;20070716 01:22;3/913691;
D;206;1943982;6;20070716 01:22;P;;;;;;
D;206;1943982;6;20070716 01:22;P;;;;;;
D;206;1943982;6;20070716 01:22;P;;;;;;
D;206;1943982;6;20070716 01:22;V;;;;;;
B;206;1943998;7;20070716 01:22;;;46;BISHOPGATE ST;CAMPERDOWN;2050;63.23;M;20070514;20070608;595000;A;R;RESIDENCE;;EP;;0;AD243551;
C;206;1943998;7;20070716 01:22;1/770602;
D;206;1943998;7;20070716 01:22;P;;;;;;
D;206;1943998;7;20070716 01:22;P;;;;;;
D;206;1943998;7;20070716 01:22;V;;;;;;
D;206;1943998;7;20070716 01:22;V;;;;;;
B;206;1946789;8;20070716 01:22;;;17;COLLINS ST;TEMPE;2044;404.7;M;20070417;20070529;435000;A;R;RESIDENCE;;ES;;0;AD244567;
C;206;1946789;8;20070716 01:22;14/1423;
D;206;1946789;8;20070716 01:22;P;;;;;;
D;206;1946789;8;20070716 01:22;P;;;;;;
D;206;1946789;8;20070716 01:22;V;;;;;;
B;206;1949383;9;20070716 01:22;;;15;EDWARD ST;MARRICKVILLE;2204;225.31;M;20070512;20070625;625000;A;R;RESIDENCE;;EG;;0;AD227832;
C;206;1949383;9;20070716 01:22;1/107424;
D;206;1949383;9;20070716 01:22;P;;;;;;
D;206;1949383;9;20070716 01:22;V;;;;;;
D;206;1949383;9;20070716 01:22;V;;;;;;
B;206;1941613;10;20070716 01:22;;;14;AGAR ST;MARRICKVILLE;2204;430;M;20070404;20070604;753000;A;R;RESIDENCE;;EG;;0;AD220185;
C;206;1941613;10;20070716 01:22;D/103210;
D;206;1941613;10;20070716 01:22;P;;;;;;
D;206;1941613;10;20070716 01:22;P;;;;;;
D;206;1941613;10;20070716 01:22;V;;;;;;
D;206;1941613;10;20070716 01:22;V;;;;;;
B;206;1946834;11;20070716 01:22;;;1;COMMODORE ST;NEWTOWN;2042;215.1;M;20070505;20070622;575000;A;R;RESIDENCE;;EE;;0;AD231586;
C;206;1946834;11;20070716 01:22;1/119032 1/770266;
D;206;1946834;11;20070716 01:22;P;;;;;;
D;206;1946834;11;20070716 01:22;V;;;;;;
D;206;1946834;11;20070716 01:22;V;;;;;;
B;206;1949501;12;20070716 01:22;;;11;ELSWICK ST;PETERSHAM;2049;220.82;M;20070530;20070622;500000;A;R;RESIDENCE;;ET;;0;AD246035;
C;206;1949501;12;20070716 01:22;1/234048;
D;206;1949501;12;20070716 01:22;P;;;;;;
D;206;1949501;12;20070716 01:22;P;;;;;;
D;206;1949501;12;20070716 01:22;V;;;;;;
B;206;1955609;13;20070716 01:22;;8;24;KEITH ST;DULWICH HILL;2203;;;20070420;20070601;326000;;R;RESIDENCE;8;;;0;AD192736;
C;206;1955609;13;20070716 01:22;8/SP46713;
D;206;1955609;13;20070716 01:22;P;;;;;;
D;206;1955609;13;20070716 01:22;V;;;;;;
B;206;1955943;14;20070716 01:22;;;669;KING ST;ST PETERS;2044;151.8;M;20070312;20070427;580000;I;3;COMMERCIAL SH;;DZ;;0;AD170380;
