A;034;20071116 01:12;VALNET;
B;034;445224;1;20071116 01:12;;;9;SHORT ST;COOMA;2630;1147;M;20070913;20071025;335000;A;R;RESIDENCE;;AG;;0;AD528978;
C;034;445224;1;20071116 01:12;B/360424;
D;034;445224;1;20071116 01:12;P;;;;;;
D;034;445224;1;20071116 01:12;V;;;;;;
B;034;440534;2;20071116 01:12;;;7;BRANSBY ST;BREDBO;2626;2023;M;20070911;20071011;106000;Z;V;VACANT LAND;;VB;;0;AD526667;
C;034;440534;2;20071116 01:12;4/16/758158;
D;034;440534;2;20071116 01:12;P;;;;;;
D;034;440534;2;20071116 01:12;P;;;;;;
D;034;440534;2;20071116 01:12;V;;;;;;
D;034;440534;2;20071116 01:12;V;;;;;;
B;034;443334;3;20071116 01:12;;;18;CREEK ST;COOMA;2630;790.4;M;20070829;20071012;215000;A;R;RESIDENCE;;AG;;0;AD521817;
C;034;443334;3;20071116 01:12;34/56/758280;
D;034;443334;3;20071116 01:12;P;;;;;;
D;034;443334;3;20071116 01:12;P;;;;;;
D;034;443334;3;20071116 01:12;V;;;;;;
B;034;443785;4;20071116 01:12;;;15;HARRIS ST;COOMA;2630;663.9;M;20070910;20071010;219000;A;R;RESIDENCE;;AG;;0;AD538506;
C;034;443785;4;20071116 01:12;8/221410;
D;034;443785;4;20071116 01:12;P;;;;;;
D;034;443785;4;20071116 01:12;P;;;;;;
D;034;443785;4;20071116 01:12;V;;;;;;
D;034;443785;4;20071116 01:12;V;;;;;;
B;034;444075;5;20071116 01:12;;;5;KOONEE AVE;COOMA;2630;611.5;M;20071019;20071102;280000;A;R;RESIDENCE;;AA;;0;AD545778;
C;034;444075;5;20071116 01:12;22/584922;
D;034;444075;5;20071116 01:12;P;;;;;;
D;034;444075;5;20071116 01:12;P;;;;;;
D;034;444075;5;20071116 01:12;V;;;;;;
B;034;441519;6;20071116 01:12;WANTANGRA;;28;MOUNT FOREST RD;CARLAMINDA;2630;23.2;H;20070928;20071012;305000;R;R;RESIDENCE;;RN;;0;AD514603;
C;034;441519;6;20071116 01:12;24/840327;
D;034;441519;6;20071116 01:12;P;;;;;;
D;034;441519;6;20071116 01:12;P;;;;;;
D;034;441519;6;20071116 01:12;V;;;;;;
B;034;441693;7;20071116 01:12;;;26;BOYD ST;NIMMITABEL;2631;1012;M;20070907;20071002;25000;Z;V;VACANT LAND;;VL;;0;AD526111;
C;034;441693;7;20071116 01:12;2/28/758776;
D;034;441693;7;20071116 01:12;P;;;;;;
D;034;441693;7;20071116 01:12;P;;;;;;
D;034;441693;7;20071116 01:12;V;;;;;;
B;034;441792;8;20071116 01:12;;;4;STANTON ST;NIMMITABEL;2631;2117;M;20070822;20071010;179000;Z;R;RESIDENCE;;VL;;0;AD523729;
C;034;441792;8;20071116 01:12;1, 2/253581;
D;034;441792;8;20071116 01:12;P;;;;;;
D;034;441792;8;20071116 01:12;P;;;;;;
D;034;441792;8;20071116 01:12;V;;;;;;
B;034;444536;9;20071116 01:12;;;71;MULACH ST;COOMA;2630;836.2;M;20070528;20070808;140000;A;R;RESIDENCE;;AS;;0;AD530689;
