A;216;20070916 01:20;VALNET;
B;216;3168798;1;20070916 01:20;;;24;WATTLECLIFFE DR;BLAXLAND;2774;450;M;20070816;20070831;495000;A;R;RESIDENCE;;BB;;0;AD389154;
C;216;3168798;1;20070916 01:20;32/270409;
D;216;3168798;1;20070916 01:20;P;;;;;;
D;216;3168798;1;20070916 01:20;P;;;;;;
D;216;3168798;1;20070916 01:20;V;;;;;;
B;216;3168803;2;20070916 01:20;;;34;WATTLECLIFFE DR;BLAXLAND;2774;591.6;M;20070628;20070809;539000;A;R;RESIDENCE;;BB;;0;AD357344;
C;216;3168803;2;20070916 01:20;37/270409;
D;216;3168803;2;20070916 01:20;P;;;;;;
D;216;3168803;2;20070916 01:20;P;;;;;;
D;216;3168803;2;20070916 01:20;V;;;;;;
B;216;3334943;3;20070916 01:20;;;16;ERICA RD;WENTWORTH FALLS;2782;1012;M;20070717;20070828;309000;;R;RESIDENCE;;;;0;AD377842;
C;216;3334943;3;20070916 01:20;17/7602;
D;216;3334943;3;20070916 01:20;P;;;;;;
D;216;3334943;3;20070916 01:20;V;;;;;;
B;216;3333648;4;20070916 01:20;;;42;HAZELBROOK PDE;HAZELBROOK;2779;1983;M;20070130;20070905;625000;;R;RESIDENCE;;;;0;AD401921;
C;216;3333648;4;20070916 01:20;102/1114971;
D;216;3333648;4;20070916 01:20;P;;;;;;
D;216;3333648;4;20070916 01:20;P;;;;;;
D;216;3333648;4;20070916 01:20;V;;;;;;
B;216;2256346;5;20070916 01:20;;;12;TWYNAM ST;KATOOMBA;2780;1104;M;20070727;20070830;300000;A;R;RESIDENCE;;KN;;0;AD408544;
C;216;2256346;5;20070916 01:20;1/958127;
D;216;2256346;5;20070916 01:20;P;;;;;;
D;216;2256346;5;20070916 01:20;V;;;;;;
B;216;2261833;6;20070916 01:20;;;107;CRAIGEND ST;LEURA;2780;2226;M;20070716;20070831;370000;A;V;VACANT LAND;;KL;;0;AD407341;
C;216;2261833;6;20070916 01:20;26/5451;
D;216;2261833;6;20070916 01:20;P;;;;;;
D;216;2261833;6;20070916 01:20;P;;;;;;
D;216;2261833;6;20070916 01:20;V;;;;;;
D;216;2261833;6;20070916 01:20;V;;;;;;
B;216;2269819;7;20070916 01:20;;;17;SPRINGWOOD AVE;SPRINGWOOD;2777;834.7;M;20070622;20070803;435000;A;R;RESIDENCE;;SS;;0;AD376669;
C;216;2269819;7;20070916 01:20;12/173355;
D;216;2269819;7;20070916 01:20;P;;;;;;
D;216;2269819;7;20070916 01:20;V;;;;;;
D;216;2269819;7;20070916 01:20;V;;;;;;
