A;528;20071101 01:42;VALNET;
B;528;427563;1;20071101 01:42;;;3;REDDALL ST;YASS;2582;4.32;H;20070710;20071003;660000;A;R;RESIDENCE;;AC;;0;AD480707;
C;528;427563;1;20071101 01:42;33/843365;
D;528;427563;1;20071101 01:42;P;;;;;;
D;528;427563;1;20071101 01:42;V;;;;;;
B;528;427900;2;20071101 01:42;;;104;COMUR ST;YASS;2582;512.7;M;20070905;20071002;500000;B;3;COMMERCIAL;;BC;;0;AD506375;
C;528;427900;2;20071101 01:42;1/770551;
D;528;427900;2;20071101 01:42;P;;;;;;
D;528;427900;2;20071101 01:42;V;;;;;;
B;528;428026;3;20071101 01:42;;;19;CRAGO ST;YASS;2582;834.7;M;20070827;20071023;445000;A;R;RESIDENCE;;AG;;0;AD515168;
C;528;428026;3;20071101 01:42;5/18283;
D;528;428026;3;20071101 01:42;P;;;;;;
D;528;428026;3;20071101 01:42;P;;;;;;
D;528;428026;3;20071101 01:42;V;;;;;;
D;528;428026;3;20071101 01:42;V;;;;;;
B;528;425797;4;20071101 01:42;;;47;GOODA CREEK RD;MURRUMBATEMAN;2582;16.29;H;20070727;20070928;1100000;R;R;RESIDENCE;;RN;;0;AD477216;
C;528;425797;4;20071101 01:42;121/850871;
D;528;425797;4;20071101 01:42;P;;;;;;
D;528;425797;4;20071101 01:42;P;;;;;;
D;528;425797;4;20071101 01:42;V;;;;;;
D;528;425797;4;20071101 01:42;V;;;;;;
B;528;425920;5;20071101 01:42;;;329;YASS RIVER RD;YASS;2582;24.28;H;20070916;20071005;605000;R;R;RESIDENCE;;HF;;0;AD511749;
C;528;425920;5;20071101 01:42;107/754128;
D;528;425920;5;20071101 01:42;P;;;;;;
D;528;425920;5;20071101 01:42;P;;;;;;
D;528;425920;5;20071101 01:42;V;;;;;;
B;528;428269;6;20071101 01:42;;;36;GRAND JUNCTION RD;YASS;2582;866;M;20070924;20071012;362500;A;R;RESIDENCE;;AE;;0;AD514534;
C;528;428269;6;20071101 01:42;5/840429;
D;528;428269;6;20071101 01:42;P;;;;;;
D;528;428269;6;20071101 01:42;P;;;;;;
D;528;428269;6;20071101 01:42;V;;;;;;
B;528;428550;7;20071101 01:42;;;50;LEAD ST;YASS;2582;589.2;M;20070813;20071005;250000;A;R;RESIDENCE;;AE;;10;AD504927;
C;528;428550;7;20071101 01:42;1/710854;
D;528;428550;7;20071101 01:42;P;;;;;;
D;528;428550;7;20071101 01:42;P;;;;;;
D;528;428550;7;20071101 01:42;V;;;;;;
