A;020;20070816 01:14;VALNET;
B;020;3099236;1;20070816 01:14;;;;VILLAGE CRAIGIE HAYDEN;CRAIGIE;2632;1.391;H;20070504;20070606;165000;R;R;RESIDENCE;;RK;;0;AD199692;
C;020;3099236;1;20070816 01:14;1, 2, 3, 5, 6, 7, 12, 13, 14, 15, 16, 17, 18/3/758301 . Enclosure Perm;
C;020;3099236;1;20070816 01:14;it 357863;
D;020;3099236;1;20070816 01:14;P;;;;;;
D;020;3099236;1;20070816 01:14;P;;;;;;
D;020;3099236;1;20070816 01:14;V;;;;;;
B;020;3330355;2;20070816 01:14;;;;CARDWELL ST;BOMBALA;2632;1232;M;20070516;20070713;320000;;R;RESIDENCE;;;;0;AD285179;
C;020;3330355;2;20070816 01:14;202/1112005;
D;020;3330355;2;20070816 01:14;P;;;;;;
D;020;3330355;2;20070816 01:14;P;;;;;;
D;020;3330355;2;20070816 01:14;V;;;;;;
D;020;3330355;2;20070816 01:14;V;;;;;;
B;020;408848;3;20070816 01:14;;;;ELTON RD;BOMBALA;2632;14.56;H;20070702;20070720;62000;R;3;FARM/RURAL;;RG;;0;AD319922;
C;020;408848;3;20070816 01:14;48/756819;
D;020;408848;3;20070816 01:14;P;;;;;;
D;020;408848;3;20070816 01:14;P;;;;;;
D;020;408848;3;20070816 01:14;V;;;;;;
D;020;408848;3;20070816 01:14;V;;;;;;
B;020;408944;4;20070816 01:14;;;;PH BOMBALA;BOMBALA;2632;19.1;H;20070521;20070711;307500;R;3;FARM/RURAL;;RG;;0;AD275869;
C;020;408944;4;20070816 01:14;982/609267 PT 319/756819;
D;020;408944;4;20070816 01:14;P;;;;;;
D;020;408944;4;20070816 01:14;P;;;;;;
D;020;408944;4;20070816 01:14;V;;;;;;
Z;25;4;5;14;
