A;656;20071216 01:27;VALNET;
B;656;2858545;1;20071216 01:27;;;289;CRESTWOOD DR;PORT MACQUARIE;2444;600;M;20070828;20071130;216000;A;V;VACANT LAND;;AB;;0;AD610363;
C;656;2858545;1;20071216 01:27;77/1033676;
D;656;2858545;1;20071216 01:27;P;;;;;;
D;656;2858545;1;20071216 01:27;P;;;;;;
D;656;2858545;1;20071216 01:27;V;;;;;;
D;656;2858545;1;20071216 01:27;V;;;;;;
B;656;2728399;2;20071216 01:27;;3;12;THE BEAM;PORT MACQUARIE;2444;;;20071005;20071130;265000;;R;RESIDENCE;3;;;0;AD614603;
C;656;2728399;2;20071216 01:27;3/SP66517;
D;656;2728399;2;20071216 01:27;P;;;;;;
D;656;2728399;2;20071216 01:27;P;;;;;;
D;656;2728399;2;20071216 01:27;V;;;;;;
B;656;2730698;3;20071216 01:27;;2;34;GORE ST;PORT MACQUARIE;2444;;;20071002;20071015;280000;;R;RESIDENCE;2;;;0;AD587812;
C;656;2730698;3;20071216 01:27;2/SP66330;
D;656;2730698;3;20071216 01:27;P;;;;;;
D;656;2730698;3;20071216 01:27;P;;;;;;
D;656;2730698;3;20071216 01:27;V;;;;;;
B;656;3077278;4;20071216 01:27;;;46;SEAWIND CH;BONNY HILLS;2445;762.6;M;20071108;20071205;460000;A;R;RESIDENCE;;CP;;0;AD617527;
C;656;3077278;4;20071216 01:27;30/1064367;
D;656;3077278;4;20071216 01:27;P;;;;;;
D;656;3077278;4;20071216 01:27;P;;;;;;
D;656;3077278;4;20071216 01:27;V;;;;;;
B;656;3075924;5;20071216 01:27;;;7;BRIERLEY AVE;PORT MACQUARIE;2444;933.7;M;20070509;20070928;435000;A;R;RESIDENCE;;BD;;0;AD613303;
C;656;3075924;5;20071216 01:27;4/1064360;
D;656;3075924;5;20071216 01:27;P;;;;;;
D;656;3075924;5;20071216 01:27;V;;;;;;
B;656;3054424;6;20071216 01:27;;;2;TUSCAN CL;KINGS CREEK;2446;7240;M;20070918;20071030;245000;R;V;VACANT LAND;;MQ;;0;AD598140;
C;656;3054424;6;20071216 01:27;29/1061570;
D;656;3054424;6;20071216 01:27;P;;;;;;
D;656;3054424;6;20071216 01:27;P;;;;;;
D;656;3054424;6;20071216 01:27;V;;;;;;
D;656;3054424;6;20071216 01:27;V;;;;;;
