A;061;20071216 01:08;VALNET;
B;061;2871357;1;20071216 01:08;;;4;LOUGHAN RD;JUNEE;2663;6914;M;20071012;20071126;102000;R;V;VACANT LAND;;RJ;;0;AD615825;
C;061;2871357;1;20071216 01:08;2/1035451;
D;061;2871357;1;20071216 01:08;P;;;;;;
D;061;2871357;1;20071216 01:08;P;;;;;;
D;061;2871357;1;20071216 01:08;V;;;;;;
D;061;2871357;1;20071216 01:08;V;;;;;;
B;061;2871358;2;20071216 01:08;;;5;LOUGHAN RD;JUNEE;2663;6996;M;20071029;20071210;99000;R;V;VACANT LAND;;RJ;;0;AD627688;
C;061;2871358;2;20071216 01:08;20/1035451;
D;061;2871358;2;20071216 01:08;P;;;;;;
D;061;2871358;2;20071216 01:08;P;;;;;;
D;061;2871358;2;20071216 01:08;V;;;;;;
D;061;2871358;2;20071216 01:08;V;;;;;;
B;061;3319197;3;20071216 01:08;;;32;LOUGHAN RD;JUNEE;2663;1023;M;20071025;20071122;50000;Z;V;VACANT LAND;;ZA;;0;AD597327;
C;061;3319197;3;20071216 01:08;48/1111563;
D;061;3319197;3;20071216 01:08;P;;;;;;
D;061;3319197;3;20071216 01:08;P;;;;;;
D;061;3319197;3;20071216 01:08;V;;;;;;
B;061;3355586;4;20071216 01:08;;;32;LOUGHAN RD;JUNEE;2663;1000;M;20071025;20071122;50000;;V;VACANT LAND;;;;0;AD597315;
C;061;3355586;4;20071216 01:08;47/1111563;
D;061;3355586;4;20071216 01:08;P;;;;;;
D;061;3355586;4;20071216 01:08;P;;;;;;
D;061;3355586;4;20071216 01:08;V;;;;;;
B;061;532572;5;20071216 01:08;;;;LOFTUS ST;BETHUNGRA;2590;9535;M;20071024;20071205;142000;Z;R;RESIDENCE;;ZG;;0;AD628966;
C;061;532572;5;20071216 01:08;1/133786 1/10/758100;
D;061;532572;5;20071216 01:08;P;;;;;;
D;061;532572;5;20071216 01:08;V;;;;;;
D;061;532572;5;20071216 01:08;V;;;;;;
B;061;534846;6;20071216 01:08;;;11;PRINCE ST;JUNEE;2663;2150;M;20071016;20071121;125000;Z;R;RESIDENCE;;ZE;AC;0;AD591643;
C;061;534846;6;20071216 01:08;14, 15/5/1611;
D;061;534846;6;20071216 01:08;P;;;;;;
D;061;534846;6;20071216 01:08;P;;;;;;
D;061;534846;6;20071216 01:08;P;;;;;;
D;061;534846;6;20071216 01:08;P;;;;;;
D;061;534846;6;20071216 01:08;V;;;;;;
B;061;533376;7;20071216 01:08;;;;PH ULANDRA;JUNEE;2663;177.5;H;20071023;20071120;155000;R;V;VACANT LAND;;RG;;0;AD601059;
C;061;533376;7;20071216 01:08;14/751428 2, 3/841320;
D;061;533376;7;20071216 01:08;P;;;;;;
D;061;533376;7;20071216 01:08;P;;;;;;
D;061;533376;7;20071216 01:08;V;;;;;;
D;061;533376;7;20071216 01:08;V;;;;;;
B;061;533570;8;20071216 01:08;;;8;BANKSIA PL;JUNEE;2663;875.5;M;20071128;20071128;25000;Z;V;VACANT LAND;;ZC;;0;AD613026;
C;061;533570;8;20071216 01:08;21/245963;
D;061;533570;8;20071216 01:08;P;;;;;;
D;061;533570;8;20071216 01:08;P;;;;;;
D;061;533570;8;20071216 01:08;V;;;;;;
D;061;533570;8;20071216 01:08;V;;;;;;
B;061;534082;9;20071216 01:08;;;17;FLORENCE ST;JUNEE;2663;866.3;M;20071010;20071121;124000;Z;R;RESIDENCE;;ZC;;0;AD600307;
C;061;534082;9;20071216 01:08;22/6/10921;
D;061;534082;9;20071216 01:08;P;;;;;;
D;061;534082;9;20071216 01:08;V;;;;;;
B;061;534150;10;20071216 01:08;;;95;GEORGE ST;JUNEE;2663;1625;M;20071019;20071123;150000;Z;R;RESIDENCE;;ZF;;0;AD606239;
C;061;534150;10;20071216 01:08;3/315706;
D;061;534150;10;20071216 01:08;P;;;;;;
D;061;534150;10;20071216 01:08;P;;;;;;
D;061;534150;10;20071216 01:08;V;;;;;;
B;061;534171;11;20071216 01:08;;;41;GEORGE ST;JUNEE;2663;885.2;M;20070925;20071116;108000;Z;R;RESIDENCE;;ZF;AC;0;AD593463;
C;061;534171;11;20071216 01:08;5/10/946;
D;061;534171;11;20071216 01:08;P;;;;;;
D;061;534171;11;20071216 01:08;V;;;;;;
D;061;534171;11;20071216 01:08;V;;;;;;
D;061;534171;11;20071216 01:08;V;;;;;;
B;061;534235;12;20071216 01:08;;;29;HAMMOND ST;JUNEE;2663;1385;M;20071008;20071123;137000;Z;R;RESIDENCE;;ZD;;0;AD622295;
C;061;534235;12;20071216 01:08;18/6/1554 1/102856;
D;061;534235;12;20071216 01:08;P;;;;;;
D;061;534235;12;20071216 01:08;V;;;;;;
B;061;3192040;13;20071216 01:08;;3;56;BOLTON ST;JUNEE;2663;248.7;M;20071119;20071119;180000;Z;R;RESIDENCE;;ZB;;0;AD617850;
C;061;3192040;13;20071216 01:08;3/285947;
D;061;3192040;13;20071216 01:08;P;;;;;;
D;061;3192040;13;20071216 01:08;V;;;;;;
D;061;3192040;13;20071216 01:08;V;;;;;;
D;061;3192040;13;20071216 01:08;V;;;;;;
Z;73;13;13;45;
