A;162;20070716 01:21;VALNET;
B;162;1773321;1;20070716 01:21;;;67;NEWBY RD;PAMPOOLAH;2430;49.12;H;20061201;20070607;800000;R;V;VACANT LAND;;RR;RR;0;4519205;
C;162;1773321;1;20070716 01:21;1/82700 1/530491 PT 17/753149;
D;162;1773321;1;20070716 01:21;P;;;;;;
D;162;1773321;1;20070716 01:21;P;;;;;;
D;162;1773321;1;20070716 01:21;V;;;;;;
D;162;1773321;1;20070716 01:21;V;;;;;;
D;162;1773321;1;20070716 01:21;V;;;;;;
B;162;1781325;2;20070716 01:21;;;40;AMAROO DR;TAREE;2430;678.9;M;20070522;20070622;320000;A;R;RESIDENCE;;AN;;0;AD244432;
C;162;1781325;2;20070716 01:21;242/703542;
D;162;1781325;2;20070716 01:21;P;;;;;;
D;162;1781325;2;20070716 01:21;P;;;;;;
D;162;1781325;2;20070716 01:21;V;;;;;;
D;162;1781325;2;20070716 01:21;V;;;;;;
B;162;1781451;3;20070716 01:21;;;33;ARKWRIGHT CRES;TAREE;2430;4362;M;20070620;20070628;660000;I;3;COMMERCIAL;;FK;;0;AD233740;
C;162;1781451;3;20070716 01:21;121/707286;
D;162;1781451;3;20070716 01:21;P;;;;;;
D;162;1781451;3;20070716 01:21;V;;;;;;
B;162;1781530;4;20070716 01:21;;;14;BALMARINGA PL;TAREE;2430;669;M;20070420;20070525;220000;A;R;RESIDENCE;;AN;;0;AD217689;
C;162;1781530;4;20070716 01:21;45/252012;
D;162;1781530;4;20070716 01:21;P;;;;;;
D;162;1781530;4;20070716 01:21;P;;;;;;
D;162;1781530;4;20070716 01:21;V;;;;;;
B;162;1781554;5;20070716 01:21;;;28;BANGALOW PL;TAREE;2430;677.6;M;20070522;20070606;210000;A;R;RESIDENCE;;BR;;0;AD233724;
C;162;1781554;5;20070716 01:21;44/263845;
D;162;1781554;5;20070716 01:21;P;;;;;;
D;162;1781554;5;20070716 01:21;P;;;;;;
D;162;1781554;5;20070716 01:21;V;;;;;;
B;162;1773687;6;20070716 01:21;;;17;CLERKE ST;OLD BAR;2430;1012;M;20070518;20070618;315000;A;R;RESIDENCE;;SE;;0;AD212786;
