A;097;20070801 01:13;VALNET;
B;097;2861018;1;20070801 01:13;;;18;HENRY PL;LONG BEACH;2536;619.5;M;20070605;20070713;110000;A;V;VACANT LAND;;XK;;0;AD282560;
C;097;2861018;1;20070801 01:13;173/1033434;
D;097;2861018;1;20070801 01:13;P;;;;;;
D;097;2861018;1;20070801 01:13;P;;;;;;
D;097;2861018;1;20070801 01:13;V;;;;;;
B;097;2861020;2;20070801 01:13;;;22;HENRY PL;LONG BEACH;2536;608.7;M;20070601;20070710;145000;A;V;VACANT LAND;;XK;;0;AD286355;
C;097;2861020;2;20070801 01:13;175/1033434;
D;097;2861020;2;20070801 01:13;P;;;;;;
D;097;2861020;2;20070801 01:13;P;;;;;;
D;097;2861020;2;20070801 01:13;V;;;;;;
D;097;2861020;2;20070801 01:13;V;;;;;;
B;097;2861048;3;20070801 01:13;;;7;MARY PL;LONG BEACH;2536;932.9;M;20070605;20070712;136500;A;V;VACANT LAND;;XK;;0;AD266489;
C;097;2861048;3;20070801 01:13;203/1033434;
D;097;2861048;3;20070801 01:13;P;;;;;;
D;097;2861048;3;20070801 01:13;V;;;;;;
D;097;2861048;3;20070801 01:13;V;;;;;;
B;097;2903152;4;20070801 01:13;;20;202;BEACH RD;BATEHAVEN;2536;136;M;20070524;20070629;325000;;3;HOME UNIT;20;;;0;AD262636;
C;097;2903152;4;20070801 01:13;20/SP67014;
D;097;2903152;4;20070801 01:13;P;;;;;;
D;097;2903152;4;20070801 01:13;P;;;;;;
D;097;2903152;4;20070801 01:13;V;;;;;;
B;097;2903152;5;20070801 01:13;;34;202;BEACH RD;BATEHAVEN;2536;14;M;20070524;20070629;100000;;3;OFFICE;34;;;0;AD262547;
C;097;2903152;5;20070801 01:13;34/SP67014;
D;097;2903152;5;20070801 01:13;P;;;;;;
D;097;2903152;5;20070801 01:13;V;;;;;;
B;097;3069030;6;20070801 01:13;;;14;DULIP CL;DALMENY;2546;766;M;20070704;20070717;110000;A;V;VACANT LAND;;WR;;0;AD299835;
C;097;3069030;6;20070801 01:13;14/1064369;
D;097;3069030;6;20070801 01:13;P;;;;;;
D;097;3069030;6;20070801 01:13;P;;;;;;
D;097;3069030;6;20070801 01:13;V;;;;;;
B;097;3119060;7;20070801 01:13;;;16 A;CHURCH ST;MORUYA;2537;471.15;M;20070625;20070625;800000;A;3;RESTAURANT;;TD;;0;AD226942;
C;097;3119060;7;20070801 01:13;PT 1/1055834;
D;097;3119060;7;20070801 01:13;P;;;;;;
D;097;3119060;7;20070801 01:13;V;;;;;;
D;097;3119060;7;20070801 01:13;V;;;;;;
B;097;3116980;8;20070801 01:13;;;128 A;NOBLE PDE;DALMENY;2546;470.3;M;20070613;20070717;460000;A;R;RESIDENCE;;WT;;0;AD288394;
C;097;3116980;8;20070801 01:13;502/1072411;
D;097;3116980;8;20070801 01:13;P;;;;;;
D;097;3116980;8;20070801 01:13;V;;;;;;
B;097;3140633;9;20070801 01:13;;3;2;EDGEWOOD CT;DENHAMS BEACH;2536;;;20070510;20070622;388000;;R;RESIDENCE;3;;;0;AD281780;
C;097;3140633;9;20070801 01:13;3/SP74021;
D;097;3140633;9;20070801 01:13;P;;;;;;
D;097;3140633;9;20070801 01:13;P;;;;;;
D;097;3140633;9;20070801 01:13;V;;;;;;
B;097;3114486;10;20070801 01:13;;;16;CHURCH ST;MORUYA;2537;471.15;M;20070625;20070625;800000;A;3;RESTAURANT;;TD;;0;AD226942;
C;097;3114486;10;20070801 01:13;PT 1/1055834;
D;097;3114486;10;20070801 01:13;P;;;;;;
D;097;3114486;10;20070801 01:13;V;;;;;;
D;097;3114486;10;20070801 01:13;V;;;;;;
