A;130;20071216 01:16;VALNET;
B;130;1290068;1;20071216 01:16;;;45;LIME ST;GEURIE;2831;2023;M;20070907;20071019;285000;Z;R;RESIDENCE;;VG;;0;AD511515;
C;130;1290068;1;20071216 01:16;7/13/758438;
D;130;1290068;1;20071216 01:16;P;;;;;;
D;130;1290068;1;20071216 01:16;P;;;;;;
D;130;1290068;1;20071216 01:16;V;;;;;;
D;130;1290068;1;20071216 01:16;V;;;;;;
B;130;1287438;2;20071216 01:16;;;6;GISBORNE ST;WELLINGTON;2820;1043;M;20071101;20071121;135000;A;R;RESIDENCE;;AA;;0;AD599173;
C;130;1287438;2;20071216 01:16;1/501930;
D;130;1287438;2;20071216 01:16;P;;;;;;
D;130;1287438;2;20071216 01:16;P;;;;;;
D;130;1287438;2;20071216 01:16;V;;;;;;
D;130;1287438;2;20071216 01:16;V;;;;;;
B;130;1287775;3;20071216 01:16;;;97;LEE ST;WELLINGTON;2820;623.6;M;20070927;20071108;130000;B;R;RESIDENCE;;BA;;0;AD595659;
C;130;1287775;3;20071216 01:16;1, 2/744098;
D;130;1287775;3;20071216 01:16;P;;;;;;
D;130;1287775;3;20071216 01:16;P;;;;;;
D;130;1287775;3;20071216 01:16;V;;;;;;
B;130;1290428;4;20071216 01:16;;;81;RAILWAY ST;STUART TOWN;2820;3.065;H;20070914;20071026;20000;Z;V;VACANT LAND;;VN;;0;AD547862;
C;130;1290428;4;20071216 01:16;85/756886;
D;130;1290428;4;20071216 01:16;P;;;;;;
D;130;1290428;4;20071216 01:16;P;;;;;;
D;130;1290428;4;20071216 01:16;V;;;;;;
B;130;1288211;5;20071216 01:16;;;7 A;NANIMA CRES;WELLINGTON;2820;158.1;M;20070824;20070914;80000;B;3;RETAIL SHOP;;BA;;0;AD530494;
C;130;1288211;5;20071216 01:16;F/408809;
D;130;1288211;5;20071216 01:16;P;;;;;;
D;130;1288211;5;20071216 01:16;P;;;;;;
D;130;1288211;5;20071216 01:16;V;;;;;;
D;130;1288211;5;20071216 01:16;V;;;;;;
B;130;1290894;6;20071216 01:16;;;7;SPORTS PDE;MUMBIL;2820;777.8;M;20071009;20071120;95000;Z;R;RESIDENCE;;VL;;0;AD594598;
C;130;1290894;6;20071216 01:16;30/231101;
D;130;1290894;6;20071216 01:16;P;;;;;;
D;130;1290894;6;20071216 01:16;P;;;;;;
D;130;1290894;6;20071216 01:16;V;;;;;;
B;130;1290937;7;20071216 01:16;;;800;TWELVE MILE RD;WUULUMAN;2820;5.077;H;20070927;20071122;377000;R;R;RESIDENCE;;HA;;0;AD600781;
C;130;1290937;7;20071216 01:16;521/860845;
D;130;1290937;7;20071216 01:16;P;;;;;;
D;130;1290937;7;20071216 01:16;P;;;;;;
D;130;1290937;7;20071216 01:16;V;;;;;;
B;130;1288464;8;20071216 01:16;;;131;PIERCE ST;WELLINGTON;2820;1012;M;20070904;20071016;155000;A;R;RESIDENCE;;AC;;0;AD508623;
C;130;1288464;8;20071216 01:16;1/919398;
D;130;1288464;8;20071216 01:16;P;;;;;;
D;130;1288464;8;20071216 01:16;P;;;;;;
D;130;1288464;8;20071216 01:16;V;;;;;;
D;130;1288464;8;20071216 01:16;V;;;;;;
B;130;1291125;9;20071216 01:16;;;8471;MITCHELL HWY;WELLINGTON;2820;18.62;H;20071009;20071105;420000;R;3;FARM;;HH;;0;AD611118;
C;130;1291125;9;20071216 01:16;9/753242;
D;130;1291125;9;20071216 01:16;P;;;;;;
D;130;1291125;9;20071216 01:16;P;;;;;;
D;130;1291125;9;20071216 01:16;V;;;;;;
B;130;1291262;10;20071216 01:16;;;2602;COBBORAH RD;WELLINGTON;2820;286.9;H;20070831;20071109;900000;R;R;RESIDENCE;;CE;;0;AD589329;
C;130;1291262;10;20071216 01:16;117, 118/46164 112/754327;
D;130;1291262;10;20071216 01:16;P;;;;;;
D;130;1291262;10;20071216 01:16;P;;;;;;
D;130;1291262;10;20071216 01:16;V;;;;;;
B;130;1288872;11;20071216 01:16;;;116;SWIFT ST;WELLINGTON;2820;1176;M;20070913;20071026;185000;A;R;RESIDENCE;;AB;;0;AD578012;
C;130;1288872;11;20071216 01:16;1/119733;
D;130;1288872;11;20071216 01:16;P;;;;;;
D;130;1288872;11;20071216 01:16;P;;;;;;
D;130;1288872;11;20071216 01:16;V;;;;;;
D;130;1288872;11;20071216 01:16;V;;;;;;
B;130;1291407;12;20071216 01:16;;;24;ORANGE RD;KERRS CREEK;2800;1.306;H;20070829;20071010;55100;R;3;;;VT;;0;AD480792;
C;130;1291407;12;20071216 01:16;1, 2, 3, 4, 5/1/758562 1, 2/2/758562 Permissive Occupancy 136956;
D;130;1291407;12;20071216 01:16;P;;;;;;
D;130;1291407;12;20071216 01:16;P;;;;;;
D;130;1291407;12;20071216 01:16;V;;;;;;
B;130;1289357;13;20071216 01:16;;;72;ZOUCH ST;WELLINGTON;2820;1012;M;20071101;20071123;190000;A;R;RESIDENCE;;AB;;0;AD606071;
C;130;1289357;13;20071216 01:16;D/33369;
D;130;1289357;13;20071216 01:16;P;;;;;;
D;130;1289357;13;20071216 01:16;P;;;;;;
D;130;1289357;13;20071216 01:16;V;;;;;;
