A;093;20070916 01:11;VALNET;
B;093;2777692;1;20070916 01:11;;;15;BARKALA RD;BAYVIEW;2104;5846;M;20070608;20070824;620000;R;V;VACANT LAND;;RB;;0;AD402360;
C;093;2777692;1;20070916 01:11;15/270239;
D;093;2777692;1;20070916 01:11;P;;;;;;
D;093;2777692;1;20070916 01:11;V;;;;;;
D;093;2777692;1;20070916 01:11;V;;;;;;
B;093;3083911;2;20070916 01:11;BAYVIEW GARDEN VILLAGE;;36;CABBAGE TREE RD;BAYVIEW;2104;5.12;H;20061227;20070430;217500000;A;3;RETIREMENT VI;;HA;;0;AD182766;
C;093;3083911;2;20070916 01:11;PT 121/789400;
D;093;3083911;2;20070916 01:11;P;;;;;;
D;093;3083911;2;20070916 01:11;V;;;;;;
B;093;3083912;3;20070916 01:11;BAYVIEW GARDEN VILLAGE;;;ANNAM RD;BAYVIEW;2104;2.377;H;20061227;20070430;217500000;A;3;RETIREMENT VI;;HA;AC;0;AD182766;
C;093;3083912;3;20070916 01:11;PT 121/789400;
D;093;3083912;3;20070916 01:11;P;;;;;;
D;093;3083912;3;20070916 01:11;V;;;;;;
D;093;3083912;3;20070916 01:11;V;;;;;;
B;093;3085362;4;20070916 01:11;;;53;KINGFISHER WAY;WARRIEWOOD;2102;305.5;M;20070730;20070817;830000;A;R;RESIDENCE;;HB;;0;AD376223;
C;093;3085362;4;20070916 01:11;5/270385;
D;093;3085362;4;20070916 01:11;P;;;;;;
D;093;3085362;4;20070916 01:11;V;;;;;;
B;093;3083876;5;20070916 01:11;;7;79;BEACONSFIELD ST;NEWPORT;2106;;;20070528;20070627;1400000;;R;RESIDENCE;13;;XA;0;AD338972;
C;093;3083876;5;20070916 01:11;13/SP66871;
D;093;3083876;5;20070916 01:11;P;;;;;;
D;093;3083876;5;20070916 01:11;P;;;;;;
D;093;3083876;5;20070916 01:11;V;;;;;;
D;093;3083876;5;20070916 01:11;V;;;;;;
B;093;3120572;6;20070916 01:11;;6;1626;PITTWATER RD;MONA VALE;2103;;;20070620;20070620;900000;;R;RESIDENCE;6;;;0;AD375587;
C;093;3120572;6;20070916 01:11;6/SP73504;
D;093;3120572;6;20070916 01:11;P;;;;;;
D;093;3120572;6;20070916 01:11;V;;;;;;
B;093;3148723;7;20070916 01:11;;1;59;DARLEY ST E;MONA VALE;2103;;;20070518;20070629;720000;;R;RESIDENCE;1;;;0;AD398441;
C;093;3148723;7;20070916 01:11;1/SP73927;
D;093;3148723;7;20070916 01:11;P;;;;;;
D;093;3148723;7;20070916 01:11;P;;;;;;
D;093;3148723;7;20070916 01:11;V;;;;;;
B;093;3173097;8;20070916 01:11;;;54;SHEARWATER DR;WARRIEWOOD;2102;261.4;M;20070301;20070622;760000;A;3;TOWNHOUSE;;HB;;0;AD371854;
C;093;3173097;8;20070916 01:11;146/270385;
D;093;3173097;8;20070916 01:11;P;;;;;;
D;093;3173097;8;20070916 01:11;P;;;;;;
D;093;3173097;8;20070916 01:11;V;;;;;;
B;093;3335103;9;20070916 01:11;;;73;WOORARRA AVE;NORTH NARRABEEN;2101;962.6;M;20060629;20061115;260000;;3;VACANT LAND (PART LO;;;;0;AD66781;
C;093;3335103;9;20070916 01:11;1/1111623;
D;093;3335103;9;20070916 01:11;P;;;;;;
D;093;3335103;9;20070916 01:11;P;;;;;;
D;093;3335103;9;20070916 01:11;V;;;;;;
D;093;3335103;9;20070916 01:11;V;;;;;;
B;093;3335023;10;20070916 01:11;;;;SUNRISE RD;PALM BEACH;2108;;;20060524;20070905;3600000;;V;VACANT LAND;;;;0;AD397583;
C;093;3335023;10;20070916 01:11;333/1112894;
D;093;3335023;10;20070916 01:11;P;;;;;;
D;093;3335023;10;20070916 01:11;V;;;;;;
B;093;983687;11;20070916 01:11;;;20;FOXALL ST;ELANORA HEIGHTS;2101;834.7;M;20070718;20070829;871000;A;R;RESIDENCE;;HF;;0;AD405019;
C;093;983687;11;20070916 01:11;29/30255;
D;093;983687;11;20070916 01:11;P;;;;;;
D;093;983687;11;20070916 01:11;V;;;;;;
D;093;983687;11;20070916 01:11;V;;;;;;
B;093;991588;12;20070916 01:11;;;1750 A;PITTWATER RD;BAYVIEW;2104;990.5;M;20070511;20070809;2037600;A;R;RESIDENCE;;HW;;0;AD399885;
C;093;991588;12;20070916 01:11;2/620072;
D;093;991588;12;20070916 01:11;P;;;;;;
D;093;991588;12;20070916 01:11;P;;;;;;
D;093;991588;12;20070916 01:11;V;;;;;;
D;093;991588;12;20070916 01:11;V;;;;;;
B;093;991701;13;20070916 01:11;;;2041;PITTWATER RD;BAYVIEW;2104;615.4;M;20070515;20070809;1390000;A;R;RESIDENCE;;HA;;0;AD383931;
C;093;991701;13;20070916 01:11;16/9606 A/337009;
D;093;991701;13;20070916 01:11;P;;;;;;
D;093;991701;13;20070916 01:11;P;;;;;;
D;093;991701;13;20070916 01:11;V;;;;;;
B;093;983838;14;20070916 01:11;;;128 A;GARDEN ST;NORTH NARRABEEN;2101;438.6;M;20070703;20070831;642315;A;R;RESIDENCE;;HF;;0;AD398560;
C;093;983838;14;20070916 01:11;2/852892;
D;093;983838;14;20070916 01:11;P;;;;;;
D;093;983838;14;20070916 01:11;V;;;;;;
B;093;986528;15;20070916 01:11;;;19;JENDI AVE;BAYVIEW;2104;695.6;M;20070725;20070831;840000;A;R;RESIDENCE;;HA;;0;AD405915;
C;093;986528;15;20070916 01:11;11/204996;
D;093;986528;15;20070916 01:11;P;;;;;;
D;093;986528;15;20070916 01:11;P;;;;;;
D;093;986528;15;20070916 01:11;V;;;;;;
B;093;991828;16;20070916 01:11;;3;1775;PITTWATER RD;MONA VALE;2103;;;20070509;20070626;456500;;R;RESIDENCE;3;;;0;AD300975;
C;093;991828;16;20070916 01:11;3/SP54535;
D;093;991828;16;20070916 01:11;P;;;;;;
D;093;991828;16;20070916 01:11;V;;;;;;
B;093;994443;17;20070916 01:11;;;16;ROBERTSON RD;SCOTLAND ISLAND;2105;809.4;M;20070226;20070831;675800;A;R;RESIDENCE;;HL;;0;AD392351;
C;093;994443;17;20070916 01:11;277/12749;
D;093;994443;17;20070916 01:11;P;;;;;;
D;093;994443;17;20070916 01:11;P;;;;;;
D;093;994443;17;20070916 01:11;V;;;;;;
B;093;986587;18;20070916 01:11;;43;5;PONDEROSA PDE;WARRIEWOOD;2102;;;20070513;20070619;410000;;R;RESIDENCE;43;;;0;AD363966;
C;093;986587;18;20070916 01:11;43/SP39131;
D;093;986587;18;20070916 01:11;P;;;;;;
D;093;986587;18;20070916 01:11;V;;;;;;
B;093;989387;19;20070916 01:11;PITTWATER VILLAGE;23;16;MONA VALE RD;MONA VALE;2103;;;20070720;20070831;250000;;R;RESIDENCE;23;;;0;AD396446;
C;093;989387;19;20070916 01:11;23/SP33644;
D;093;989387;19;20070916 01:11;P;;;;;;
D;093;989387;19;20070916 01:11;V;;;;;;
B;093;992067;20;20070916 01:11;;;201;PLATEAU RD;BILGOLA;2107;486.9;M;20070626;20070807;690000;A;R;RESIDENCE;;HN;;0;AD395415;
C;093;992067;20;20070916 01:11;327/16327;
D;093;992067;20;20070916 01:11;P;;;;;;
D;093;992067;20;20070916 01:11;P;;;;;;
D;093;992067;20;20070916 01:11;V;;;;;;
B;093;994691;21;20070916 01:11;;9;15;SEABEACH AVE;MONA VALE;2103;;;20070712;20070823;347500;;R;RESIDENCE;9;;;0;AD398641;
C;093;994691;21;20070916 01:11;9/SP47221;
D;093;994691;21;20070916 01:11;P;;;;;;
D;093;994691;21;20070916 01:11;V;;;;;;
D;093;994691;21;20070916 01:11;V;;;;;;
B;093;984098;22;20070916 01:11;;;13;GERROA AVE;BAYVIEW;2104;765.1;M;20070711;20070727;485944;A;R;RESIDENCE;;HA;;0;AD398408;
C;093;984098;22;20070916 01:11;10/28558;
D;093;984098;22;20070916 01:11;P;;;;;;
D;093;984098;22;20070916 01:11;P;;;;;;
D;093;984098;22;20070916 01:11;V;;;;;;
D;093;984098;22;20070916 01:11;V;;;;;;
D;093;984098;22;20070916 01:11;V;;;;;;
D;093;984098;22;20070916 01:11;V;;;;;;
D;093;984098;22;20070916 01:11;V;;;;;;
D;093;984098;22;20070916 01:11;V;;;;;;
D;093;984098;22;20070916 01:11;V;;;;;;
D;093;984098;22;20070916 01:11;V;;;;;;
B;093;978917;23;20070916 01:11;;11;3;BASSETT ST;MONA VALE;2103;;;20070727;20070910;501000;;R;RESIDENCE;11;;;0;AD409181;
C;093;978917;23;20070916 01:11;11/SP3907;
D;093;978917;23;20070916 01:11;P;;;;;;
D;093;978917;23;20070916 01:11;P;;;;;;
D;093;978917;23;20070916 01:11;V;;;;;;
D;093;978917;23;20070916 01:11;V;;;;;;
B;093;978945;24;20070916 01:11;;2;45;BASSETT ST;MONA VALE;2103;;;20070727;20070823;270000;;R;RESIDENCE;2;;XF;0;AD377942;
C;093;978945;24;20070916 01:11;2/SP31269;
D;093;978945;24;20070916 01:11;P;;;;;;
D;093;978945;24;20070916 01:11;V;;;;;;
D;093;978945;24;20070916 01:11;V;;;;;;
B;093;981625;25;20070916 01:11;;;13;CORNICHE RD;CHURCH POINT;2105;752.8;M;20070625;20070824;1720000;A;R;RESIDENCE;;HA;;0;AD390178;
C;093;981625;25;20070916 01:11;13/11518;
D;093;981625;25;20070916 01:11;P;;;;;;
D;093;981625;25;20070916 01:11;P;;;;;;
D;093;981625;25;20070916 01:11;V;;;;;;
D;093;981625;25;20070916 01:11;V;;;;;;
B;093;976505;26;20070916 01:11;;;3;ALLAWAH AVE;ELANORA HEIGHTS;2101;714.5;M;20070709;20070725;395000;A;R;RESIDENCE;;HF;;50;AD408377;
C;093;976505;26;20070916 01:11;43/13643;
D;093;976505;26;20070916 01:11;P;;;;;;
D;093;976505;26;20070916 01:11;P;;;;;;
D;093;976505;26;20070916 01:11;V;;;;;;
D;093;976505;26;20070916 01:11;V;;;;;;
D;093;976505;26;20070916 01:11;V;;;;;;
B;093;992575;27;20070916 01:11;;;75;PRINCE ALFRED PDE;NEWPORT;2106;512.2;M;20070820;20070903;900000;A;R;RESIDENCE;;HN;;0;AD406032;
C;093;992575;27;20070916 01:11;112/13457;
D;093;992575;27;20070916 01:11;P;;;;;;
D;093;992575;27;20070916 01:11;P;;;;;;
D;093;992575;27;20070916 01:11;V;;;;;;
D;093;992575;27;20070916 01:11;V;;;;;;
D;093;992575;27;20070916 01:11;V;;;;;;
D;093;992575;27;20070916 01:11;V;;;;;;
D;093;992575;27;20070916 01:11;V;;;;;;
B;093;976578;28;20070916 01:11;;;38;ALLEYNE AVE;NORTH NARRABEEN;2101;689.2;M;20070711;20070822;637000;A;R;RESIDENCE;;HF;;0;AD385814;
C;093;976578;28;20070916 01:11;23/7593;
D;093;976578;28;20070916 01:11;P;;;;;;
D;093;976578;28;20070916 01:11;P;;;;;;
D;093;976578;28;20070916 01:11;V;;;;;;
B;093;979299;29;20070916 01:11;;;10;BELLEVUE AVE;AVALON;2107;1069;M;20070623;20070807;1125000;A;R;RESIDENCE;;KC;;0;AD406098;
C;093;979299;29;20070916 01:11;41/11462;
D;093;979299;29;20070916 01:11;P;;;;;;
D;093;979299;29;20070916 01:11;P;;;;;;
D;093;979299;29;20070916 01:11;V;;;;;;
B;093;987257;30;20070916 01:11;;;21;KOORANGI AVE;ELANORA HEIGHTS;2101;948.5;M;20070712;20070823;765000;A;R;RESIDENCE;;HF;;0;AD390905;
C;093;987257;30;20070916 01:11;112/220630;
D;093;987257;30;20070916 01:11;P;;;;;;
D;093;987257;30;20070916 01:11;V;;;;;;
B;093;976889;31;20070916 01:11;;;5;ARGYLE ST;BILGOLA;2107;486.88;M;20070621;20070807;815000;A;R;RESIDENCE;;HN;;0;AD397783;
C;093;976889;31;20070916 01:11;286/16327;
D;093;976889;31;20070916 01:11;P;;;;;;
D;093;976889;31;20070916 01:11;P;;;;;;
D;093;976889;31;20070916 01:11;V;;;;;;
D;093;976889;31;20070916 01:11;V;;;;;;
B;093;984819;32;20070916 01:11;;;99;GRANDVIEW DR;NEWPORT;2106;480.6;M;20070713;20070824;657500;A;R;RESIDENCE;;HN;;0;AD385953;
C;093;984819;32;20070916 01:11;50/16029;
D;093;984819;32;20070916 01:11;P;;;;;;
D;093;984819;32;20070916 01:11;P;;;;;;
D;093;984819;32;20070916 01:11;V;;;;;;
D;093;984819;32;20070916 01:11;V;;;;;;
D;093;984819;32;20070916 01:11;V;;;;;;
D;093;984819;32;20070916 01:11;V;;;;;;
D;093;984819;32;20070916 01:11;V;;;;;;
D;093;984819;32;20070916 01:11;V;;;;;;
B;093;984849;33;20070916 01:11;;;156;GRANDVIEW DR;BILGOLA;2107;581.7;M;20070706;20070810;830000;A;R;RESIDENCE;;HN;;0;AD387330;
C;093;984849;33;20070916 01:11;294/16327;
D;093;984849;33;20070916 01:11;P;;;;;;
D;093;984849;33;20070916 01:11;V;;;;;;
B;093;987478;34;20070916 01:11;;;20 A;LAKEVIEW PDE;WARRIEWOOD;2102;351.1;M;20070803;20070905;750000;A;R;RESIDENCE;;HB;;0;AD406735;
