A;148;20070716 01:20;VALNET;
B;148;2780987;1;20070716 01:20;;;11;ALISON AVE;LENNOX HEAD;2478;850.5;M;20070503;20070601;498000;A;V;VACANT LAND;;DH;;0;AD217649;
C;148;2780987;1;20070716 01:20;186/1023138;
D;148;2780987;1;20070716 01:20;P;;;;;;
D;148;2780987;1;20070716 01:20;V;;;;;;
B;148;2781027;2;20070716 01:20;;;46;PIPER DR;BALLINA;2478;1306;M;20070608;20070625;330000;I;V;VACANT LAND;;FB;;0;AD249643;
C;148;2781027;2;20070716 01:20;75/1022473;
D;148;2781027;2;20070716 01:20;P;;;;;;
D;148;2781027;2;20070716 01:20;V;;;;;;
B;148;3091084;3;20070716 01:20;;;7;LINDSAY AVE;CUMBALUM;2478;758;M;20070514;20070612;186000;A;V;VACANT LAND;;AF;;0;AD209379;
C;148;3091084;3;20070716 01:20;128/1066838;
D;148;3091084;3;20070716 01:20;P;;;;;;
D;148;3091084;3;20070716 01:20;P;;;;;;
D;148;3091084;3;20070716 01:20;V;;;;;;
D;148;3091084;3;20070716 01:20;V;;;;;;
B;148;3130510;4;20070716 01:20;;;36;UNARA PKWY;CUMBALUM;2478;904.7;M;20070323;20070420;200000;A;V;VACANT LAND;;AF;;0;AD201900;
C;148;3130510;4;20070716 01:20;206/1075009;
D;148;3130510;4;20070716 01:20;P;;;;;;
D;148;3130510;4;20070716 01:20;P;;;;;;
D;148;3130510;4;20070716 01:20;V;;;;;;
D;148;3130510;4;20070716 01:20;V;;;;;;
B;148;3147479;5;20070716 01:20;;1;9;RAYNER LANE;LENNOX HEAD;2478;;;20070514;20070608;2400000;;R;RESIDENCE;1;;;0;AD206299;
C;148;3147479;5;20070716 01:20;1/SP74190;
D;148;3147479;5;20070716 01:20;P;;;;;;
D;148;3147479;5;20070716 01:20;P;;;;;;
D;148;3147479;5;20070716 01:20;V;;;;;;
D;148;3147479;5;20070716 01:20;V;;;;;;
B;148;3323687;6;20070716 01:20;;;296;RIVER ST;BALLINA;2478;701;M;20070530;20070629;725000;A;R;RESIDENCE;;BF;;0;AD255847;
C;148;3323687;6;20070716 01:20;1, 2/1110751;
D;148;3323687;6;20070716 01:20;P;;;;;;
D;148;3323687;6;20070716 01:20;P;;;;;;
D;148;3323687;6;20070716 01:20;V;;;;;;
D;148;3323687;6;20070716 01:20;V;;;;;;
B;148;1650842;7;20070716 01:20;;;41;GIBBON ST;LENNOX HEAD;2478;505.9;M;20070702;20070702;282500;A;R;RESIDENCE;;DJ;;0;AD259580;
C;148;1650842;7;20070716 01:20;2/544737;
D;148;1650842;7;20070716 01:20;P;;;;;;
D;148;1650842;7;20070716 01:20;P;;;;;;
D;148;1650842;7;20070716 01:20;V;;;;;;
D;148;1650842;7;20070716 01:20;V;;;;;;
D;148;1650842;7;20070716 01:20;V;;;;;;
B;148;1656277;8;20070716 01:20;;;8;ELLIOTT AVE;ALSTONVILLE;2477;739.8;M;20070528;20070615;290000;A;R;RESIDENCE;;DR;;0;AD258421;
C;148;1656277;8;20070716 01:20;36/234268;
D;148;1656277;8;20070716 01:20;P;;;;;;
D;148;1656277;8;20070716 01:20;P;;;;;;
D;148;1656277;8;20070716 01:20;V;;;;;;
B;148;1642852;9;20070716 01:20;;1;47;BENTINCK ST;BALLINA;2478;;;20070514;20070622;310000;;R;RESIDENCE;1;;;0;AD246828;
C;148;1642852;9;20070716 01:20;1/SP15265;
D;148;1642852;9;20070716 01:20;P;;;;;;
D;148;1642852;9;20070716 01:20;P;;;;;;
D;148;1642852;9;20070716 01:20;V;;;;;;
D;148;1642852;9;20070716 01:20;V;;;;;;
B;148;1645623;10;20070716 01:20;;1;121;KALINGA ST;WEST BALLINA;2478;;;20070501;20070629;343000;;R;RESIDENCE;1;;;0;AD256171;
C;148;1645623;10;20070716 01:20;1/SP36144;
D;148;1645623;10;20070716 01:20;P;;;;;;
D;148;1645623;10;20070716 01:20;P;;;;;;
D;148;1645623;10;20070716 01:20;V;;;;;;
B;148;1651004;11;20070716 01:20;;;46;HUTLEY DR;LENNOX HEAD;2478;863.1;M;20070515;20070615;490000;A;R;RESIDENCE;;DG;;0;AD236025;
C;148;1651004;11;20070716 01:20;42/884287;
D;148;1651004;11;20070716 01:20;P;;;;;;
D;148;1651004;11;20070716 01:20;V;;;;;;
D;148;1651004;11;20070716 01:20;V;;;;;;
B;148;1656356;12;20070716 01:20;;;6;FREEBORN PL;ALSTONVILLE;2477;1025;M;20070413;20070615;595000;A;R;RESIDENCE;;DR;;0;AD226690;
C;148;1656356;12;20070716 01:20;16/246774;
D;148;1656356;12;20070716 01:20;P;;;;;;
D;148;1656356;12;20070716 01:20;P;;;;;;
D;148;1656356;12;20070716 01:20;V;;;;;;
D;148;1656356;12;20070716 01:20;V;;;;;;
B;148;1643092;13;20070716 01:20;;2;4;BURNET ST;BALLINA;2478;;;20070505;20070604;250000;;R;RESIDENCE;2;;;0;AD199264;
C;148;1643092;13;20070716 01:20;2/SP8127;
D;148;1643092;13;20070716 01:20;P;;;;;;
D;148;1643092;13;20070716 01:20;V;;;;;;
B;148;1645659;14;20070716 01:20;;;120;KALINGA ST;WEST BALLINA;2478;713.2;M;20070608;20070702;635000;A;R;RESIDENCE;;AA;;0;AD250687;
C;148;1645659;14;20070716 01:20;143/778212;
D;148;1645659;14;20070716 01:20;P;;;;;;
D;148;1645659;14;20070716 01:20;P;;;;;;
D;148;1645659;14;20070716 01:20;V;;;;;;
B;148;1648387;15;20070716 01:20;;;3;SKINNER ST;BALLINA;2478;556.4;M;20070314;20070315;1125000;A;R;RESIDENCE;;AG;;0;AD225861;
C;148;1648387;15;20070716 01:20;3/532193;
D;148;1648387;15;20070716 01:20;P;;;;;;
D;148;1648387;15;20070716 01:20;V;;;;;;
D;148;1648387;15;20070716 01:20;V;;;;;;
B;148;1651236;16;20070716 01:20;;;17;MONTWOOD DR;LENNOX HEAD;2478;969.1;M;20070423;20070528;445000;A;R;RESIDENCE;;DE;;0;AD206223;
C;148;1651236;16;20070716 01:20;18/805289;
D;148;1651236;16;20070716 01:20;P;;;;;;
D;148;1651236;16;20070716 01:20;P;;;;;;
D;148;1651236;16;20070716 01:20;V;;;;;;
D;148;1651236;16;20070716 01:20;V;;;;;;
B;148;1651299;17;20070716 01:20;;;28;MONTWOOD DR;LENNOX HEAD;2478;946.7;M;20070329;20070403;590000;A;R;RESIDENCE;;DE;;0;AD216912;
C;148;1651299;17;20070716 01:20;33/805289;
D;148;1651299;17;20070716 01:20;P;;;;;;
D;148;1651299;17;20070716 01:20;P;;;;;;
D;148;1651299;17;20070716 01:20;V;;;;;;
D;148;1651299;17;20070716 01:20;V;;;;;;
B;148;1656560;18;20070716 01:20;;;62;LITTLE PL;ALSTONVILLE;2477;1258;M;20070606;20070702;422000;A;V;VACANT LAND;;DR;;0;AD247708;
C;148;1656560;18;20070716 01:20;105/240435;
D;148;1656560;18;20070716 01:20;P;;;;;;
D;148;1656560;18;20070716 01:20;P;;;;;;
D;148;1656560;18;20070716 01:20;V;;;;;;
B;148;1645890;19;20070716 01:20;;;18;LINDERMAN ST;WEST BALLINA;2478;787;M;20070505;20070608;310000;A;R;RESIDENCE;;AC;;0;AD224017;
C;148;1645890;19;20070716 01:20;92/261759;
D;148;1645890;19;20070716 01:20;P;;;;;;
D;148;1645890;19;20070716 01:20;P;;;;;;
D;148;1645890;19;20070716 01:20;V;;;;;;
D;148;1645890;19;20070716 01:20;V;;;;;;
B;148;1651313;20;20070716 01:20;;;33;NORTH CREEK RD;LENNOX HEAD;2478;739.8;M;20070504;20070607;530000;A;R;RESIDENCE;;DC;;0;AD260938;
C;148;1651313;20;20070716 01:20;5/242183;
D;148;1651313;20;20070716 01:20;P;;;;;;
D;148;1651313;20;20070716 01:20;V;;;;;;
D;148;1651313;20;20070716 01:20;V;;;;;;
B;148;1651334;21;20070716 01:20;;;83;NORTH CREEK RD;LENNOX HEAD;2478;1498;M;20070411;20070705;768000;A;R;RESIDENCE;;DC;;0;AD262107;
C;148;1651334;21;20070716 01:20;5/804357;
D;148;1651334;21;20070716 01:20;P;;;;;;
D;148;1651334;21;20070716 01:20;V;;;;;;
D;148;1651334;21;20070716 01:20;V;;;;;;
B;148;1656736;22;20070716 01:20;;;147;BALLINA RD;ALSTONVILLE;2477;1100;M;20070413;20070518;300000;A;R;RESIDENCE;;DR;;0;AD223029;
C;148;1656736;22;20070716 01:20;20/235498;
D;148;1656736;22;20070716 01:20;P;;;;;;
D;148;1656736;22;20070716 01:20;P;;;;;;
D;148;1656736;22;20070716 01:20;V;;;;;;
D;148;1656736;22;20070716 01:20;V;;;;;;
B;148;1656806;23;20070716 01:20;;;9;MANTULA PL;ALSTONVILLE;2477;1553;M;20070404;20070606;695000;A;R;RESIDENCE;;DR;;0;AD205867;
C;148;1656806;23;20070716 01:20;269/872969;
D;148;1656806;23;20070716 01:20;P;;;;;;
D;148;1656806;23;20070716 01:20;P;;;;;;
D;148;1656806;23;20070716 01:20;V;;;;;;
D;148;1656806;23;20070716 01:20;V;;;;;;
