A;082;20070916 01:09;VALNET;
B;082;648490;1;20070916 01:09;;;97;HUNTER ST;HORNSBY;2077;885.2;M;20070621;20070802;1230000;I;3;COMMERCIAL;;DE;;0;AD401129;
C;082;648490;1;20070916 01:09;1/547788;
D;082;648490;1;20070916 01:09;P;;;;;;
D;082;648490;1;20070916 01:09;P;;;;;;
D;082;648490;1;20070916 01:09;P;;;;;;
D;082;648490;1;20070916 01:09;P;;;;;;
D;082;648490;1;20070916 01:09;V;;;;;;
D;082;648490;1;20070916 01:09;V;;;;;;
D;082;648490;1;20070916 01:09;V;;;;;;
B;082;648593;2;20070916 01:09;;8;68;HUNTER ST;HORNSBY;2077;;;20070724;20070911;315000;;R;RESIDENCE;8;;;0;AD406763;
C;082;648593;2;20070916 01:09;8/SP6425;
D;082;648593;2;20070916 01:09;P;;;;;;
D;082;648593;2;20070916 01:09;P;;;;;;
D;082;648593;2;20070916 01:09;V;;;;;;
B;082;670147;3;20070916 01:09;;2;6;SMITH ST;EPPING;2121;;;20070626;20070807;300000;;R;RESIDENCE;2;;;0;AD373221;
C;082;670147;3;20070916 01:09;2/SP15436;
D;082;670147;3;20070916 01:09;P;;;;;;
D;082;670147;3;20070916 01:09;V;;;;;;
D;082;670147;3;20070916 01:09;V;;;;;;
B;082;675372;4;20070916 01:09;;9;14;WATER ST;HORNSBY;2077;;;20070703;20070814;373500;;R;RESIDENCE;9;;;0;AD387531;
C;082;675372;4;20070916 01:09;9/SP53000;
D;082;675372;4;20070916 01:09;P;;;;;;
D;082;675372;4;20070916 01:09;P;;;;;;
D;082;675372;4;20070916 01:09;V;;;;;;
B;082;648663;5;20070916 01:09;;4;54;HUNTER ST;HORNSBY;2077;;;20070801;20070822;370000;;R;RESIDENCE;4;;;0;AD388396;
C;082;648663;5;20070916 01:09;4/SP15919;
D;082;648663;5;20070916 01:09;P;;;;;;
D;082;648663;5;20070916 01:09;V;;;;;;
D;082;648663;5;20070916 01:09;V;;;;;;
D;082;648663;5;20070916 01:09;V;;;;;;
D;082;648663;5;20070916 01:09;V;;;;;;
B;082;656743;6;20070916 01:09;;;3;MILLSTREAM GR;DURAL;2158;646;M;20070628;20070823;617000;A;R;RESIDENCE;;ER;;0;AD403321;
C;082;656743;6;20070916 01:09;5323/848534;
D;082;656743;6;20070916 01:09;P;;;;;;
D;082;656743;6;20070916 01:09;P;;;;;;
D;082;656743;6;20070916 01:09;V;;;;;;
D;082;656743;6;20070916 01:09;V;;;;;;
B;082;672982;7;20070916 01:09;;2;1;THOMAS RD;GALSTON;2159;;;20070807;20070831;340000;;R;RESIDENCE;2;;;0;AD404755;
C;082;672982;7;20070916 01:09;2/SP51024;
D;082;672982;7;20070916 01:09;P;;;;;;
D;082;672982;7;20070916 01:09;V;;;;;;
B;082;643748;8;20070916 01:09;;;148;GALSTON RD;HORNSBY HEIGHTS;2077;647.6;M;20070716;20070903;469000;A;R;RESIDENCE;;EF;;0;AD411550;
C;082;643748;8;20070916 01:09;91/870392;
D;082;643748;8;20070916 01:09;P;;;;;;
D;082;643748;8;20070916 01:09;P;;;;;;
D;082;643748;8;20070916 01:09;V;;;;;;
B;082;646126;9;20070916 01:09;;;6;HANOVER AVE;NORTH EPPING;2121;695.6;M;20070706;20070820;690000;A;R;RESIDENCE;;EJ;;0;AD389068;
C;082;646126;9;20070916 01:09;3/220441;
D;082;646126;9;20070916 01:09;P;;;;;;
D;082;646126;9;20070916 01:09;P;;;;;;
D;082;646126;9;20070916 01:09;V;;;;;;
D;082;646126;9;20070916 01:09;V;;;;;;
B;082;646273;10;20070916 01:09;;;15;HARRIS RD;DURAL;2158;2.023;H;20070607;20070905;2450000;R;R;RESIDENCE;;HB;;0;AD408753;
C;082;646273;10;20070916 01:09;2/507580;
D;082;646273;10;20070916 01:09;P;;;;;;
D;082;646273;10;20070916 01:09;V;;;;;;
B;082;651663;11;20070916 01:09;;;6;KOLOONA ST;BEROWRA HEIGHTS;2082;739.8;M;20070802;20070830;495500;A;R;RESIDENCE;;EP;;0;AD409811;
C;082;651663;11;20070916 01:09;35/243810;
D;082;651663;11;20070916 01:09;P;;;;;;
D;082;651663;11;20070916 01:09;P;;;;;;
D;082;651663;11;20070916 01:09;V;;;;;;
D;082;651663;11;20070916 01:09;V;;;;;;
B;082;659684;12;20070916 01:09;;4;5;NORTHCOTE RD;HORNSBY;2077;;;20070710;20070831;517000;;R;RESIDENCE;4;;;0;AD405855;
C;082;659684;12;20070916 01:09;4/SP36816;
D;082;659684;12;20070916 01:09;P;;;;;;
D;082;659684;12;20070916 01:09;P;;;;;;
D;082;659684;12;20070916 01:09;V;;;;;;
B;082;659738;13;20070916 01:09;;2;12;NORTHCOTE RD;HORNSBY;2077;;;20070625;20070905;232500;;R;RESIDENCE;2;;;0;AD403989;
C;082;659738;13;20070916 01:09;2/SP58614;
D;082;659738;13;20070916 01:09;P;;;;;;
D;082;659738;13;20070916 01:09;V;;;;;;
B;082;670611;14;20070916 01:09;;;131;SOMERVILLE RD;HORNSBY HEIGHTS;2077;891.6;M;20070709;20070823;465000;A;R;RESIDENCE;;EF;;0;AD396037;
C;082;670611;14;20070916 01:09;5/31480;
D;082;670611;14;20070916 01:09;P;;;;;;
D;082;670611;14;20070916 01:09;P;;;;;;
D;082;670611;14;20070916 01:09;V;;;;;;
B;082;660008;15;20070916 01:09;;;6;NORTHWOOD WAY;CHERRYBROOK;2126;292.2;M;20070728;20070823;470000;A;R;RESIDENCE;;ER;;0;AD391312;
C;082;660008;15;20070916 01:09;24/270117;
D;082;660008;15;20070916 01:09;P;;;;;;
D;082;660008;15;20070916 01:09;P;;;;;;
D;082;660008;15;20070916 01:09;V;;;;;;
B;082;662655;16;20070916 01:09;;;989;PACIFIC HWY;BEROWRA;2081;1132;M;20070507;20070730;515000;A;R;RESIDENCE;;EP;;0;AD375909;
C;082;662655;16;20070916 01:09;36/655465;
D;082;662655;16;20070916 01:09;P;;;;;;
D;082;662655;16;20070916 01:09;P;;;;;;
D;082;662655;16;20070916 01:09;V;;;;;;
