A;092;20070701 01:11;VALNET;
B;092;952412;1;20070701 01:11;;20;7;BROUGHTON RD;ARTARMON;2064;;;20070307;20070504;426500;;R;RESIDENCE;20;;;0;AD195532;
C;092;952412;1;20070701 01:11;20/SP13284;
D;092;952412;1;20070701 01:11;P;;;;;;
D;092;952412;1;20070701 01:11;P;;;;;;
D;092;952412;1;20070701 01:11;V;;;;;;
B;092;952935;2;20070701 01:11;;2;6;BULLER RD;ARTARMON;2064;;;20070329;20070510;367000;;R;RESIDENCE;2;;;0;AD176939;
C;092;952935;2;20070701 01:11;2/SP9555;
D;092;952935;2;20070701 01:11;P;;;;;;
D;092;952935;2;20070701 01:11;P;;;;;;
D;092;952935;2;20070701 01:11;V;;;;;;
B;092;958318;3;20070701 01:11;;;49;FULLERS RD;CHATSWOOD;2067;568.3;M;20070327;20070530;765500;A;R;RESIDENCE;;AB;;0;AD172833;
C;092;958318;3;20070701 01:11;1/858729;
D;092;958318;3;20070701 01:11;P;;;;;;
D;092;958318;3;20070701 01:11;P;;;;;;
D;092;958318;3;20070701 01:11;V;;;;;;
B;092;955680;4;20070701 01:11;;13;16;DEVONSHIRE ST;CHATSWOOD;2067;;;20070420;20070601;475000;;R;RESIDENCE;13;;;0;AD188180;
C;092;955680;4;20070701 01:11;13/SP6413;
D;092;955680;4;20070701 01:11;P;;;;;;
D;092;955680;4;20070701 01:11;P;;;;;;
D;092;955680;4;20070701 01:11;V;;;;;;
D;092;955680;4;20070701 01:11;V;;;;;;
B;092;958376;5;20070701 01:11;;;159;FULLERS RD;CHATSWOOD WEST;2067;556.4;M;20070405;20070517;770000;A;R;RESIDENCE;;AA;;0;AD160646;
C;092;958376;5;20070701 01:11;11/14799;
D;092;958376;5;20070701 01:11;P;;;;;;
D;092;958376;5;20070701 01:11;V;;;;;;
B;092;950749;6;20070701 01:11;;;153 A;ASHLEY ST;ROSEVILLE;2069;667;M;20070426;20070607;1120000;A;R;RESIDENCE;;AC;;0;AD199687;
C;092;950749;6;20070701 01:11;1/569284;
D;092;950749;6;20070701 01:11;P;;;;;;
D;092;950749;6;20070701 01:11;P;;;;;;
D;092;950749;6;20070701 01:11;V;;;;;;
B;092;958844;7;20070701 01:11;;;3;GLENROY AVE;MIDDLE COVE;2068;663.9;M;20070424;20070601;1250000;A;R;RESIDENCE;;AM;;0;AD187882;
C;092;958844;7;20070701 01:11;44/19557;
D;092;958844;7;20070701 01:11;P;;;;;;
D;092;958844;7;20070701 01:11;V;;;;;;
D;092;958844;7;20070701 01:11;V;;;;;;
B;092;958903;8;20070701 01:11;;;25;GODFREY RD;ARTARMON;2064;758.8;M;20070521;20070606;1265000;A;R;RESIDENCE;;AE;;0;AD198527;
C;092;958903;8;20070701 01:11;171/12331;
D;092;958903;8;20070701 01:11;P;;;;;;
D;092;958903;8;20070701 01:11;P;;;;;;
D;092;958903;8;20070701 01:11;V;;;;;;
B;092;956653;9;20070701 01:11;;;34;EDINBURGH RD;WILLOUGHBY;2068;569.1;M;20070420;20070615;810000;A;R;RESIDENCE;;AH;;0;AD200765;
C;092;956653;9;20070701 01:11;6/16773;
D;092;956653;9;20070701 01:11;P;;;;;;
D;092;956653;9;20070701 01:11;P;;;;;;
D;092;956653;9;20070701 01:11;V;;;;;;
B;092;959292;10;20070701 01:11;;;9;GREVILLE ST;CHATSWOOD;2067;1005;M;20070223;20070601;990000;A;R;RESIDENCE;;AB;;0;AD193076;
C;092;959292;10;20070701 01:11;A/101412;
D;092;959292;10;20070701 01:11;P;;;;;;
D;092;959292;10;20070701 01:11;P;;;;;;
D;092;959292;10;20070701 01:11;V;;;;;;
D;092;959292;10;20070701 01:11;V;;;;;;
B;092;956819;11;20070701 01:11;;;261;EDINBURGH RD;CASTLECRAG;2068;4199;M;20070327;20070525;904000;A;R;RESIDENCE;;AN;;0;AD174555;
C;092;956819;11;20070701 01:11;19/4233;
D;092;956819;11;20070701 01:11;P;;;;;;
D;092;956819;11;20070701 01:11;P;;;;;;
D;092;956819;11;20070701 01:11;P;;;;;;
D;092;956819;11;20070701 01:11;V;;;;;;
D;092;956819;11;20070701 01:11;V;;;;;;
B;092;959658;12;20070701 01:11;;308;182;HAMPDEN RD;ARTARMON;2064;;;20070423;20070604;479000;;R;RESIDENCE;24;;;0;AD177906;
C;092;959658;12;20070701 01:11;24/SP51740;
D;092;959658;12;20070701 01:11;P;;;;;;
D;092;959658;12;20070701 01:11;V;;;;;;
B;092;954524;13;20070701 01:11;;;39;COOLAROO RD;LANE COVE NORTH;2066;828.3;M;20070509;20070608;861000;A;R;RESIDENCE;;AA;;0;AD200841;
C;092;954524;13;20070701 01:11;39/25102;
D;092;954524;13;20070701 01:11;P;;;;;;
D;092;954524;13;20070701 01:11;P;;;;;;
D;092;954524;13;20070701 01:11;V;;;;;;
B;092;959779;14;20070701 01:11;;22;17;HAMPDEN RD;ARTARMON;2064;;;20070430;20070612;495000;;R;RESIDENCE;22;;;0;AD191729;
C;092;959779;14;20070701 01:11;22/SP14212;
D;092;959779;14;20070701 01:11;P;;;;;;
D;092;959779;14;20070701 01:11;P;;;;;;
D;092;959779;14;20070701 01:11;V;;;;;;
D;092;959779;14;20070701 01:11;V;;;;;;
B;092;2959667;15;20070701 01:11;;164;809;PACIFIC HWY;CHATSWOOD;2067;;;20070419;20070531;508000;;R;RESIDENCE;164;;;0;AD182591;
C;092;2959667;15;20070701 01:11;164/SP69571;
D;092;2959667;15;20070701 01:11;P;;;;;;
D;092;2959667;15;20070701 01:11;V;;;;;;
B;092;2893585;16;20070701 01:11;;1607;2 A;HELP ST;CHATSWOOD;2067;;;20070418;20070520;696000;;R;RESIDENCE;197;;;0;AD183367;
C;092;2893585;16;20070701 01:11;197/SP65601;
D;092;2893585;16;20070701 01:11;P;;;;;;
D;092;2893585;16;20070701 01:11;V;;;;;;
D;092;2893585;16;20070701 01:11;V;;;;;;
B;092;3170636;17;20070701 01:11;;3;128;SAILORS BAY RD;NORTHBRIDGE;2063;;;20070521;20070607;490000;;3;COMMERCIAL;37;;;0;AD180935;
C;092;3170636;17;20070701 01:11;37/SP74883;
D;092;3170636;17;20070701 01:11;P;;;;;;
D;092;3170636;17;20070701 01:11;V;;;;;;
B;092;3170636;18;20070701 01:11;;4;128;SAILORS BAY RD;NORTHBRIDGE;2063;;;20070524;20070607;490000;;3;COMMERCIAL;38;;;0;AD180929;
C;092;3170636;18;20070701 01:11;38/SP74883;
D;092;3170636;18;20070701 01:11;P;;;;;;
D;092;3170636;18;20070701 01:11;V;;;;;;
B;092;960133;19;20070701 01:11;;;21;HAWTHORNE AVE;CHATSWOOD WEST;2067;588.1;M;20070405;20070531;830000;A;R;RESIDENCE;;AA;;0;AD188649;
C;092;960133;19;20070701 01:11;73/13040;
D;092;960133;19;20070701 01:11;P;;;;;;
D;092;960133;19;20070701 01:11;P;;;;;;
D;092;960133;19;20070701 01:11;V;;;;;;
D;092;960133;19;20070701 01:11;V;;;;;;
B;092;962781;20;20070701 01:11;;;15;KING EDWARD ST;ROSEVILLE;2069;796.1;M;20070228;20070411;1700000;A;R;RESIDENCE;;AC;;0;AD180770;
C;092;962781;20;20070701 01:11;1/872764;
D;092;962781;20;20070701 01:11;P;;;;;;
D;092;962781;20;20070701 01:11;P;;;;;;
D;092;962781;20;20070701 01:11;V;;;;;;
D;092;962781;20;20070701 01:11;V;;;;;;
B;092;960468;21;20070701 01:11;;42;15;HERBERT ST;NAREMBURN;2065;;;20070430;20070608;460000;;R;RESIDENCE;42;;;0;AD180531;
C;092;960468;21;20070701 01:11;42/SP48173;
D;092;960468;21;20070701 01:11;P;;;;;;
D;092;960468;21;20070701 01:11;V;;;;;;
B;092;968143;22;20070701 01:11;;5;4;PECKHAM AVE;CHATSWOOD;2067;;;20070426;20070608;435000;;R;RESIDENCE;5;;;0;AD199965;
C;092;968143;22;20070701 01:11;5/SP52086;
D;092;968143;22;20070701 01:11;P;;;;;;
D;092;968143;22;20070701 01:11;V;;;;;;
D;092;968143;22;20070701 01:11;V;;;;;;
B;092;970843;23;20070701 01:11;;;22;SELWYN ST;ARTARMON;2064;578.4;M;20070418;20070608;1220000;A;R;RESIDENCE;;AE;;0;AD195837;
C;092;970843;23;20070701 01:11;1/1006458;
D;092;970843;23;20070701 01:11;P;;;;;;
D;092;970843;23;20070701 01:11;P;;;;;;
