A;139;20071201 01:21;VALNET;
B;139;2919097;1;20071201 01:21;;;24;BREAKFAST POINT BVD;BREAKFAST POINT;2137;183.6;M;20070925;20071106;1080000;A;R;RESIDENCE;;EK;;0;AD552289;
C;139;2919097;1;20071201 01:21;7/270299;
D;139;2919097;1;20071201 01:21;P;;;;;;
D;139;2919097;1;20071201 01:21;P;;;;;;
D;139;2919097;1;20071201 01:21;V;;;;;;
D;139;2919097;1;20071201 01:21;V;;;;;;
B;139;2830226;2;20071201 01:21;;;;BRAYS RD;MORTLAKE;2137;450;M;20070915;20071101;1530000;A;R;RESIDENCE;;EK;AC;0;AD558501;
C;139;2830226;2;20071201 01:21;22/1025319;
D;139;2830226;2;20071201 01:21;P;;;;;;
D;139;2830226;2;20071201 01:21;P;;;;;;
D;139;2830226;2;20071201 01:21;V;;;;;;
D;139;2830226;2;20071201 01:21;V;;;;;;
B;139;2843647;3;20071201 01:21;;181;4;DOLPHIN CL;CHISWICK;2046;;;20070803;20071031;370000;;R;RESIDENCE;181;;;0;AD586700;
C;139;2843647;3;20071201 01:21;181/SP66339;
D;139;2843647;3;20071201 01:21;P;;;;;;
D;139;2843647;3;20071201 01:21;V;;;;;;
D;139;2843647;3;20071201 01:21;V;;;;;;
B;139;1455484;4;20071201 01:21;;22;1;BRADLEY PL;LIBERTY GROVE;2138;;;20071003;20071112;490000;;R;RESIDENCE;22;;;0;AD578194;
C;139;1455484;4;20071201 01:21;22/SP65078;
D;139;1455484;4;20071201 01:21;P;;;;;;
D;139;1455484;4;20071201 01:21;P;;;;;;
D;139;1455484;4;20071201 01:21;V;;;;;;
D;139;1455484;4;20071201 01:21;V;;;;;;
B;139;1455578;5;20071201 01:21;"CONCORD SCHOOL OF ARTS";13;4;PARRAMATTA RD;STRATHFIELD;2135;;;20071009;20071120;330000;;R;RESIDENCE;13;;;0;AD593888;
C;139;1455578;5;20071201 01:21;13/SP65828;
D;139;1455578;5;20071201 01:21;P;;;;;;
D;139;1455578;5;20071201 01:21;V;;;;;;
D;139;1455578;5;20071201 01:21;V;;;;;;
B;139;3048344;6;20071201 01:21;;63;18;EDGEWOOD CRES;CABARITA;2137;;;20070911;20071024;1700000;;R;RESIDENCE;63;;;0;AD565995;
C;139;3048344;6;20071201 01:21;63/SP71699;
D;139;3048344;6;20071201 01:21;P;;;;;;
D;139;3048344;6;20071201 01:21;V;;;;;;
B;139;3095166;7;20071201 01:21;;10;1 A;HILLY ST;MORTLAKE;2137;;;20070807;20070926;480000;;R;RESIDENCE;10;;;0;AD569397;
C;139;3095166;7;20071201 01:21;10/SP72800;
D;139;3095166;7;20071201 01:21;P;;;;;;
D;139;3095166;7;20071201 01:21;V;;;;;;
B;139;3113351;8;20071201 01:21;;;;EMILY ST;BREAKFAST POINT;2137;;;20070905;20071101;586000;;R;RESIDENCE;10;;XA;0;AD556391;
C;139;3113351;8;20071201 01:21;10/SP73339;
D;139;3113351;8;20071201 01:21;P;;;;;;
D;139;3113351;8;20071201 01:21;V;;;;;;
D;139;3113351;8;20071201 01:21;V;;;;;;
B;139;3176423;9;20071201 01:21;;20;57;FAIRLIGHT ST;FIVE DOCK;2046;;;20071010;20071121;452000;;R;RESIDENCE;20;;;0;AD586635;
C;139;3176423;9;20071201 01:21;20/SP74747;
D;139;3176423;9;20071201 01:21;P;;;;;;
D;139;3176423;9;20071201 01:21;V;;;;;;
B;139;3345011;10;20071201 01:21;;;4;MARQUET ST;RHODES;2138;;;20070223;20071026;590000;;R;RESIDENCE;29;;;0;AD542082;
C;139;3345011;10;20071201 01:21;29/SP79398;
D;139;3345011;10;20071201 01:21;P;;;;;;
D;139;3345011;10;20071201 01:21;P;;;;;;
D;139;3345011;10;20071201 01:21;V;;;;;;
B;139;3345011;11;20071201 01:21;;;4;MARQUET ST;RHODES;2138;;;20061020;20071031;517000;;R;RESIDENCE;30;;XA;0;AD541458;
C;139;3345011;11;20071201 01:21;30/SP79398;
D;139;3345011;11;20071201 01:21;P;;;;;;
D;139;3345011;11;20071201 01:21;P;;;;;;
D;139;3345011;11;20071201 01:21;V;;;;;;
B;139;3345011;12;20071201 01:21;;1016;4;MARQUET ST;RHODES;2138;;;20070316;20071031;543400;;R;RESIDENCE;31;;XA;0;AD540766;
C;139;3345011;12;20071201 01:21;31/SP79398;
D;139;3345011;12;20071201 01:21;P;;;;;;
D;139;3345011;12;20071201 01:21;P;;;;;;
D;139;3345011;12;20071201 01:21;V;;;;;;
B;139;3345011;13;20071201 01:21;;;4;MARQUET ST;RHODES;2138;;;20070108;20071109;770000;;R;RESIDENCE;32;;XA;0;AD559534;
C;139;3345011;13;20071201 01:21;32/SP79398;
D;139;3345011;13;20071201 01:21;P;;;;;;
