A;141;20070901 01:32;VALNET;
B;141;1499703;1;20070901 01:32;;10;18;NOBLE ST;ALLAWAH;2218;;;20070608;20070807;340000;;R;RESIDENCE;10;;;0;AD353496;
C;141;1499703;1;20070901 01:32;10/SP6152;
D;141;1499703;1;20070901 01:32;P;;;;;;
D;141;1499703;1;20070901 01:32;P;;;;;;
D;141;1499703;1;20070901 01:32;V;;;;;;
D;141;1499703;1;20070901 01:32;V;;;;;;
B;141;1499754;2;20070901 01:32;;1;1;NORMAN ST;ALLAWAH;2218;;;20070616;20070808;375000;;3;TOWN HOUSE;1;;;0;AD345738;
C;141;1499754;2;20070901 01:32;1/SP16829;
D;141;1499754;2;20070901 01:32;P;;;;;;
D;141;1499754;2;20070901 01:32;V;;;;;;
D;141;1499754;2;20070901 01:32;V;;;;;;
B;141;1504956;3;20070901 01:32;;12;1;SHAFTESBURY ST;CARLTON;2218;;;20070713;20070810;351000;;R;RESIDENCE;12;;;0;AD350890;
C;141;1504956;3;20070901 01:32;12/SP12995;
D;141;1504956;3;20070901 01:32;P;;;;;;
D;141;1504956;3;20070901 01:32;V;;;;;;
D;141;1504956;3;20070901 01:32;V;;;;;;
B;141;1507670;4;20070901 01:32;;3;13;WOIDS AVE;HURSTVILLE;2220;;;20070702;20070810;410000;;R;RESIDENCE;3;;;0;AD363016;
C;141;1507670;4;20070901 01:32;3/SP9453;
D;141;1507670;4;20070901 01:32;P;;;;;;
D;141;1507670;4;20070901 01:32;P;;;;;;
D;141;1507670;4;20070901 01:32;V;;;;;;
D;141;1507670;4;20070901 01:32;V;;;;;;
B;141;1497450;5;20070901 01:32;;;127;LANSDOWNE ST;HURSTVILLE;2220;543.59;M;20070615;20070727;620000;A;R;RESIDENCE;;XH;;0;AD356307;
C;141;1497450;5;20070901 01:32;1/7/1650;
D;141;1497450;5;20070901 01:32;P;;;;;;
D;141;1497450;5;20070901 01:32;V;;;;;;
B;141;1499868;6;20070901 01:32;;6;46;OATLEY AVE;OATLEY;2223;;;20070525;20070629;385000;;R;RESIDENCE;6;;;0;AD343909;
C;141;1499868;6;20070901 01:32;6/SP5558;
D;141;1499868;6;20070901 01:32;P;;;;;;
D;141;1499868;6;20070901 01:32;P;;;;;;
D;141;1499868;6;20070901 01:32;V;;;;;;
B;141;1502596;7;20070901 01:32;;8;516;RAILWAY PDE;HURSTVILLE;2220;;;20070630;20070815;280000;;R;RESIDENCE;8;;;0;AD361310;
C;141;1502596;7;20070901 01:32;8/SP13990;
D;141;1502596;7;20070901 01:32;P;;;;;;
D;141;1502596;7;20070901 01:32;P;;;;;;
D;141;1502596;7;20070901 01:32;V;;;;;;
B;141;1505264;8;20070901 01:32;;;69;STUART ST;BLAKEHURST;2221;891.84;M;20070621;20070803;1150000;A;R;RESIDENCE;;XK;;0;AD369810;
C;141;1505264;8;20070901 01:32;28/18584;
D;141;1505264;8;20070901 01:32;P;;;;;;
D;141;1505264;8;20070901 01:32;P;;;;;;
D;141;1505264;8;20070901 01:32;V;;;;;;
D;141;1505264;8;20070901 01:32;V;;;;;;
B;141;1507914;9;20070901 01:32;;5;26;WOIDS AVE;HURSTVILLE;2220;;;20070614;20070801;335000;;R;RESIDENCE;5;;;0;AD344972;
C;141;1507914;9;20070901 01:32;5/SP5417;
D;141;1507914;9;20070901 01:32;P;;;;;;
D;141;1507914;9;20070901 01:32;V;;;;;;
D;141;1507914;9;20070901 01:32;V;;;;;;
B;141;1492357;10;20070901 01:32;;1;46;EMPRESS ST;HURSTVILLE;2220;;;20070705;20070821;323500;;R;RESIDENCE;1;;;0;AD378146;
C;141;1492357;10;20070901 01:32;1/SP13506;
D;141;1492357;10;20070901 01:32;P;;;;;;
D;141;1492357;10;20070901 01:32;V;;;;;;
B;141;1492369;11;20070901 01:32;;2;40;EMPRESS ST;HURSTVILLE;2220;;;20070605;20070717;321000;;R;RESIDENCE;2;;;0;AD325855;
C;141;1492369;11;20070901 01:32;2/SP13216;
D;141;1492369;11;20070901 01:32;P;;;;;;
D;141;1492369;11;20070901 01:32;V;;;;;;
B;141;1495092;12;20070901 01:32;;;16 A;HILLCREST AVE;HURSTVILLE;2220;255.5;M;20070512;20070706;540888;A;R;RESIDENCE;;MR;;0;AD358131;
C;141;1495092;12;20070901 01:32;2/864771;
D;141;1495092;12;20070901 01:32;P;;;;;;
D;141;1495092;12;20070901 01:32;P;;;;;;
D;141;1495092;12;20070901 01:32;V;;;;;;
D;141;1495092;12;20070901 01:32;V;;;;;;
