A;085;20070701 01:09;VALNET;
B;085;720927;1;20070701 01:09;;;43 B;BERRY RD;ST LEONARDS;2065;217;M;20070424;20070605;845000;A;R;RESIDENCE;;EK;;0;AD185505;
C;085;720927;1;20070701 01:09;2/734702;
D;085;720927;1;20070701 01:09;P;;;;;;
D;085;720927;1;20070701 01:09;P;;;;;;
D;085;720927;1;20070701 01:09;V;;;;;;
B;085;721639;2;20070701 01:09;;45;300 A;BURNS BAY RD;LANE COVE;2066;;;20070414;20070525;599000;;R;RESIDENCE;45;;;0;AD181170;
C;085;721639;2;20070701 01:09;45/SP7284;
D;085;721639;2;20070701 01:09;P;;;;;;
D;085;721639;2;20070701 01:09;V;;;;;;
B;085;721881;3;20070701 01:09;;35;292;BURNS BAY RD;LANE COVE;2066;;;20070331;20070514;495000;;R;RESIDENCE;35;;;0;AD140016;
C;085;721881;3;20070701 01:09;35/SP53852;
D;085;721881;3;20070701 01:09;P;;;;;;
D;085;721881;3;20070701 01:09;V;;;;;;
B;085;723130;4;20070701 01:09;;;13;CANBERRA AVE;ST LEONARDS;2065;632.3;M;20070215;20070430;1400000;A;R;RESIDENCE;;EK;;0;AD195664;
C;085;723130;4;20070701 01:09;11/3/7259;
D;085;723130;4;20070701 01:09;P;;;;;;
D;085;723130;4;20070701 01:09;V;;;;;;
B;085;720584;5;20070701 01:09;;;42;AUSTIN ST;LANE COVE;2066;1017;M;20070519;20070615;1260000;A;R;RESIDENCE;;EP;;0;AD195483;
C;085;720584;5;20070701 01:09;51/5817;
D;085;720584;5;20070701 01:09;P;;;;;;
D;085;720584;5;20070701 01:09;V;;;;;;
B;085;721179;6;20070701 01:09;;;23;BEST ST;LANE COVE;2066;700;M;20070405;20070529;1026000;A;R;RESIDENCE;;EF;;0;AD178994;
C;085;721179;6;20070701 01:09;3/317033;
D;085;721179;6;20070701 01:09;P;;;;;;
D;085;721179;6;20070701 01:09;P;;;;;;
D;085;721179;6;20070701 01:09;V;;;;;;
D;085;721179;6;20070701 01:09;V;;;;;;
B;085;721307;7;20070701 01:09;;;1 B;BRIDGE ST;LANE COVE;2066;561.5;M;20070419;20070601;895000;A;R;RESIDENCE;;EF;;0;AD178753;
C;085;721307;7;20070701 01:09;Y/368924;
D;085;721307;7;20070701 01:09;P;;;;;;
D;085;721307;7;20070701 01:09;V;;;;;;
B;085;720703;8;20070701 01:09;;;6;BALFOUR ST;GREENWICH;2065;980.1;M;20060930;20061201;1815000;A;R;RESIDENCE;;EE;;0;AD178910;
C;085;720703;8;20070701 01:09;2/308516;
D;085;720703;8;20070701 01:09;P;;;;;;
D;085;720703;8;20070701 01:09;V;;;;;;
B;085;723610;9;20070701 01:09;;;61;CHRISTIE ST;ST LEONARDS;2065;264.2;M;20070112;20070405;3050000;B;3;COMMERCIAL;;CE;;0;AD190300;
C;085;723610;9;20070701 01:09;B/334878;
D;085;723610;9;20070701 01:09;P;;;;;;
D;085;723610;9;20070701 01:09;V;;;;;;
D;085;723610;9;20070701 01:09;V;;;;;;
B;085;726272;10;20070701 01:09;;2;61;HELEN ST;LANE COVE WEST;2066;;;20070309;20070420;475000;;R;RESIDENCE;2;;;0;AD198188;
C;085;726272;10;20070701 01:09;2/SP5507;
D;085;726272;10;20070701 01:09;P;;;;;;
D;085;726272;10;20070701 01:09;P;;;;;;
D;085;726272;10;20070701 01:09;V;;;;;;
D;085;726272;10;20070701 01:09;V;;;;;;
B;085;729044;11;20070701 01:09;;;19 A;LUCRETIA AVE;LONGUEVILLE;2066;1088;M;20070407;20070518;2275000;A;R;RESIDENCE;;EC;;0;AD180312;
C;085;729044;11;20070701 01:09;2/500557;
D;085;729044;11;20070701 01:09;P;;;;;;
D;085;729044;11;20070701 01:09;V;;;;;;
B;085;726495;12;20070701 01:09;;3;24;HELEN ST;LANE COVE WEST;2066;;;20070427;20070608;410000;;R;RESIDENCE;3;;;0;AD191826;
C;085;726495;12;20070701 01:09;3/SP6145;
D;085;726495;12;20070701 01:09;P;;;;;;
