A;203;20070701 01:18;VALNET;
B;203;3142746;1;20070701 01:18;;77;631;GARDENERS RD;MASCOT;2020;;;20070522;20070608;500000;;R;RESIDENCE;77;;;0;AD185041;
C;203;3142746;1;20070701 01:18;77/SP74247;
D;203;3142746;1;20070701 01:18;P;;;;;;
D;203;3142746;1;20070701 01:18;V;;;;;;
B;203;3142746;2;20070701 01:18;;136;635;GARDENERS RD;MASCOT;2020;;;20070418;20070530;380000;;R;RESIDENCE;136;;;0;AD183242;
C;203;3142746;2;20070701 01:18;136/SP74712;
D;203;3142746;2;20070701 01:18;P;;;;;;
D;203;3142746;2;20070701 01:18;P;;;;;;
D;203;3142746;2;20070701 01:18;V;;;;;;
B;203;3142746;3;20070701 01:18;;156;631;GARDENERS RD;MASCOT;2020;;;20070430;20070605;515000;;R;RESIDENCE;156;;;0;AD174615;
C;203;3142746;3;20070701 01:18;156/SP74712;
D;203;3142746;3;20070701 01:18;P;;;;;;
D;203;3142746;3;20070701 01:18;P;;;;;;
D;203;3142746;3;20070701 01:18;V;;;;;;
B;203;3142746;4;20070701 01:18;;164;631;GARDENERS RD;MASCOT;2020;;;20070604;20070619;443000;;R;RESIDENCE;164;;;0;AD198065;
C;203;3142746;4;20070701 01:18;164/SP74712;
D;203;3142746;4;20070701 01:18;P;;;;;;
D;203;3142746;4;20070701 01:18;P;;;;;;
D;203;3142746;4;20070701 01:18;V;;;;;;
B;203;3142746;5;20070701 01:18;;166;635;GARDENERS RD;MASCOT;2020;;;20070507;20070606;404000;;R;RESIDENCE;166;;;0;AD184312;
C;203;3142746;5;20070701 01:18;166/SP74712;
D;203;3142746;5;20070701 01:18;P;;;;;;
D;203;3142746;5;20070701 01:18;V;;;;;;
B;203;3170967;6;20070701 01:18;;6;15;DAPHNE ST;BOTANY;2019;;;20070518;20070518;225000;;R;RESIDENCE;6;;;0;AD183283;
C;203;3170967;6;20070701 01:18;6/SP74586;
D;203;3170967;6;20070701 01:18;P;;;;;;
D;203;3170967;6;20070701 01:18;P;;;;;;
D;203;3170967;6;20070701 01:18;V;;;;;;
D;203;3170967;6;20070701 01:18;V;;;;;;
B;203;3317902;7;20070701 01:18;;3;19;JOHNSON ST;MASCOT;2020;;;20070404;20070608;349000;;R;RESIDENCE;3;;;0;AD180193;
C;203;3317902;7;20070701 01:18;3/SP78963;
D;203;3317902;7;20070701 01:18;P;;;;;;
D;203;3317902;7;20070701 01:18;V;;;;;;
B;203;3317902;8;20070701 01:18;;6;19;JOHNSON ST;MASCOT;2020;;;20070316;20070615;359000;;R;RESIDENCE;6;;;0;AD193189;
C;203;3317902;8;20070701 01:18;6/SP78963;
D;203;3317902;8;20070701 01:18;P;;;;;;
D;203;3317902;8;20070701 01:18;P;;;;;;
D;203;3317902;8;20070701 01:18;V;;;;;;
B;203;1892398;9;20070701 01:18;;30;68;MASCOT DR;MASCOT;2020;;;20070427;20070608;284000;;R;RESIDENCE;30;;;0;AD200006;
C;203;1892398;9;20070701 01:18;30/SP3172;
D;203;1892398;9;20070701 01:18;P;;;;;;
D;203;1892398;9;20070701 01:18;P;;;;;;
D;203;1892398;9;20070701 01:18;V;;;;;;
B;203;1887310;10;20070701 01:18;;5;3;ELLIOT PL;HILLSDALE;2036;;;20061204;20061221;230000;;R;RESIDENCE;5;;;0;AD198791;
C;203;1887310;10;20070701 01:18;5/SP1120;
D;203;1887310;10;20070701 01:18;P;;;;;;
D;203;1887310;10;20070701 01:18;V;;;;;;
B;203;1884798;11;20070701 01:18;;;1637;BOTANY RD;BOTANY;2019;477.1;M;20070212;20070511;800000;B;3;COMMERCIAL;;EF;;0;AD176767;
C;203;1884798;11;20070701 01:18;1/1059219;
D;203;1884798;11;20070701 01:18;P;;;;;;
D;203;1884798;11;20070701 01:18;V;;;;;;
B;203;1887620;12;20070701 01:18;;7;8;EVANS AVE;EASTLAKES;2018;;;20070609;20070615;270000;;R;RESIDENCE;7;;;0;AD192577;
C;203;1887620;12;20070701 01:18;7/SP1137;
D;203;1887620;12;20070701 01:18;P;;;;;;
D;203;1887620;12;20070701 01:18;V;;;;;;
B;203;1887740;13;20070701 01:18;;;30;EWAN ST;MASCOT;2020;530.6;M;20070328;20070531;625000;I;R;RESIDENCE;;MH;;0;AD182462;
C;203;1887740;13;20070701 01:18;101/230088;
D;203;1887740;13;20070701 01:18;P;;;;;;
D;203;1887740;13;20070701 01:18;V;;;;;;
B;203;1890526;14;20070701 01:18;;10;4;JAMES PL;HILLSDALE;2036;;;20070507;20070618;290000;;3;;10;;;0;AD197655;
C;203;1890526;14;20070701 01:18;10/SP23037;
D;203;1890526;14;20070701 01:18;P;;;;;;
D;203;1890526;14;20070701 01:18;V;;;;;;
B;203;1885691;15;20070701 01:18;;17;268 B;BUNNERONG RD;MATRAVILLE;2036;;;20070511;20070604;253500;;R;RESIDENCE;17;;;0;AD192283;
C;203;1885691;15;20070701 01:18;17/SP3057;
D;203;1885691;15;20070701 01:18;P;;;;;;
D;203;1885691;15;20070701 01:18;P;;;;;;
D;203;1885691;15;20070701 01:18;V;;;;;;
B;203;1888243;16;20070701 01:18;;;49;FRASER AVE;EASTGARDENS;2036;417.3;M;20070328;20070608;805000;A;R;RESIDENCE;;AC;;0;AD188811;
C;203;1888243;16;20070701 01:18;58/16948;
D;203;1888243;16;20070701 01:18;P;;;;;;
D;203;1888243;16;20070701 01:18;V;;;;;;
D;203;1888243;16;20070701 01:18;V;;;;;;
B;203;1888281;17;20070701 01:18;;;12;FROGMORE ST;MASCOT;2020;337;M;20070330;20070511;630000;A;R;RESIDENCE;;AJ;;0;AD173505;
C;203;1888281;17;20070701 01:18;1/327818;
D;203;1888281;17;20070701 01:18;P;;;;;;
D;203;1888281;17;20070701 01:18;V;;;;;;
B;203;1893720;18;20070701 01:18;;2;71 A;RHODES ST;HILLSDALE;2036;;;20070601;20070601;650000;;3;FACTORY UNIT;2;;;0;AD172966;
C;203;1893720;18;20070701 01:18;2/SP38756;
D;203;1893720;18;20070701 01:18;P;;;;;;
D;203;1893720;18;20070701 01:18;P;;;;;;
D;203;1893720;18;20070701 01:18;V;;;;;;
D;203;1893720;18;20070701 01:18;V;;;;;;
B;203;1885977;19;20070701 01:18;;;15;CASINO ST;EASTLAKES;2018;461;M;20070501;20070612;1137500;A;R;RESIDENCE;;AJ;;0;AD186691;
C;203;1885977;19;20070701 01:18;189/18224;
D;203;1885977;19;20070701 01:18;P;;;;;;
D;203;1885977;19;20070701 01:18;P;;;;;;
D;203;1885977;19;20070701 01:18;V;;;;;;
D;203;1885977;19;20070701 01:18;V;;;;;;
B;203;1891265;20;20070701 01:18;;3;231;KING ST;MASCOT;2020;;;20070417;20070529;550000;;R;RESIDENCE;3;;;0;AD183627;
C;203;1891265;20;20070701 01:18;3/SP62044;
D;203;1891265;20;20070701 01:18;P;;;;;;
D;203;1891265;20;20070701 01:18;P;;;;;;
D;203;1891265;20;20070701 01:18;V;;;;;;
D;203;1891265;20;20070701 01:18;V;;;;;;
B;203;1891380;21;20070701 01:18;;;75;KING ST;MASCOT;2020;395;M;20070403;20070525;675000;A;R;RESIDENCE;;AJ;;0;AD194939;
C;203;1891380;21;20070701 01:18;39/5/15879;
D;203;1891380;21;20070701 01:18;P;;;;;;
D;203;1891380;21;20070701 01:18;V;;;;;;
D;203;1891380;21;20070701 01:18;V;;;;;;
B;203;1883333;22;20070701 01:18;;116;125;BANKSIA ST;BOTANY;2019;;;20070418;20070529;420000;;R;RESIDENCE;116;;;0;AD177345;
C;203;1883333;22;20070701 01:18;116/SP58358;
D;203;1883333;22;20070701 01:18;P;;;;;;
D;203;1883333;22;20070701 01:18;V;;;;;;
D;203;1883333;22;20070701 01:18;V;;;;;;
B;203;1886051;23;20070701 01:18;;20;24;CHELMSFORD AVE;BOTANY;2019;;;20070504;20070606;285000;;R;RESIDENCE;20;;;0;AD193250;
C;203;1886051;23;20070701 01:18;20/SP37080;
D;203;1886051;23;20070701 01:18;P;;;;;;
D;203;1886051;23;20070701 01:18;V;;;;;;
D;203;1886051;23;20070701 01:18;V;;;;;;
B;203;1891466;24;20070701 01:18;;;10;KYOGLE ST;EASTLAKES;2018;461;M;20070420;20070601;715000;A;R;RESIDENCE;;AJ;;0;AD189729;
C;203;1891466;24;20070701 01:18;246/16011;
D;203;1891466;24;20070701 01:18;P;;;;;;
D;203;1891466;24;20070701 01:18;P;;;;;;
D;203;1891466;24;20070701 01:18;V;;;;;;
D;203;1891466;24;20070701 01:18;V;;;;;;
B;203;1891474;25;20070701 01:18;;;3;KYOGLE ST;EASTLAKES;2018;461;M;20070523;20070523;670000;A;R;RESIDENCE;;AJ;;0;AD174229;
C;203;1891474;25;20070701 01:18;240/16011;
D;203;1891474;25;20070701 01:18;P;;;;;;
D;203;1891474;25;20070701 01:18;P;;;;;;
D;203;1891474;25;20070701 01:18;V;;;;;;
D;203;1891474;25;20070701 01:18;V;;;;;;
B;203;1893989;26;20070701 01:18;;;109;ROBEY ST;MASCOT;2020;235;M;20070502;20070613;500000;A;R;RESIDENCE;;AJ;;0;AD189814;
C;203;1893989;26;20070701 01:18;50/827052;
D;203;1893989;26;20070701 01:18;P;;;;;;
D;203;1893989;26;20070701 01:18;V;;;;;;
D;203;1893989;26;20070701 01:18;V;;;;;;
D;203;1893989;26;20070701 01:18;V;;;;;;
B;203;1886249;27;20070701 01:18;;;15;COLLINS ST;PAGEWOOD;2035;445.91;M;20070502;20070531;650000;A;R;RESIDENCE;;AE;;0;AD187917;
C;203;1886249;27;20070701 01:18;28/77075;
D;203;1886249;27;20070701 01:18;P;;;;;;
D;203;1886249;27;20070701 01:18;P;;;;;;
D;203;1886249;27;20070701 01:18;V;;;;;;
D;203;1886249;27;20070701 01:18;V;;;;;;
B;203;1891619;28;20070701 01:18;;5;3;LONGWORTH AVE;EASTLAKES;2018;;;20070314;20070509;287000;;R;RESIDENCE;5;;;0;AD175304;
C;203;1891619;28;20070701 01:18;5/SP1857;
D;203;1891619;28;20070701 01:18;P;;;;;;
D;203;1891619;28;20070701 01:18;P;;;;;;
D;203;1891619;28;20070701 01:18;V;;;;;;
D;203;1891619;28;20070701 01:18;V;;;;;;
B;203;1894346;29;20070701 01:18;;;8;SALISBURY ST;BOTANY;2019;455.3;M;20070319;20070514;742500;I;3;WAREHOUSE/OFF;;HD;;0;AD190928;
C;203;1894346;29;20070701 01:18;6/25/773;
D;203;1894346;29;20070701 01:18;P;;;;;;
D;203;1894346;29;20070701 01:18;V;;;;;;
D;203;1894346;29;20070701 01:18;V;;;;;;
D;203;1894346;29;20070701 01:18;V;;;;;;
D;203;1894346;29;20070701 01:18;V;;;;;;
