A;074;20071101 01:14;VALNET;
B;074;3345473;1;20071101 01:14;;;1064;GUM CREEK RD;HANWOOD;2680;191.8;H;20060717;20060718;1700000;;3;FARM/RURAL;;;;0;AD364850;
C;074;3345473;1;20071101 01:14;93/751686 Farm Number 1064;
D;074;3345473;1;20071101 01:14;P;;;;;;
D;074;3345473;1;20071101 01:14;V;;;;;;
D;074;3345473;1;20071101 01:14;V;;;;;;
D;074;3345473;1;20071101 01:14;V;;;;;;
B;074;562778;2;20071101 01:14;;;13;COONONG ST;GRIFFITH;2680;1050;M;20070913;20071011;205000;A;R;RESIDENCE;;AB;;0;AD505845;
C;074;562778;2;20071101 01:14;9/773708;
D;074;562778;2;20071101 01:14;P;;;;;;
D;074;562778;2;20071101 01:14;V;;;;;;
D;074;562778;2;20071101 01:14;V;;;;;;
B;074;562938;3;20071101 01:14;;2;20;DICKSON RD;GRIFFITH;2680;;;20070903;20071015;200000;;R;RESIDENCE;2;;;0;AD497032;
C;074;562938;3;20071101 01:14;2/SP55451;
D;074;562938;3;20071101 01:14;P;;;;;;
D;074;562938;3;20071101 01:14;V;;;;;;
B;074;563022;4;20071101 01:14;;;68;DOOLAN CRES;GRIFFITH;2680;863.9;M;20070830;20070927;280000;A;R;RESIDENCE;;AA;;0;AD476751;
C;074;563022;4;20071101 01:14;60/40048;
D;074;563022;4;20071101 01:14;P;;;;;;
D;074;563022;4;20071101 01:14;P;;;;;;
D;074;563022;4;20071101 01:14;V;;;;;;
B;074;561549;5;20071101 01:14;;;5;AIDAN CL;GRIFFITH;2680;907.2;M;20070831;20070928;385000;A;R;RESIDENCE;;AA;;0;AD492450;
C;074;561549;5;20071101 01:14;13/851401;
D;074;561549;5;20071101 01:14;P;;;;;;
D;074;561549;5;20071101 01:14;P;;;;;;
D;074;561549;5;20071101 01:14;V;;;;;;
D;074;561549;5;20071101 01:14;V;;;;;;
B;074;562416;6;20071101 01:14;;1;102;CANAL ST;GRIFFITH;2680;;;20070921;20071012;200000;;R;RESIDENCE;1;;;0;AD494931;
C;074;562416;6;20071101 01:14;1/SP33902;
D;074;562416;6;20071101 01:14;P;;;;;;
D;074;562416;6;20071101 01:14;P;;;;;;
D;074;562416;6;20071101 01:14;V;;;;;;
B;074;568522;7;20071101 01:14;;;26;YENDA RD;GRIFFITH;2680;1347;M;20070921;20071005;270000;A;R;RESIDENCE;;WV;;0;AD497426;
C;074;568522;7;20071101 01:14;6/200487 Farm Number PT 699;
D;074;568522;7;20071101 01:14;P;;;;;;
D;074;568522;7;20071101 01:14;P;;;;;;
D;074;568522;7;20071101 01:14;V;;;;;;
B;074;563325;8;20071101 01:14;;;159;ERSKINE RD;GRIFFITH;2680;1012;M;20070903;20071015;248000;A;R;RESIDENCE;;AB;;0;AD508252;
C;074;563325;8;20071101 01:14;3/523213 Farm Number 1276 PT;
D;074;563325;8;20071101 01:14;P;;;;;;
D;074;563325;8;20071101 01:14;V;;;;;;
B;074;563401;9;20071101 01:14;;;7;FONTE PL;GRIFFITH;2680;729.6;M;20070605;20070622;255000;A;R;RESIDENCE;;AB;;0;AD312035;
C;074;563401;9;20071101 01:14;8/850752;
D;074;563401;9;20071101 01:14;P;;;;;;
D;074;563401;9;20071101 01:14;P;;;;;;
D;074;563401;9;20071101 01:14;V;;;;;;
B;074;566274;10;20071101 01:14;;;80;ROSS CRES;GRIFFITH;2680;844.53;M;20070911;20070928;300000;A;R;RESIDENCE;;AA;;0;AD509658;
C;074;566274;10;20071101 01:14;8/237327;
D;074;566274;10;20071101 01:14;P;;;;;;
D;074;566274;10;20071101 01:14;V;;;;;;
D;074;566274;10;20071101 01:14;V;;;;;;
B;074;564330;11;20071101 01:14;;;18;KONOA ST;GRIFFITH;2680;834.7;M;20070714;20070906;420000;A;R;RESIDENCE;;AA;;0;AD522668;
C;074;564330;11;20071101 01:14;5/92/758476;
D;074;564330;11;20071101 01:14;P;;;;;;
D;074;564330;11;20071101 01:14;P;;;;;;
D;074;564330;11;20071101 01:14;V;;;;;;
D;074;564330;11;20071101 01:14;V;;;;;;
B;074;564501;12;20071101 01:14;;;10 B;KOORINGAL AVE;GRIFFITH;2680;;;20070919;20071017;225000;;3;STRATA HOME U;2;;;0;AD515527;
C;074;564501;12;20071101 01:14;2/SP42970;
D;074;564501;12;20071101 01:14;P;;;;;;
D;074;564501;12;20071101 01:14;P;;;;;;
D;074;564501;12;20071101 01:14;V;;;;;;
B;074;564750;13;20071101 01:14;;;50;LEDGERWOOD ST;GRIFFITH;2680;822;M;20070807;20070907;314000;A;R;RESIDENCE;;AA;;0;AD483233;
C;074;564750;13;20071101 01:14;66/241400;
D;074;564750;13;20071101 01:14;P;;;;;;
D;074;564750;13;20071101 01:14;P;;;;;;
D;074;564750;13;20071101 01:14;V;;;;;;
B;074;565049;14;20071101 01:14;;;3;MCCUDDEN ST;GRIFFITH;2680;854.2;M;20070312;20070410;240000;A;R;RESIDENCE;;AA;;0;AD512589;
C;074;565049;14;20071101 01:14;69/731928;
D;074;565049;14;20071101 01:14;P;;;;;;
D;074;565049;14;20071101 01:14;V;;;;;;
B;074;565160;15;20071101 01:14;;;97;MCNABB CRES;GRIFFITH;2680;841;M;20070827;20071005;282500;A;R;RESIDENCE;;AA;;0;AD498018;
C;074;565160;15;20071101 01:14;25/237327;
D;074;565160;15;20071101 01:14;P;;;;;;
D;074;565160;15;20071101 01:14;P;;;;;;
D;074;565160;15;20071101 01:14;V;;;;;;
D;074;565160;15;20071101 01:14;V;;;;;;
