A;130;20071101 01:24;VALNET;
B;130;1287926;1;20071101 01:24;;;81;MAUGHAN ST;WELLINGTON;2820;639.5;M;20070823;20071004;102000;A;R;RESIDENCE;;AB;;0;AD485673;
C;130;1287926;1;20071101 01:24;1/815834;
D;130;1287926;1;20071101 01:24;P;;;;;;
D;130;1287926;1;20071101 01:24;V;;;;;;
D;130;1287926;1;20071101 01:24;V;;;;;;
B;130;1288128;2;20071101 01:24;;;84;MONTEFIORES ST;WELLINGTON;2820;809.2;M;20070807;20070818;260000;A;R;RESIDENCE;;AM;;0;AD490910;
C;130;1288128;2;20071101 01:24;6, 12/255223;
D;130;1288128;2;20071101 01:24;P;;;;;;
D;130;1288128;2;20071101 01:24;P;;;;;;
D;130;1288128;2;20071101 01:24;V;;;;;;
D;130;1288128;2;20071101 01:24;V;;;;;;
B;130;1288171;3;20071101 01:24;;;12;NANCARROW LANE;WELLINGTON;2820;754.3;M;20070809;20070920;65000;A;R;RESIDENCE;;AB;;0;AD502617;
C;130;1288171;3;20071101 01:24;2/326021;
D;130;1288171;3;20071101 01:24;P;;;;;;
D;130;1288171;3;20071101 01:24;V;;;;;;
D;130;1288171;3;20071101 01:24;V;;;;;;
B;130;1288448;4;20071101 01:24;;;89;PIERCE ST;WELLINGTON;2820;575.4;M;20070829;20071012;100000;A;R;RESIDENCE;;AB;;0;AD510494;
C;130;1288448;4;20071101 01:24;20/54A/1600;
D;130;1288448;4;20071101 01:24;P;;;;;;
D;130;1288448;4;20071101 01:24;V;;;;;;
D;130;1288448;4;20071101 01:24;V;;;;;;
B;130;1288664;5;20071101 01:24;;;12;SHORT ST;WELLINGTON;2820;948.5;M;20070823;20071022;113000;A;R;RESIDENCE;;AB;;0;AD513062;
C;130;1288664;5;20071101 01:24;A/337292;
D;130;1288664;5;20071101 01:24;P;;;;;;
D;130;1288664;5;20071101 01:24;V;;;;;;
B;130;1291316;6;20071101 01:24;;;277;GUNNERS DAM RD;WELLINGTON;2820;424.9;H;20070810;20070913;1312500;R;3;FARM;;MA;;0;AD482981;
C;130;1291316;6;20071101 01:24;34, 68, 69, 129, 130, 131, 132/753253;
D;130;1291316;6;20071101 01:24;P;;;;;;
D;130;1291316;6;20071101 01:24;P;;;;;;
D;130;1291316;6;20071101 01:24;V;;;;;;
D;130;1291316;6;20071101 01:24;V;;;;;;
B;130;1291435;7;20071101 01:24;;;81;CAVES RD;WELLINGTON;2820;3035;M;20070619;20070731;175000;R;R;RESIDENCE;;HA;;0;AD489272;
C;130;1291435;7;20071101 01:24;10/863047;
D;130;1291435;7;20071101 01:24;P;;;;;;
D;130;1291435;7;20071101 01:24;P;;;;;;
D;130;1291435;7;20071101 01:24;V;;;;;;
B;130;1287237;8;20071101 01:24;;;17;CLIVE ST;WELLINGTON;2820;626;M;20070904;20071012;73500;A;R;RESIDENCE;;AB;;0;AD513316;
C;130;1287237;8;20071101 01:24;14/54B/1600;
D;130;1287237;8;20071101 01:24;P;;;;;;
D;130;1287237;8;20071101 01:24;P;;;;;;
D;130;1287237;8;20071101 01:24;V;;;;;;
Z;43;8;8;25;
