A;164;20071016 01:20;VALNET;
B;164;1792337;1;20071016 01:20;;;7;CURRAWONG RD;ALLGOMERA;2441;1.586;H;20070730;20070913;317500;R;R;RESIDENCE;;SB;;0;AD449292;
C;164;1792337;1;20071016 01:20;210/834399;
D;164;1792337;1;20071016 01:20;P;;;;;;
D;164;1792337;1;20071016 01:20;P;;;;;;
D;164;1792337;1;20071016 01:20;V;;;;;;
D;164;1792337;1;20071016 01:20;V;;;;;;
B;164;1792453;2;20071016 01:20;;;561;WILSON RD;CONGARINNI NORTH;2447;2.367;H;20070830;20071002;264500;R;R;RESIDENCE;;SN;;0;AD462471;
C;164;1792453;2;20071016 01:20;162/863383;
D;164;1792453;2;20071016 01:20;P;;;;;;
D;164;1792453;2;20071016 01:20;P;;;;;;
D;164;1792453;2;20071016 01:20;V;;;;;;
D;164;1792453;2;20071016 01:20;V;;;;;;
B;164;1800650;3;20071016 01:20;;1;36;WARATAH ST;SCOTTS HEAD;2447;;;20070807;20070813;445000;;R;RESIDENCE;1;;XA;0;AD444253;
C;164;1800650;3;20071016 01:20;1/SP47330;
D;164;1800650;3;20071016 01:20;P;;;;;;
D;164;1800650;3;20071016 01:20;V;;;;;;
D;164;1800650;3;20071016 01:20;V;;;;;;
B;164;1797972;4;20071016 01:20;;3;;RIDGE ST;NAMBUCCA HEADS;2448;;;20070910;20070928;110000;;3;COMMERCIAL;3;;;0;AD460889;
C;164;1797972;4;20071016 01:20;3/SP12843;
D;164;1797972;4;20071016 01:20;P;;;;;;
D;164;1797972;4;20071016 01:20;P;;;;;;
D;164;1797972;4;20071016 01:20;V;;;;;;
B;164;1792857;5;20071016 01:20;;;17;COHALAN ST;BOWRAVILLE;2449;916.9;M;20070808;20071003;85000;Z;R;RESIDENCE;;AG;;0;AD473898;
C;164;1792857;5;20071016 01:20;21/9637;
D;164;1792857;5;20071016 01:20;P;;;;;;
D;164;1792857;5;20071016 01:20;P;;;;;;
D;164;1792857;5;20071016 01:20;V;;;;;;
D;164;1792857;5;20071016 01:20;V;;;;;;
B;164;1795561;6;20071016 01:20;;;3;MATTICK RD;NORTH MACKSVILLE;2447;2;H;20070813;20070924;150000;R;V;VACANT LAND;;RP;;0;AD458532;
C;164;1795561;6;20071016 01:20;3/809906;
D;164;1795561;6;20071016 01:20;P;;;;;;
D;164;1795561;6;20071016 01:20;V;;;;;;
D;164;1795561;6;20071016 01:20;V;;;;;;
B;164;1798365;7;20071016 01:20;;;26;STRINGER ST;NAMBUCCA HEADS;2448;649.9;M;20070730;20070928;250000;A;R;RESIDENCE;;AA;;0;AD464186;
C;164;1798365;7;20071016 01:20;137/262445;
D;164;1798365;7;20071016 01:20;P;;;;;;
D;164;1798365;7;20071016 01:20;P;;;;;;
D;164;1798365;7;20071016 01:20;V;;;;;;
B;164;1793346;8;20071016 01:20;;;24;BOULTON CL;GUMMA;2447;1.006;H;20070710;20070914;385000;R;R;RESIDENCE;;SF;AC;0;AD442828;
C;164;1793346;8;20071016 01:20;6/848475;
D;164;1793346;8;20071016 01:20;P;;;;;;
D;164;1793346;8;20071016 01:20;V;;;;;;
D;164;1793346;8;20071016 01:20;V;;;;;;
B;164;1796048;9;20071016 01:20;;9;20;BELLENGER ST;NAMBUCCA HEADS;2448;;;20070814;20070917;185000;;R;RESIDENCE;9;;;0;AD446427;
C;164;1796048;9;20071016 01:20;9/SP37760;
D;164;1796048;9;20071016 01:20;P;;;;;;
D;164;1796048;9;20071016 01:20;V;;;;;;
B;164;1798831;10;20071016 01:20;;;1647;MISSABOTTI RD;MISSABOTTI;2449;8.093;H;20070823;20070925;180000;R;R;RESIDENCE;;SV;;0;AD473741;
C;164;1798831;10;20071016 01:20;1/701129;
D;164;1798831;10;20071016 01:20;P;;;;;;
D;164;1798831;10;20071016 01:20;P;;;;;;
D;164;1798831;10;20071016 01:20;V;;;;;;
D;164;1798831;10;20071016 01:20;V;;;;;;
B;164;1796500;11;20071016 01:20;;;35;EGGLETON ST;HYLAND PARK;2448;289.5;M;20070605;20070621;195000;A;R;RESIDENCE;;AN;AC;0;AD263667;
C;164;1796500;11;20071016 01:20;1/832607;
D;164;1796500;11;20071016 01:20;P;;;;;;
D;164;1796500;11;20071016 01:20;V;;;;;;
D;164;1796500;11;20071016 01:20;V;;;;;;
B;164;1796558;12;20071016 01:20;;;;FLORENCE WILMONT DR;NAMBUCCA HEADS;2448;5001;M;20070810;20070910;190000;R;V;VACANT LAND;;RH;;0;AD459630;
C;164;1796558;12;20071016 01:20;4/816018;
D;164;1796558;12;20071016 01:20;P;;;;;;
D;164;1796558;12;20071016 01:20;P;;;;;;
D;164;1796558;12;20071016 01:20;V;;;;;;
B;164;1796660;13;20071016 01:20;;;17;GREVILLEA CL;NAMBUCCA HEADS;2448;1305;M;20070822;20070926;340000;A;R;RESIDENCE;;AA;;0;AD476303;
C;164;1796660;13;20071016 01:20;115/710507;
D;164;1796660;13;20071016 01:20;P;;;;;;
D;164;1796660;13;20071016 01:20;V;;;;;;
D;164;1796660;13;20071016 01:20;V;;;;;;
B;164;1796674;14;20071016 01:20;;;5;HALLIDISE ST;NAMBUCCA HEADS;2448;1091;M;20070627;20070803;320000;A;R;RESIDENCE;;MA;;0;AD447763;
C;164;1796674;14;20071016 01:20;7/50/758749;
D;164;1796674;14;20071016 01:20;P;;;;;;
D;164;1796674;14;20071016 01:20;V;;;;;;
B;164;1799421;15;20071016 01:20;;;272;SULLIVANS RD;VALLA;2448;3892;M;20070705;20070814;287500;R;R;RESIDENCE;;SY;;0;AD380773;
C;164;1799421;15;20071016 01:20;14/249080;
D;164;1799421;15;20071016 01:20;P;;;;;;
D;164;1799421;15;20071016 01:20;V;;;;;;
D;164;1799421;15;20071016 01:20;V;;;;;;
B;164;3137436;16;20071016 01:20;;;385;WILLIAMS HILL RD;YARRANBELLA;2447;40.469;H;20070723;20070905;179000;R;3;FARM;;RB;;0;AD420640;
C;164;3137436;16;20071016 01:20;165, 166/755564;
D;164;3137436;16;20071016 01:20;P;;;;;;
D;164;3137436;16;20071016 01:20;V;;;;;;
D;164;3137436;16;20071016 01:20;V;;;;;;
B;164;3342608;17;20071016 01:20;;;;O'DELLS RD;WARRELL CREEK;2447;1.006;H;20070709;20070813;10000;;R;RESIDENCE;;;;0;AD409893;
C;164;3342608;17;20071016 01:20;3/1090410;
D;164;3342608;17;20071016 01:20;P;;;;;;
D;164;3342608;17;20071016 01:20;P;;;;;;
D;164;3342608;17;20071016 01:20;V;;;;;;
D;164;3342608;17;20071016 01:20;V;;;;;;
B;164;3335181;18;20071016 01:20;;;;CONGARINNI RD S;CONGARINNI;2447;84.92;H;20070514;20070713;300000;R;R;RESIDENCE;;SL;;0;AD351135;
C;164;3335181;18;20071016 01:20;1/1115228;
D;164;3335181;18;20071016 01:20;P;;;;;;
D;164;3335181;18;20071016 01:20;V;;;;;;
D;164;3335181;18;20071016 01:20;V;;;;;;
