A;058;20070716 01:10;VALNET;
B;058;526945;1;20070716 01:10;;;31;DOG ON TUCKERBOX RD;GUNDAGAI;2722;9801;M;20070629;20070629;171000;Z;3;RESTAURANT;;HD;;15;AD251814;
C;058;526945;1;20070716 01:10;3/785083;
D;058;526945;1;20070716 01:10;P;;;;;;
D;058;526945;1;20070716 01:10;P;;;;;;
D;058;526945;1;20070716 01:10;P;;;;;;
D;058;526945;1;20070716 01:10;P;;;;;;
D;058;526945;1;20070716 01:10;P;;;;;;
D;058;526945;1;20070716 01:10;V;;;;;;
D;058;526945;1;20070716 01:10;V;;;;;;
D;058;526945;1;20070716 01:10;V;;;;;;
D;058;526945;1;20070716 01:10;V;;;;;;
D;058;526945;1;20070716 01:10;V;;;;;;
D;058;526945;1;20070716 01:10;V;;;;;;
D;058;526945;1;20070716 01:10;V;;;;;;
D;058;526945;1;20070716 01:10;V;;;;;;
D;058;526945;1;20070716 01:10;V;;;;;;
D;058;526945;1;20070716 01:10;V;;;;;;
D;058;526945;1;20070716 01:10;V;;;;;;
D;058;526945;1;20070716 01:10;V;;;;;;
D;058;526945;1;20070716 01:10;V;;;;;;
D;058;526945;1;20070716 01:10;V;;;;;;
D;058;526945;1;20070716 01:10;V;;;;;;
D;058;526945;1;20070716 01:10;V;;;;;;
B;058;527071;2;20070716 01:10;;;241;BRUNGLE RD;GUNDAGAI;2722;2580;M;20070510;20070601;50000;Z;R;RESIDENCE;;HD;;0;AD214241;
C;058;527071;2;20070716 01:10;516/757248;
D;058;527071;2;20070716 01:10;P;;;;;;
D;058;527071;2;20070716 01:10;V;;;;;;
D;058;527071;2;20070716 01:10;V;;;;;;
B;058;525085;3;20070716 01:10;;;30;CAMPHOR LANE;GUNDAGAI;2722;9733;M;20070503;20070614;132500;Z;R;RESIDENCE;;AL;;0;AD217580;
C;058;525085;3;20070716 01:10;3/709119;
D;058;525085;3;20070716 01:10;P;;;;;;
D;058;525085;3;20070716 01:10;V;;;;;;
B;058;525528;4;20070716 01:10;;;132;MOUNT ST;GUNDAGAI;2722;2023;M;20070504;20070601;140000;Z;3;INDUSTRIAL;;AL;;0;AD236066;
C;058;525528;4;20070716 01:10;17/54/758915;
D;058;525528;4;20070716 01:10;P;;;;;;
D;058;525528;4;20070716 01:10;V;;;;;;
D;058;525528;4;20070716 01:10;V;;;;;;
D;058;525528;4;20070716 01:10;V;;;;;;
B;058;525686;5;20070716 01:10;;1;115;PUNCH ST;GUNDAGAI;2722;;;20070517;20070612;208500;;3;UNIT;1;;;0;AD200928;
C;058;525686;5;20070716 01:10;1/SP51063;
D;058;525686;5;20070716 01:10;P;;;;;;
D;058;525686;5;20070716 01:10;V;;;;;;
B;058;525729;6;20070716 01:10;;;180;PUNCH ST;GUNDAGAI;2722;809.4;M;20070413;20070511;141000;Z;R;RESIDENCE;;AR;;0;AD132002;
C;058;525729;6;20070716 01:10;4/237882;
D;058;525729;6;20070716 01:10;P;;;;;;
D;058;525729;6;20070716 01:10;P;;;;;;
D;058;525729;6;20070716 01:10;V;;;;;;
B;058;525823;7;20070716 01:10;;;135;SHERIDAN ST;GUNDAGAI;2722;1011;M;20070412;20070508;390000;Z;R;RESIDENCE;;AA;;0;AD213390;
C;058;525823;7;20070716 01:10;5/664143;
D;058;525823;7;20070716 01:10;P;;;;;;
D;058;525823;7;20070716 01:10;V;;;;;;
B;058;525910;8;20070716 01:10;;;1;STAFFORD ST;GUNDAGAI;2722;921.6;M;20070531;20070702;215000;Z;R;RESIDENCE;;AR;;0;AD252283;
C;058;525910;8;20070716 01:10;3/613303;
D;058;525910;8;20070716 01:10;P;;;;;;
D;058;525910;8;20070716 01:10;V;;;;;;
B;058;526398;9;20070716 01:10;;;203;GOBARRALONG RD;COOLAC;2727;2.904;H;20070621;20070621;75000;Z;3;FARM;;VC;;50;AD226864;
C;058;526398;9;20070716 01:10;1/120799 2/612168;
D;058;526398;9;20070716 01:10;P;;;;;;
D;058;526398;9;20070716 01:10;V;;;;;;
D;058;526398;9;20070716 01:10;V;;;;;;
B;058;3303053;10;20070716 01:10;;;;OLD HUME HWY;TUMBLONG;2729;10.98;H;20070509;20070620;92500;Z;3;FARM/RURAL;;HB;;0;AD239845;
C;058;3303053;10;20070716 01:10;3/1109265;
D;058;3303053;10;20070716 01:10;P;;;;;;
D;058;3303053;10;20070716 01:10;V;;;;;;
B;058;3304034;11;20070716 01:10;;;;ADELONG RD;TUMBLONG;2729;1.783;H;20070402;20070514;85000;Z;3;FARM;;HA;;0;AD210974;
C;058;3304034;11;20070716 01:10;3/1108788;
D;058;3304034;11;20070716 01:10;P;;;;;;
D;058;3304034;11;20070716 01:10;P;;;;;;
D;058;3304034;11;20070716 01:10;V;;;;;;
B;058;3310673;12;20070716 01:10;;;;ADELONG RD;GUNDAGAI;2722;3.348;H;20070223;20070518;123000;;3;FARM;;;;0;AD214235;
C;058;3310673;12;20070716 01:10;5/1110481;
D;058;3310673;12;20070716 01:10;P;;;;;;
D;058;3310673;12;20070716 01:10;V;;;;;;
Z;75;12;12;49;
