A;162;20071016 01:20;VALNET;
B;162;1778757;1;20071016 01:20;;;3735;THE BUCKETTS WAY;KRAMBACH;2429;1246;M;20070807;20070911;310000;Z;R;RESIDENCE;;ZA;;0;AD438482;
C;162;1778757;1;20071016 01:20;3/4234 4/1081540;
D;162;1778757;1;20071016 01:20;P;;;;;;
D;162;1778757;1;20071016 01:20;P;;;;;;
D;162;1778757;1;20071016 01:20;V;;;;;;
B;162;1778791;2;20071016 01:20;;;3766;THE BUCKETTS WAY;KRAMBACH;2429;1012;M;20070803;20070817;161500;Z;R;RESIDENCE;;ZA;;0;AD473489;
C;162;1778791;2;20071016 01:20;123/753182;
D;162;1778791;2;20071016 01:20;P;;;;;;
D;162;1778791;2;20071016 01:20;P;;;;;;
D;162;1778791;2;20071016 01:20;V;;;;;;
B;162;1784126;3;20071016 01:20;;;20;HICKORY CRES;TAREE;2430;747.1;M;20070831;20070924;245000;A;R;RESIDENCE;;BN;;0;AD451218;
C;162;1784126;3;20071016 01:20;119/262399;
D;162;1784126;3;20071016 01:20;P;;;;;;
D;162;1784126;3;20071016 01:20;P;;;;;;
D;162;1784126;3;20071016 01:20;V;;;;;;
B;162;1784130;4;20071016 01:20;;;12;HICKORY CRES;TAREE;2430;739.5;M;20070809;20070921;277000;A;R;RESIDENCE;;BN;;0;AD445223;
C;162;1784130;4;20071016 01:20;123/262818;
D;162;1784130;4;20071016 01:20;P;;;;;;
D;162;1784130;4;20071016 01:20;P;;;;;;
D;162;1784130;4;20071016 01:20;V;;;;;;
D;162;1784130;4;20071016 01:20;V;;;;;;
B;162;1786734;5;20071016 01:20;;;32;RONALD RD;TAREE;2430;588.1;M;20070815;20070907;130000;A;R;RESIDENCE;;BM;XA;0;AD444480;
C;162;1786734;5;20071016 01:20;102/236919;
D;162;1786734;5;20071016 01:20;P;;;;;;
D;162;1786734;5;20071016 01:20;P;;;;;;
D;162;1786734;5;20071016 01:20;V;;;;;;
D;162;1786734;5;20071016 01:20;V;;;;;;
D;162;1786734;5;20071016 01:20;V;;;;;;
B;162;1786756;6;20071016 01:20;;;23;RONALD RD;TAREE;2430;595.48;M;20070914;20070914;170000;A;R;RESIDENCE;;BM;;0;AD454306;
C;162;1786756;6;20071016 01:20;125/236919;
D;162;1786756;6;20071016 01:20;P;;;;;;
D;162;1786756;6;20071016 01:20;V;;;;;;
D;162;1786756;6;20071016 01:20;V;;;;;;
B;162;1778795;7;20071016 01:20;;;3746;THE BUCKETTS WAY;KRAMBACH;2429;1461;M;20070823;20070927;280000;Z;R;RESIDENCE;;ZA;;0;AD469890;
C;162;1778795;7;20071016 01:20;3/4605;
D;162;1778795;7;20071016 01:20;P;;;;;;
D;162;1778795;7;20071016 01:20;P;;;;;;
D;162;1778795;7;20071016 01:20;V;;;;;;
D;162;1778795;7;20071016 01:20;V;;;;;;
B;162;1784289;8;20071016 01:20;;;28;HINTEN CRES;TAREE;2430;550.1;M;20070828;20070921;190000;A;R;RESIDENCE;;AN;;0;AD447746;
C;162;1784289;8;20071016 01:20;15/21367;
D;162;1784289;8;20071016 01:20;P;;;;;;
D;162;1784289;8;20071016 01:20;V;;;;;;
D;162;1784289;8;20071016 01:20;V;;;;;;
B;162;1781811;9;20071016 01:20;;6;4;BOYCE ST;TAREE;2430;;;20070817;20070914;115000;;R;RESIDENCE;6;;XA;0;AD442447;
C;162;1781811;9;20071016 01:20;6/SP22858;
D;162;1781811;9;20071016 01:20;P;;;;;;
D;162;1781811;9;20071016 01:20;P;;;;;;
D;162;1781811;9;20071016 01:20;V;;;;;;
