A;217;20071101 01:37;VALNET;
B;217;2785713;1;20071101 01:37;;;8;TUART CIR;NARELLAN VALE;2567;451.2;M;20070824;20071018;390000;A;R;RESIDENCE;;AR;;0;AD509357;
C;217;2785713;1;20071101 01:37;11/1016343;
D;217;2785713;1;20071101 01:37;P;;;;;;
D;217;2785713;1;20071101 01:37;V;;;;;;
B;217;2785862;2;20071101 01:37;;;11;GEORGE BRANSBY CCT;HARRINGTON PARK;2567;677.5;M;20070906;20071018;470000;A;R;RESIDENCE;;AW;;0;AD523042;
C;217;2785862;2;20071101 01:37;1649/1015960;
D;217;2785862;2;20071101 01:37;P;;;;;;
D;217;2785862;2;20071101 01:37;P;;;;;;
D;217;2785862;2;20071101 01:37;V;;;;;;
D;217;2785862;2;20071101 01:37;V;;;;;;
B;217;2785979;3;20071101 01:37;;3;29 A;PICKETS PL;CURRANS HILL;2567;;;20070712;20070823;295500;;R;RESIDENCE;3;;;0;AD479010;
C;217;2785979;3;20071101 01:37;3/SP66498;
D;217;2785979;3;20071101 01:37;P;;;;;;
D;217;2785979;3;20071101 01:37;V;;;;;;
B;217;2826839;4;20071101 01:37;;;25;JAMES BAILEY DR;HARRINGTON PARK;2567;450.4;M;20070802;20070906;375000;A;R;RESIDENCE;;AW;;0;AD504476;
C;217;2826839;4;20071101 01:37;1683/1027869;
D;217;2826839;4;20071101 01:37;P;;;;;;
D;217;2826839;4;20071101 01:37;P;;;;;;
D;217;2826839;4;20071101 01:37;P;;;;;;
D;217;2826839;4;20071101 01:37;V;;;;;;
D;217;2826839;4;20071101 01:37;V;;;;;;
B;217;2888987;5;20071101 01:37;;;14;ROYAL GEORGE DR;HARRINGTON PARK;2567;400.5;M;20070725;20070905;402000;A;R;RESIDENCE;;AW;;0;AD482655;
C;217;2888987;5;20071101 01:37;4/1037539;
D;217;2888987;5;20071101 01:37;P;;;;;;
D;217;2888987;5;20071101 01:37;V;;;;;;
B;217;2892265;6;20071101 01:37;;3;14;EXCHANGE PDE;SMEATON GRANGE;2567;;;20071015;20071019;321810;;3;COMMERCIAL UN;3;;;63;AD511855;
C;217;2892265;6;20071101 01:37;3/SP66178;
D;217;2892265;6;20071101 01:37;P;;;;;;
D;217;2892265;6;20071101 01:37;V;;;;;;
D;217;2892265;6;20071101 01:37;V;;;;;;
D;217;2892265;6;20071101 01:37;V;;;;;;
B;217;3164426;7;20071101 01:37;;;8;GOODENIA PL;MOUNT ANNAN;2567;651.1;M;20070515;20070628;222500;A;V;VACANT LAND;;AZ;;0;AD363031;
C;217;3164426;7;20071101 01:37;3338/1079537;
D;217;3164426;7;20071101 01:37;P;;;;;;
D;217;3164426;7;20071101 01:37;V;;;;;;
B;217;3164426;8;20071101 01:37;;;8;GOODENIA PL;MOUNT ANNAN;2567;651.1;M;20070515;20070628;250000;A;V;VACANT LAND;;AZ;;0;AD363032;
C;217;3164426;8;20071101 01:37;3338/1079537;
D;217;3164426;8;20071101 01:37;P;;;;;;
D;217;3164426;8;20071101 01:37;V;;;;;;
B;217;3164448;9;20071101 01:37;;;1;ALISMA RD;MOUNT ANNAN;2567;642;M;20071004;20071017;205000;A;V;VACANT LAND;;AZ;;0;AD502238;
C;217;3164448;9;20071101 01:37;3360/1079537;
D;217;3164448;9;20071101 01:37;P;;;;;;
D;217;3164448;9;20071101 01:37;P;;;;;;
D;217;3164448;9;20071101 01:37;V;;;;;;
B;217;3177363;10;20071101 01:37;;;20;DODONEA CCT;MOUNT ANNAN;2567;501.6;M;20070903;20070926;210000;A;V;VACANT LAND;;AZ;;0;AD478127;
C;217;3177363;10;20071101 01:37;3210/1081414;
D;217;3177363;10;20071101 01:37;P;;;;;;
D;217;3177363;10;20071101 01:37;P;;;;;;
D;217;3177363;10;20071101 01:37;V;;;;;;
B;217;3177394;11;20071101 01:37;;;50;DODONEA CCT;MOUNT ANNAN;2567;673;M;20070826;20071008;442500;A;R;RESIDENCE;;AZ;;0;AD505414;
C;217;3177394;11;20071101 01:37;3241/1081414;
D;217;3177394;11;20071101 01:37;P;;;;;;
D;217;3177394;11;20071101 01:37;P;;;;;;
D;217;3177394;11;20071101 01:37;V;;;;;;
D;217;3177394;11;20071101 01:37;V;;;;;;
B;217;3334720;12;20071101 01:37;;2;6;SEDGWICK ST;SMEATON GRANGE;2567;;;20070702;20070914;990000;;3;FACTORY UNIT;2;;;0;AD496532;
C;217;3334720;12;20071101 01:37;2/SP79022;
D;217;3334720;12;20071101 01:37;P;;;;;;
D;217;3334720;12;20071101 01:37;V;;;;;;
B;217;3320685;13;20071101 01:37;;;16;CHATHAM LINK;HARRINGTON PARK;2567;671.2;M;20070704;20070724;250000;A;V;VACANT LAND;;AW;;0;AD308888;
C;217;3320685;13;20071101 01:37;3601/1107824;
D;217;3320685;13;20071101 01:37;P;;;;;;
D;217;3320685;13;20071101 01:37;P;;;;;;
D;217;3320685;13;20071101 01:37;V;;;;;;
B;217;3320711;14;20071101 01:37;;;5;CORRELLIS ST;HARRINGTON PARK;2567;654;M;20070621;20071005;260000;A;V;VACANT LAND;;AW;;0;AD493152;
C;217;3320711;14;20071101 01:37;3627/1107824;
D;217;3320711;14;20071101 01:37;P;;;;;;
D;217;3320711;14;20071101 01:37;P;;;;;;
D;217;3320711;14;20071101 01:37;V;;;;;;
B;217;2291045;15;20071101 01:37;;;7;QUIG PL;NARELLAN VALE;2567;730;M;20070917;20071022;36000;A;R;RESIDENCE;;AT;;0;AD519535;
C;217;2291045;15;20071101 01:37;405/778702;
D;217;2291045;15;20071101 01:37;P;;;;;;
D;217;2291045;15;20071101 01:37;V;;;;;;
D;217;2291045;15;20071101 01:37;V;;;;;;
B;217;2283152;16;20071101 01:37;;;7;CUNNINGHAM PL;CAMDEN SOUTH;2570;556.4;M;20070809;20070917;308000;A;R;RESIDENCE;;AB;;0;AD454218;
C;217;2283152;16;20071101 01:37;514/241403;
D;217;2283152;16;20071101 01:37;P;;;;;;
D;217;2283152;16;20071101 01:37;V;;;;;;
B;217;2283171;17;20071101 01:37;;;37;CURRANS HILL DR;CURRANS HILL;2567;577.3;M;20070703;20070814;377000;A;R;RESIDENCE;;AN;;0;AD505104;
C;217;2283171;17;20071101 01:37;7125/834872;
D;217;2283171;17;20071101 01:37;P;;;;;;
D;217;2283171;17;20071101 01:37;P;;;;;;
D;217;2283171;17;20071101 01:37;V;;;;;;
D;217;2283171;17;20071101 01:37;V;;;;;;
B;217;2288583;18;20071101 01:37;;;6;MC CRAE DR;CAMDEN SOUTH;2570;556.4;M;20070817;20071009;305000;A;R;RESIDENCE;;AB;;0;AD486278;
C;217;2288583;18;20071101 01:37;127/234814;
D;217;2288583;18;20071101 01:37;P;;;;;;
D;217;2288583;18;20071101 01:37;P;;;;;;
D;217;2288583;18;20071101 01:37;V;;;;;;
D;217;2288583;18;20071101 01:37;V;;;;;;
B;217;2293987;19;20071101 01:37;;;19;WARATAH CT;NARELLAN VALE;2567;433.2;M;20070825;20071010;312000;A;R;RESIDENCE;;AR;;0;AD496790;
C;217;2293987;19;20071101 01:37;46/285053;
D;217;2293987;19;20071101 01:37;P;;;;;;
D;217;2293987;19;20071101 01:37;V;;;;;;
B;217;2280715;20;20071101 01:37;;;3;BOWMAN AVE;CAMDEN SOUTH;2570;885.2;M;20070903;20071015;312000;A;R;RESIDENCE;;AE;;0;AD508844;
C;217;2280715;20;20071101 01:37;629/224250;
D;217;2280715;20;20071101 01:37;P;;;;;;
D;217;2280715;20;20071101 01:37;V;;;;;;
