A;511;20071001 01:22;VALNET;
B;511;291883;1;20071001 01:22;;;;ASHWOOD RD;SCONE;2337;16.19;H;20070712;20070827;430000;R;3;FARM;;HR;;0;AD422635;
C;511;291883;1;20071001 01:22;28/750928;
D;511;291883;1;20071001 01:22;P;;;;;;
D;511;291883;1;20071001 01:22;P;;;;;;
D;511;291883;1;20071001 01:22;V;;;;;;
D;511;291883;1;20071001 01:22;V;;;;;;
B;511;294567;2;20071001 01:22;;;40;OXFORD RD;SCONE;2337;1012;M;20070706;20070817;180000;A;R;RESIDENCE;;AE;;0;AD418805;
C;511;294567;2;20071001 01:22;7/10/6287;
D;511;294567;2;20071001 01:22;P;;;;;;
D;511;294567;2;20071001 01:22;V;;;;;;
B;511;294938;3;20071001 01:22;;;14;SCOTT ST;SCONE;2337;796.7;M;20070721;20070820;142000;A;R;RESIDENCE;;AD;AC;0;AD409795;
C;511;294938;3;20071001 01:22;7/26571;
D;511;294938;3;20071001 01:22;P;;;;;;
D;511;294938;3;20071001 01:22;V;;;;;;
B;511;295358;4;20071001 01:22;;;87;WAVERLEY ST;SCONE;2337;1012;M;20070717;20070831;370000;A;R;RESIDENCE;;AE;;0;AD416225;
C;511;295358;4;20071001 01:22;20/5/2958;
D;511;295358;4;20071001 01:22;P;;;;;;
D;511;295358;4;20071001 01:22;P;;;;;;
D;511;295358;4;20071001 01:22;V;;;;;;
B;511;292818;5;20071001 01:22;;;33;MCADAM ST;ABERDEEN;2336;1012;M;20070808;20070919;201000;A;R;RESIDENCE;;AA;;0;AD443680;
C;511;292818;5;20071001 01:22;2/9033;
D;511;292818;5;20071001 01:22;P;;;;;;
D;511;292818;5;20071001 01:22;V;;;;;;
B;511;293018;6;20071001 01:22;;;163;MACQUEEN ST;ABERDEEN;2336;1062;M;20070827;20070914;255000;A;R;RESIDENCE;;AA;;0;AD441134;
C;511;293018;6;20071001 01:22;1/216964;
D;511;293018;6;20071001 01:22;P;;;;;;
D;511;293018;6;20071001 01:22;V;;;;;;
B;511;293112;7;20071001 01:22;;;97;ST ANDREWS ST;ABERDEEN;2336;1224;M;20070709;20070912;190000;A;R;RESIDENCE;;AA;;0;AD413348;
C;511;293112;7;20071001 01:22;63/261048;
D;511;293112;7;20071001 01:22;P;;;;;;
D;511;293112;7;20071001 01:22;V;;;;;;
