A;666;20070916 01:24;VALNET;
B;666;2768859;1;20070916 01:24;;;1;THE GRANGE;HILLVUE;2340;801.6;M;20070724;20070817;420000;A;R;RESIDENCE;;AH;;0;AD386685;
C;666;2768859;1;20070916 01:24;13/880674;
D;666;2768859;1;20070916 01:24;P;;;;;;
D;666;2768859;1;20070916 01:24;V;;;;;;
B;666;2766489;2;20070916 01:24;;;68;PANORAMA RD;CALALA;2340;1770;M;20070618;20070820;245000;A;R;RESIDENCE;;AP;;0;AD373774;
C;666;2766489;2;20070916 01:24;631/537155;
D;666;2766489;2;20070916 01:24;P;;;;;;
D;666;2766489;2;20070916 01:24;P;;;;;;
D;666;2766489;2;20070916 01:24;V;;;;;;
D;666;2766489;2;20070916 01:24;V;;;;;;
B;666;2769102;3;20070916 01:24;;;46;TRIBE ST;NORTH TAMWORTH;2340;753.6;M;20070629;20070810;295000;A;R;RESIDENCE;;AW;;0;AD394560;
C;666;2769102;3;20070916 01:24;5/814457;
D;666;2769102;3;20070916 01:24;P;;;;;;
D;666;2769102;3;20070916 01:24;V;;;;;;
B;666;2766638;4;20070916 01:24;;;19;PATTERSON ST;NORTH TAMWORTH;2340;467.9;M;20070622;20070803;177000;A;R;RESIDENCE;;NT;;0;AD404804;
C;666;2766638;4;20070916 01:24;101/514596;
D;666;2766638;4;20070916 01:24;P;;;;;;
D;666;2766638;4;20070916 01:24;V;;;;;;
B;666;2766823;5;20070916 01:24;;;471;PEEL ST;TAMWORTH;2340;1957;M;20070307;20070814;2730000;B;3;COMMERCIAL PR;;BA;;0;AD391260;
C;666;2766823;5;20070916 01:24;1/634574;
D;666;2766823;5;20070916 01:24;P;;;;;;
D;666;2766823;5;20070916 01:24;P;;;;;;
D;666;2766823;5;20070916 01:24;P;;;;;;
D;666;2766823;5;20070916 01:24;V;;;;;;
B;666;2769448;6;20070916 01:24;;;3;WADE AVE;EAST TAMWORTH;2340;901.4;M;20070620;20070724;371000;A;R;RESIDENCE;;ET;;0;AD405344;
C;666;2769448;6;20070916 01:24;152/587518;
D;666;2769448;6;20070916 01:24;P;;;;;;
D;666;2769448;6;20070916 01:24;P;;;;;;
D;666;2769448;6;20070916 01:24;V;;;;;;
B;666;2769775;7;20070916 01:24;;;7;WERONA PL;HILLVUE;2340;1414;M;20070706;20070810;410000;A;R;RESIDENCE;;AH;AC;0;AD361937;
C;666;2769775;7;20070916 01:24;13/827342;
D;666;2769775;7;20070916 01:24;P;;;;;;
D;666;2769775;7;20070916 01:24;P;;;;;;
D;666;2769775;7;20070916 01:24;V;;;;;;
D;666;2769775;7;20070916 01:24;V;;;;;;
B;666;2769890;8;20070916 01:24;;;97;WHITEHOUSE LANE;KINGSWOOD;2340;32.55;H;20070607;20070905;960000;R;R;RESIDENCE;;RM;;0;AD400064;
C;666;2769890;8;20070916 01:24;1/244923;
D;666;2769890;8;20070916 01:24;P;;;;;;
D;666;2769890;8;20070916 01:24;P;;;;;;
D;666;2769890;8;20070916 01:24;V;;;;;;
B;666;2767243;9;20070916 01:24;;;76;PIPER ST;NORTH TAMWORTH;2340;714.5;M;20070727;20070817;235000;A;R;RESIDENCE;;NT;;0;AD400917;
C;666;2767243;9;20070916 01:24;1/20489;
D;666;2767243;9;20070916 01:24;P;;;;;;
D;666;2767243;9;20070916 01:24;P;;;;;;
D;666;2767243;9;20070916 01:24;V;;;;;;
D;666;2767243;9;20070916 01:24;V;;;;;;
B;666;2770001;10;20070916 01:24;;;14;WILBURTREE ST;SOUTH TAMWORTH;2340;923.2;M;20070517;20070625;238000;A;R;RESIDENCE;;AL;AC;0;AD287626;
C;666;2770001;10;20070916 01:24;37/236511;
D;666;2770001;10;20070916 01:24;P;;;;;;
D;666;2770001;10;20070916 01:24;V;;;;;;
B;666;2767526;11;20070916 01:24;;;47;QUINN ST;WEST TAMWORTH;2340;673.5;M;20070713;20070810;129950;A;R;RESIDENCE;;AB;;0;AD359574;
C;666;2767526;11;20070916 01:24;53/259429;
D;666;2767526;11;20070916 01:24;P;;;;;;
D;666;2767526;11;20070916 01:24;V;;;;;;
