A;666;20071101 01:44;VALNET;
B;666;2765567;1;20071101 01:44;;;40;MURRAY ST;EAST TAMWORTH;2340;785.2;M;20070703;20070716;325000;A;R;RESIDENCE;;ET;;0;AD503990;
C;666;2765567;1;20071101 01:44;1/377747;
D;666;2765567;1;20071101 01:44;P;;;;;;
D;666;2765567;1;20071101 01:44;P;;;;;;
D;666;2765567;1;20071101 01:44;V;;;;;;
D;666;2765567;1;20071101 01:44;V;;;;;;
B;666;2768311;2;20071101 01:44;;;38;ROSEDALE AVE;EAST TAMWORTH;2340;645;M;20071004;20071012;332500;A;R;RESIDENCE;;VH;;0;AD494118;
C;666;2768311;2;20071101 01:44;27/238860;
D;666;2768311;2;20071101 01:44;P;;;;;;
D;666;2768311;2;20071101 01:44;V;;;;;;
B;666;2768383;3;20071101 01:44;;;15;SAPPHIRE CRES;EAST TAMWORTH;2340;569.1;M;20070810;20070921;277000;A;R;RESIDENCE;;AY;;0;AD505618;
C;666;2768383;3;20071101 01:44;31/39152;
D;666;2768383;3;20071101 01:44;P;;;;;;
D;666;2768383;3;20071101 01:44;P;;;;;;
D;666;2768383;3;20071101 01:44;V;;;;;;
D;666;2768383;3;20071101 01:44;V;;;;;;
B;666;2765987;4;20071101 01:44;;4;44;NORTH ST;NORTH TAMWORTH;2340;;;20070911;20071002;185000;;R;RESIDENCE;4;;;0;AD480629;
C;666;2765987;4;20071101 01:44;4/SP15750;
D;666;2765987;4;20071101 01:44;P;;;;;;
D;666;2765987;4;20071101 01:44;P;;;;;;
D;666;2765987;4;20071101 01:44;V;;;;;;
B;666;2769229;5;20071101 01:44;;5;95;UPPER ST;NORTH TAMWORTH;2340;;;20070828;20071009;240000;;R;RESIDENCE;5;;;0;AD480350;
C;666;2769229;5;20071101 01:44;5/SP21467;
D;666;2769229;5;20071101 01:44;P;;;;;;
D;666;2769229;5;20071101 01:44;V;;;;;;
B;666;2769661;6;20071101 01:44;;;562;WARRAL RD;WARRAL;2340;3.691;H;20070806;20070921;475000;R;R;RESIDENCE;;RL;;0;AD485690;
C;666;2769661;6;20071101 01:44;23/825718;
D;666;2769661;6;20071101 01:44;P;;;;;;
D;666;2769661;6;20071101 01:44;P;;;;;;
D;666;2769661;6;20071101 01:44;V;;;;;;
B;666;2769787;7;20071101 01:44;;;9;WESTOW CRES;OXLEY VALE;2340;885.2;M;20070726;20070906;155000;A;R;RESIDENCE;;AZ;;0;AD481691;
C;666;2769787;7;20071101 01:44;146/232125;
D;666;2769787;7;20071101 01:44;P;;;;;;
D;666;2769787;7;20071101 01:44;V;;;;;;
D;666;2769787;7;20071101 01:44;V;;;;;;
D;666;2769787;7;20071101 01:44;V;;;;;;
B;666;2767673;8;20071101 01:44;;;11;RAILWAY ST;NEMINGHA;2340;1220;M;20070802;20070906;195000;A;R;RESIDENCE;;AN;;0;AD496485;
C;666;2767673;8;20071101 01:44;9/29268;
D;666;2767673;8;20071101 01:44;P;;;;;;
D;666;2767673;8;20071101 01:44;V;;;;;;
B;666;2864987;9;20071101 01:44;;;115 A;CALALA LANE;CALALA;2340;975.4;M;20070829;20071010;325000;A;R;RESIDENCE;;AP;;0;AD492246;
C;666;2864987;9;20071101 01:44;92/1034876;
D;666;2864987;9;20071101 01:44;P;;;;;;
D;666;2864987;9;20071101 01:44;V;;;;;;
D;666;2864987;9;20071101 01:44;V;;;;;;
B;666;3097911;10;20071101 01:44;;;79;GRANT ST;HILLVUE;2340;805.2;M;20070808;20070912;98000;A;V;VACANT LAND;;AH;;0;AD490421;
C;666;3097911;10;20071101 01:44;37/1063508;
D;666;3097911;10;20071101 01:44;P;;;;;;
D;666;3097911;10;20071101 01:44;P;;;;;;
D;666;3097911;10;20071101 01:44;V;;;;;;
D;666;3097911;10;20071101 01:44;V;;;;;;
B;666;3165964;11;20071101 01:44;;;27;MILBURN RD;OXLEY VALE;2340;609;M;20070315;20071009;70000;A;V;VACANT LAND;;AS;;0;AD506406;
C;666;3165964;11;20071101 01:44;143/1080518;
D;666;3165964;11;20071101 01:44;P;;;;;;
D;666;3165964;11;20071101 01:44;V;;;;;;
D;666;3165964;11;20071101 01:44;V;;;;;;
D;666;3165964;11;20071101 01:44;V;;;;;;
B;666;3165965;12;20071101 01:44;;;29;MILBURN RD;OXLEY VALE;2340;609;M;20070315;20071009;70000;A;V;VACANT LAND;;AS;;0;AD506413;
C;666;3165965;12;20071101 01:44;144/1080518;
D;666;3165965;12;20071101 01:44;P;;;;;;
D;666;3165965;12;20071101 01:44;V;;;;;;
D;666;3165965;12;20071101 01:44;V;;;;;;
D;666;3165965;12;20071101 01:44;V;;;;;;
B;666;3335371;13;20071101 01:44;;;6;KINGFISHER DR;MOORE CREEK;2340;1.755;H;20070307;20070918;179000;R;V;VACANT LAND;;FT;;0;AD486880;
C;666;3335371;13;20071101 01:44;11/1116435;
D;666;3335371;13;20071101 01:44;P;;;;;;
D;666;3335371;13;20071101 01:44;P;;;;;;
D;666;3335371;13;20071101 01:44;V;;;;;;
B;666;3335373;14;20071101 01:44;;;2;SONGLARK PL;MOORE CREEK;2340;2.04;H;20061219;20070918;185000;R;V;VACANT LAND;;FT;;0;AD487224;
C;666;3335373;14;20071101 01:44;13/1116435;
D;666;3335373;14;20071101 01:44;P;;;;;;
D;666;3335373;14;20071101 01:44;P;;;;;;
D;666;3335373;14;20071101 01:44;V;;;;;;
