A;187;20071016 01:20;VALNET;
B;187;3321747;1;20071016 01:20;;;;SUNNY SIDE FARM RD;GUNNEDAH;2380;2716;M;20061116;20070706;119000;A;V;VACANT LAND;;AS;AV;0;AD264829;
C;187;3321747;1;20071016 01:20;11/1113500;
D;187;3321747;1;20071016 01:20;P;;;;;;
D;187;3321747;1;20071016 01:20;V;;;;;;
D;187;3321747;1;20071016 01:20;V;;;;;;
D;187;3321747;1;20071016 01:20;V;;;;;;
B;187;3330563;2;20071016 01:20;;;;WATTLE ST;GUNNEDAH;2380;1020;M;20070529;20070830;100000;A;V;VACANT LAND;;AR;;0;AD472596;
C;187;3330563;2;20071016 01:20;12/1114975;
D;187;3330563;2;20071016 01:20;P;;;;;;
D;187;3330563;2;20071016 01:20;V;;;;;;
B;187;1849741;3;20071016 01:20;;;132;EDWARD ST;GUNNEDAH;2380;860;M;20070828;20070928;329000;A;R;RESIDENCE;;AS;;0;AD468027;
C;187;1849741;3;20071016 01:20;A/388324;
D;187;1849741;3;20071016 01:20;P;;;;;;
D;187;1849741;3;20071016 01:20;P;;;;;;
D;187;1849741;3;20071016 01:20;V;;;;;;
B;187;1850409;4;20071016 01:20;;;23;HINTON DR;GUNNEDAH;2380;683.9;M;20070708;20070708;370000;A;R;RESIDENCE;;AR;;0;AD386487;
C;187;1850409;4;20071016 01:20;104/816406;
D;187;1850409;4;20071016 01:20;P;;;;;;
D;187;1850409;4;20071016 01:20;P;;;;;;
D;187;1850409;4;20071016 01:20;V;;;;;;
D;187;1850409;4;20071016 01:20;V;;;;;;
B;187;1851173;5;20071016 01:20;;;4;MARCIA ST;GUNNEDAH;2380;689.2;M;20070530;20070625;285000;A;R;RESIDENCE;;AS;;0;AD463449;
C;187;1851173;5;20071016 01:20;42/230186;
D;187;1851173;5;20071016 01:20;P;;;;;;
D;187;1851173;5;20071016 01:20;V;;;;;;
D;187;1851173;5;20071016 01:20;V;;;;;;
B;187;1851808;6;20071016 01:20;;;13;SOUTH ST;GUNNEDAH;2380;1055;M;20070810;20070917;165000;A;R;RESIDENCE;;AS;;0;AD477389;
