A;244;20071101 01:41;VALNET;
B;244;2648892;1;20071101 01:41;PINE VIEW;;;LACHLAN VALLEY WAY;LAKE CARGELLIGO;2672;950.2;H;20070614;20070727;587500;R;3;FARM;;RB;;0;AD376552;
C;244;2648892;1;20071101 01:41;1/569224 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 65, 68/752355;
D;244;2648892;1;20071101 01:41;P;;;;;;
D;244;2648892;1;20071101 01:41;P;;;;;;
D;244;2648892;1;20071101 01:41;V;;;;;;
D;244;2648892;1;20071101 01:41;V;;;;;;
D;244;2648892;1;20071101 01:41;V;;;;;;
D;244;2648892;1;20071101 01:41;V;;;;;;
D;244;2648892;1;20071101 01:41;V;;;;;;
D;244;2648892;1;20071101 01:41;V;;;;;;
D;244;2648892;1;20071101 01:41;V;;;;;;
D;244;2648892;1;20071101 01:41;V;;;;;;
D;244;2648892;1;20071101 01:41;V;;;;;;
B;244;2649167;2;20071101 01:41;;;104;BATHURST ST;CONDOBOLIN;2877;192.2;M;20070810;20070914;55000;Z;3;SHOP;;CJ;;0;AD433185;
C;244;2649167;2;20071101 01:41;13/570057;
D;244;2649167;2;20071101 01:41;P;;;;;;
D;244;2649167;2;20071101 01:41;P;;;;;;
D;244;2649167;2;20071101 01:41;V;;;;;;
B;244;2649208;3;20071101 01:41;;;194;BATHURST ST;CONDOBOLIN;2877;2023.67;M;20070903;20070917;138000;Z;R;RESIDENCE;;CD;;0;AD487179;
C;244;2649208;3;20071101 01:41;4/C/3036;
D;244;2649208;3;20071101 01:41;P;;;;;;
D;244;2649208;3;20071101 01:41;P;;;;;;
D;244;2649208;3;20071101 01:41;V;;;;;;
B;244;2649345;4;20071101 01:41;;;23;CRAFT CRES;CONDOBOLIN;2877;729.2;M;20070910;20071004;165000;Z;R;RESIDENCE;;CE;;0;AD514850;
C;244;2649345;4;20071101 01:41;19/253966;
D;244;2649345;4;20071101 01:41;P;;;;;;
D;244;2649345;4;20071101 01:41;P;;;;;;
D;244;2649345;4;20071101 01:41;V;;;;;;
B;244;2649624;5;20071101 01:41;;;5;HUGHES ST;CONDOBOLIN;2877;2036;M;20070828;20071003;10000;Z;R;RESIDENCE;;CB;;0;AD498865;
C;244;2649624;5;20071101 01:41;3, 4/B/14503;
D;244;2649624;5;20071101 01:41;P;;;;;;
D;244;2649624;5;20071101 01:41;V;;;;;;
B;244;2647012;6;20071101 01:41;;;;FOUR CORNERS;TULLAMORE;2874;468.5;H;20070627;20070807;340000;R;3;FARM;;RZ;;0;AD484641;
C;244;2647012;6;20071101 01:41;2/517392;
D;244;2647012;6;20071101 01:41;P;;;;;;
D;244;2647012;6;20071101 01:41;P;;;;;;
D;244;2647012;6;20071101 01:41;V;;;;;;
B;244;3345752;7;20071101 01:41;;;TIDAPPAPNR;TIDAPPA PARK;LAKE CARGELLIGO;2672;9.865;H;20070702;20070831;340000;;R;RESIDENCE;;;;0;AD422795;
C;244;3345752;7;20071101 01:41;128/752329 1/1107970;
D;244;3345752;7;20071101 01:41;P;;;;;;
D;244;3345752;7;20071101 01:41;P;;;;;;
D;244;3345752;7;20071101 01:41;V;;;;;;
D;244;3345752;7;20071101 01:41;V;;;;;;
D;244;3345752;7;20071101 01:41;V;;;;;;
Z;46;7;7;30;
