A;005;20070816 01:11;VALNET;
B;005;2839581;1;20070816 01:11;;;8;TRISTANIA CT;THORNTON;2322;550.5;M;20070705;20070726;367000;A;R;RESIDENCE;;GF;;0;AD310684;
C;005;2839581;1;20070816 01:11;2409/1030218;
D;005;2839581;1;20070816 01:11;P;;;;;;
D;005;2839581;1;20070816 01:11;V;;;;;;
D;005;2839581;1;20070816 01:11;V;;;;;;
B;005;2839608;2;20070816 01:11;;;43;SOMERSET DR;THORNTON;2322;601.6;M;20070514;20070615;345000;A;R;RESIDENCE;;GF;;0;AD303653;
C;005;2839608;2;20070816 01:11;2436/1030218;
D;005;2839608;2;20070816 01:11;P;;;;;;
D;005;2839608;2;20070816 01:11;V;;;;;;
B;005;2863249;3;20070816 01:11;;;26;ABERGLASSLYN RD;RUTHERFORD;2320;441.7;M;20070601;20070720;236000;A;R;RESIDENCE;;EC;;0;AD305662;
C;005;2863249;3;20070816 01:11;52/1028144;
D;005;2863249;3;20070816 01:11;P;;;;;;
D;005;2863249;3;20070816 01:11;V;;;;;;
D;005;2863249;3;20070816 01:11;V;;;;;;
B;005;3054409;4;20070816 01:11;;;27;HARGREAVES CCT;METFORD;2323;654.8;M;20070702;20070731;141000;A;V;VACANT LAND;;HB;;0;AD313267;
C;005;3054409;4;20070816 01:11;49/1060780;
D;005;3054409;4;20070816 01:11;P;;;;;;
D;005;3054409;4;20070816 01:11;V;;;;;;
B;005;3069411;5;20070816 01:11;;;2;EIRE CL;ASHTONFIELD;2323;918.2;M;20070614;20070713;149000;A;V;VACANT LAND;;HA;;0;AD317379;
C;005;3069411;5;20070816 01:11;1453/1062200;
D;005;3069411;5;20070816 01:11;P;;;;;;
D;005;3069411;5;20070816 01:11;P;;;;;;
D;005;3069411;5;20070816 01:11;V;;;;;;
B;005;3136254;6;20070816 01:11;;;27;GOLDEN WATTLE CRES;THORNTON;2322;553;M;20070608;20070719;362500;A;R;RESIDENCE;;GF;;0;AD304831;
C;005;3136254;6;20070816 01:11;3218/1076019;
D;005;3136254;6;20070816 01:11;P;;;;;;
D;005;3136254;6;20070816 01:11;P;;;;;;
D;005;3136254;6;20070816 01:11;V;;;;;;
B;005;3136256;7;20070816 01:11;;;31;GOLDEN WATTLE CRES;THORNTON;2322;560;M;20070606;20070628;365000;A;R;RESIDENCE;;GF;;0;AD258542;
C;005;3136256;7;20070816 01:11;3220/1076019;
D;005;3136256;7;20070816 01:11;P;;;;;;
D;005;3136256;7;20070816 01:11;P;;;;;;
D;005;3136256;7;20070816 01:11;V;;;;;;
B;005;3151273;8;20070816 01:11;;;35;CONDER CRES;METFORD;2323;510;M;20070628;20070727;295000;A;R;RESIDENCE;;HB;;0;AD322742;
C;005;3151273;8;20070816 01:11;8813/1076205;
D;005;3151273;8;20070816 01:11;P;;;;;;
D;005;3151273;8;20070816 01:11;P;;;;;;
D;005;3151273;8;20070816 01:11;V;;;;;;
B;005;3135407;9;20070816 01:11;;;31 A;HIGHLAND WAY;BOLWARRA HEIGHTS;2320;907.47;M;20070627;20070723;440000;A;R;RESIDENCE;;GD;;0;AD315476;
C;005;3135407;9;20070816 01:11;521/1075299;
D;005;3135407;9;20070816 01:11;P;;;;;;
D;005;3135407;9;20070816 01:11;P;;;;;;
D;005;3135407;9;20070816 01:11;V;;;;;;
B;005;3318833;10;20070816 01:11;;1;1;KERRIE CL;TELARAH;2320;;;20070515;20070628;151000;;3;UNIT;1;;;0;AD268986;
C;005;3318833;10;20070816 01:11;1/SP78946;
D;005;3318833;10;20070816 01:11;P;;;;;;
D;005;3318833;10;20070816 01:11;V;;;;;;
D;005;3318833;10;20070816 01:11;V;;;;;;
B;005;3321058;11;20070816 01:11;;;;BONVILLE AVE;THORNTON;2322;;;20070621;20070621;315000;;V;VACANT LAND;;;;0;AD298073;
C;005;3321058;11;20070816 01:11;100/1113243;
D;005;3321058;11;20070816 01:11;P;;;;;;
D;005;3321058;11;20070816 01:11;P;;;;;;
D;005;3321058;11;20070816 01:11;V;;;;;;
B;005;3329972;12;20070816 01:11;;;;BRISBANE FIELDS RD;MORPETH;2321;20.2;H;20070330;20070420;725000;;3;FARM;;;;0;4522581;
C;005;3329972;12;20070816 01:11;6/1115960;
D;005;3329972;12;20070816 01:11;P;;;;;;
D;005;3329972;12;20070816 01:11;V;;;;;;
D;005;3329972;12;20070816 01:11;V;;;;;;
D;005;3329972;12;20070816 01:11;V;;;;;;
B;005;174457;13;20070816 01:11;;;22;BRUNSWICK ST;EAST MAITLAND;2323;846;M;20070521;20070718;270000;A;R;RESIDENCE;;HF;;0;AD309425;
C;005;174457;13;20070816 01:11;1/613841;
D;005;174457;13;20070816 01:11;P;;;;;;
D;005;174457;13;20070816 01:11;V;;;;;;
D;005;174457;13;20070816 01:11;V;;;;;;
B;005;174569;14;20070816 01:11;;;22;BUFFIER CRES;RUTHERFORD;2320;610;M;20070523;20070704;247000;A;R;RESIDENCE;;EG;;0;AD323611;
C;005;174569;14;20070816 01:11;67/244759;
D;005;174569;14;20070816 01:11;P;;;;;;
D;005;174569;14;20070816 01:11;P;;;;;;
D;005;174569;14;20070816 01:11;V;;;;;;
D;005;174569;14;20070816 01:11;V;;;;;;
B;005;177182;15;20070816 01:11;;;59;DENTON PARK DR;RUTHERFORD;2320;725.5;M;20070614;20070726;334000;A;R;RESIDENCE;;EL;;0;AD314811;
C;005;177182;15;20070816 01:11;927/862777;
D;005;177182;15;20070816 01:11;P;;;;;;
D;005;177182;15;20070816 01:11;V;;;;;;
B;005;180188;16;20070816 01:11;;;50;HAGUE ST;RUTHERFORD;2320;632.4;M;20070524;20070629;230000;A;R;RESIDENCE;;EC;;0;AD321690;
C;005;180188;16;20070816 01:11;227/249673;
D;005;180188;16;20070816 01:11;P;;;;;;
