A;302;20070916 01:23;VALNET;
B;302;3334988;1;20070916 01:23;;;;CARROT FARM RD;DEEPWATER;2371;57.78;H;20070724;20070817;65000;;R;RESIDENCE;;;;0;AD379084;
C;302;3334988;1;20070916 01:23;3/609962;
D;302;3334988;1;20070916 01:23;P;;;;;;
D;302;3334988;1;20070916 01:23;V;;;;;;
B;302;3335009;2;20070916 01:23;CLUB HOTEL;;150;GREY ST;GLEN INNES;2370;2042;M;20070531;20070628;800000;;3;HOTEL;;;;0;AD308871;
C;302;3335009;2;20070916 01:23;1/4058;
D;302;3335009;2;20070916 01:23;P;;;;;;
D;302;3335009;2;20070916 01:23;V;;;;;;
B;302;3335010;3;20070916 01:23;;;148;GREY ST;GLEN INNES;2370;3564.3;M;20070531;20070628;900000;;3;HOTEL;;;;0;AD308870;
C;302;3335010;3;20070916 01:23;11, 12, 13/4058 1/40291 1, 2, 3/1093811;
D;302;3335010;3;20070916 01:23;P;;;;;;
D;302;3335010;3;20070916 01:23;V;;;;;;
B;302;1848167;4;20070916 01:23;;;14;SAYERS CL;GLEN INNES;2370;1372;M;20070629;20070807;374500;A;R;RESIDENCE;;AA;;0;AD401315;
C;302;1848167;4;20070916 01:23;16/801797;
D;302;1848167;4;20070916 01:23;P;;;;;;
D;302;1848167;4;20070916 01:23;V;;;;;;
D;302;1848167;4;20070916 01:23;V;;;;;;
B;302;1848336;5;20070916 01:23;;;23;TORRINGTON ST;GLEN INNES;2370;594.3;M;20070621;20070723;184000;A;R;RESIDENCE;;AA;;0;AD325073;
C;302;1848336;5;20070916 01:23;2/369230;
D;302;1848336;5;20070916 01:23;P;;;;;;
D;302;1848336;5;20070916 01:23;V;;;;;;
D;302;1848336;5;20070916 01:23;V;;;;;;
B;302;1846782;6;20070916 01:23;;;1;GREY ST;GLEN INNES;2370;4047;M;20070807;20070828;143500;A;R;RESIDENCE;;AC;;0;AD388131;
C;302;1846782;6;20070916 01:23;7/76/758447;
D;302;1846782;6;20070916 01:23;P;;;;;;
D;302;1846782;6;20070916 01:23;P;;;;;;
D;302;1846782;6;20070916 01:23;V;;;;;;
B;302;2661657;7;20070916 01:23;;;18;MOORE ST;EMMAVILLE;2371;4553;M;20070814;20070829;130000;Z;R;RESIDENCE;;VE;;0;AD395525;
C;302;2661657;7;20070916 01:23;B/356878;
D;302;2661657;7;20070916 01:23;P;;;;;;
D;302;2661657;7;20070916 01:23;P;;;;;;
D;302;2661657;7;20070916 01:23;V;;;;;;
B;302;2661799;8;20070916 01:23;;;8;IRBY ST;EMMAVILLE;2371;2024;M;20070725;20070829;85000;Z;R;RESIDENCE;;VE;;0;AD391713;
C;302;2661799;8;20070916 01:23;1/911331 1/914234;
D;302;2661799;8;20070916 01:23;P;;;;;;
D;302;2661799;8;20070916 01:23;V;;;;;;
D;302;2661799;8;20070916 01:23;V;;;;;;
D;302;2661799;8;20070916 01:23;V;;;;;;
B;302;2661985;9;20070916 01:23;;;;VICTORIA ST;WELLINGROVE;2370;1.416;H;20070807;20070824;275000;Z;R;RESIDENCE;;VW;;0;AD401810;
C;302;2661985;9;20070916 01:23;6, 7, 8, 9, 10, 11, 12/15/759072;
D;302;2661985;9;20070916 01:23;P;;;;;;
D;302;2661985;9;20070916 01:23;P;;;;;;
D;302;2661985;9;20070916 01:23;P;;;;;;
D;302;2661985;9;20070916 01:23;V;;;;;;
D;302;2661985;9;20070916 01:23;V;;;;;;
B;302;2660671;10;20070916 01:23;;;18;SEVERN ST;DEEPWATER;2371;2023;M;20070723;20070830;100000;Z;R;RESIDENCE;;VD;;0;AD405514;
C;302;2660671;10;20070916 01:23;9/32/758344;
D;302;2660671;10;20070916 01:23;P;;;;;;
D;302;2660671;10;20070916 01:23;V;;;;;;
B;302;2660831;11;20070916 01:23;GLENBROOK;;;EMMAVILLE RD;REDDESTONE;2370;36.19;H;20070622;20070720;130000;R;V;VACANT LAND;;SJ;;0;AD386581;
C;302;2660831;11;20070916 01:23;51, 52/753278;
D;302;2660831;11;20070916 01:23;P;;;;;;
D;302;2660831;11;20070916 01:23;P;;;;;;
D;302;2660831;11;20070916 01:23;V;;;;;;
B;302;2661107;12;20070916 01:23;;;3214;MT MITCHELL RD;GLENCOE;2365;253.05;H;20070319;20070619;1850000;R;R;RESIDENCE;;HL;;0;AD406061;
C;302;2661107;12;20070916 01:23;A/361703 1/404932 73, 80, 81/753290;
D;302;2661107;12;20070916 01:23;P;;;;;;
D;302;2661107;12;20070916 01:23;P;;;;;;
D;302;2661107;12;20070916 01:23;V;;;;;;
D;302;2661107;12;20070916 01:23;V;;;;;;
Z;62;12;12;36;
