A;058;20071116 01:13;VALNET;
B;058;525622;1;20071116 01:13;;;30;OTWAY ST;GUNDAGAI;2722;607;M;20070801;20070907;20000;Z;R;RESIDENCE;;AR;;0;AD531413;
C;058;525622;1;20071116 01:13;10/37/758785;
D;058;525622;1;20071116 01:13;P;;;;;;
D;058;525622;1;20071116 01:13;V;;;;;;
B;058;526012;2;20071116 01:13;;;13;VIRGIL ST;GUNDAGAI;2722;737.3;M;20070905;20071017;65000;Z;V;VACANT LAND;;AR;;0;AD514933;
C;058;526012;2;20071116 01:13;2/839751;
D;058;526012;2;20071116 01:13;P;;;;;;
D;058;526012;2;20071116 01:13;V;;;;;;
D;058;526012;2;20071116 01:13;V;;;;;;
B;058;526165;3;20071116 01:13;;;1947;ADELONG RD;TUMBLONG;2729;2251;M;20070913;20071011;120000;Z;R;RESIDENCE;;HD;;0;AD515346;
C;058;526165;3;20071116 01:13;1/713422;
D;058;526165;3;20071116 01:13;P;;;;;;
D;058;526165;3;20071116 01:13;V;;;;;;
D;058;526165;3;20071116 01:13;V;;;;;;
B;058;3263318;4;20071116 01:13;;;;OLD HUME HWY;TUMBLONG;2729;39.72;H;20070614;20070803;245000;Z;3;FARM;;HC;;0;AD369234;
C;058;3263318;4;20071116 01:13;22/1098374;
D;058;3263318;4;20071116 01:13;P;;;;;;
D;058;3263318;4;20071116 01:13;P;;;;;;
D;058;3263318;4;20071116 01:13;V;;;;;;
B;058;3303055;5;20071116 01:13;;;;OLD HUME HWY;TUMBLONG;2729;13.59;H;20070910;20071022;92500;Z;V;VACANT LAND;;HB;;0;AD531495;
C;058;3303055;5;20071116 01:13;5/1109265;
D;058;3303055;5;20071116 01:13;P;;;;;;
D;058;3303055;5;20071116 01:13;V;;;;;;
Z;25;5;5;13;
