A;003;20070901 01:09;VALNET;
B;003;27471;1;20070901 01:09;;1;50;ARALUEN DR;KILLCARE;2257;;;20070607;20070719;600000;;R;RESIDENCE;1;;;0;AD370314;
C;003;27471;1;20070901 01:09;1/SP57283;
D;003;27471;1;20070901 01:09;P;;;;;;
D;003;27471;1;20070901 01:09;V;;;;;;
B;003;30282;2;20070901 01:09;;;4;BARREE AVE;NARARA;2250;607;M;20070604;20070727;255000;A;R;RESIDENCE;;FB;;0;AD336061;
C;003;30282;2;20070901 01:09;44/542768;
D;003;30282;2;20070901 01:09;P;;;;;;
D;003;30282;2;20070901 01:09;V;;;;;;
D;003;30282;2;20070901 01:09;V;;;;;;
B;003;30470;3;20070901 01:09;;;71;BARRENJOEY RD;ETTALONG BEACH;2257;455.3;M;20070525;20070706;250000;A;R;RESIDENCE;;MA;;0;AD341959;
C;003;30470;3;20070901 01:09;29/M/9391;
D;003;30470;3;20070901 01:09;P;;;;;;
D;003;30470;3;20070901 01:09;P;;;;;;
D;003;30470;3;20070901 01:09;V;;;;;;
B;003;25258;4;20070901 01:09;;;11;ABELIA PL;UMINA BEACH;2257;543.8;M;20070724;20070823;135000;A;V;VACANT LAND;;GG;;0;AD375715;
C;003;25258;4;20070901 01:09;154/241876;
D;003;25258;4;20070901 01:09;P;;;;;;
D;003;25258;4;20070901 01:09;V;;;;;;
D;003;25258;4;20070901 01:09;V;;;;;;
B;003;27985;5;20070901 01:09;;;1;ASHLEY AVE;TERRIGAL;2260;762.4;M;20070514;20070629;600000;A;R;RESIDENCE;;FQ;;0;AD332433;
C;003;27985;5;20070901 01:09;1/570281;
D;003;27985;5;20070901 01:09;P;;;;;;
D;003;27985;5;20070901 01:09;V;;;;;;
D;003;27985;5;20070901 01:09;V;;;;;;
B;003;27989;6;20070901 01:09;;;21;ASPEN AVE;TERRIGAL;2260;594.4;M;20070627;20070725;433000;A;R;RESIDENCE;;FQ;;0;AD376873;
C;003;27989;6;20070901 01:09;18/217856;
D;003;27989;6;20070901 01:09;P;;;;;;
D;003;27989;6;20070901 01:09;P;;;;;;
D;003;27989;6;20070901 01:09;V;;;;;;
B;003;28066;7;20070901 01:09;;;12;AUGUSTA ST;UMINA BEACH;2257;784.1;M;20070813;20070816;250000;A;3;;;MA;;50;AD356168;
C;003;28066;7;20070901 01:09;254/7807;
D;003;28066;7;20070901 01:09;P;;;;;;
D;003;28066;7;20070901 01:09;P;;;;;;
D;003;28066;7;20070901 01:09;P;;;;;;
D;003;28066;7;20070901 01:09;P;;;;;;
D;003;28066;7;20070901 01:09;V;;;;;;
D;003;28066;7;20070901 01:09;V;;;;;;
B;003;28096;8;20070901 01:09;;2;19;AUGUSTA ST;UMINA BEACH;2257;;;20070627;20070808;320000;;R;RESIDENCE;2;;;0;AD348731;
C;003;28096;8;20070901 01:09;2/SP31650;
D;003;28096;8;20070901 01:09;P;;;;;;
D;003;28096;8;20070901 01:09;V;;;;;;
B;003;25756;9;20070901 01:09;;1;66;ALBANY ST;POINT FREDERICK;2250;;;20070704;20070809;440000;;R;RESIDENCE;1;;;0;AD348617;
C;003;25756;9;20070901 01:09;1/SP36042;
D;003;25756;9;20070901 01:09;P;;;;;;
D;003;25756;9;20070901 01:09;V;;;;;;
B;003;28369;10;20070901 01:09;;;25;AVOCA DR;ERINA;2250;1216;M;20070216;20070731;400000;P;R;RESIDENCE;;PL;;0;AD352100;
C;003;28369;10;20070901 01:09;PT 4/22102;
D;003;28369;10;20070901 01:09;P;;;;;;
D;003;28369;10;20070901 01:09;V;;;;;;
B;003;28402;11;20070901 01:09;;;203;AVOCA DR;GREEN POINT;2251;4382;M;20070125;20070606;4350000;B;3;SHOPPING CENT;;CU;;0;AD273813;
C;003;28402;11;20070901 01:09;2/506904;
D;003;28402;11;20070901 01:09;P;;;;;;
D;003;28402;11;20070901 01:09;V;;;;;;
B;003;28402;12;20070901 01:09;;;203;AVOCA DR;GREEN POINT;2251;4382;M;20070509;20070607;6000000;B;3;SHOPPING CENT;;CU;;0;AD273814;
C;003;28402;12;20070901 01:09;2/506904;
D;003;28402;12;20070901 01:09;P;;;;;;
D;003;28402;12;20070901 01:09;V;;;;;;
B;003;28460;13;20070901 01:09;;;291 A;AVOCA DR;GREEN POINT;2251;1152;M;20070626;20070627;395000;A;R;RESIDENCE;;FJ;;0;AD325433;
C;003;28460;13;20070901 01:09;21/558274;
D;003;28460;13;20070901 01:09;P;;;;;;
D;003;28460;13;20070901 01:09;P;;;;;;
D;003;28460;13;20070901 01:09;V;;;;;;
B;003;28478;14;20070901 01:09;;2;309 A;AVOCA DR;GREEN POINT;2251;;;20070629;20070809;500000;;R;RESIDENCE;2;;;0;AD350647;
C;003;28478;14;20070901 01:09;2/SP54843;
D;003;28478;14;20070901 01:09;P;;;;;;
D;003;28478;14;20070901 01:09;P;;;;;;
D;003;28478;14;20070901 01:09;V;;;;;;
D;003;28478;14;20070901 01:09;V;;;;;;
B;003;25797;15;20070901 01:09;;15;138;ALBANY ST;POINT FREDERICK;2250;;;20070413;20070531;260000;;R;RESIDENCE;15;;;0;AD330949;
C;003;25797;15;20070901 01:09;15/SP3874;
D;003;25797;15;20070901 01:09;P;;;;;;
D;003;25797;15;20070901 01:09;P;;;;;;
D;003;25797;15;20070901 01:09;V;;;;;;
B;003;25846;16;20070901 01:09;;1;156;ALBANY ST;POINT FREDERICK;2250;;;20070530;20070704;258000;;R;RESIDENCE;1;;;0;AD328398;
C;003;25846;16;20070901 01:09;1/SP52449;
D;003;25846;16;20070901 01:09;P;;;;;;
D;003;25846;16;20070901 01:09;V;;;;;;
D;003;25846;16;20070901 01:09;V;;;;;;
B;003;25888;17;20070901 01:09;;11;205 A;ALBANY ST;POINT FREDERICK;2250;;;20070702;20070813;252500;;R;RESIDENCE;11;;;0;AD352288;
C;003;25888;17;20070901 01:09;11/SP35655;
D;003;25888;17;20070901 01:09;P;;;;;;
D;003;25888;17;20070901 01:09;V;;;;;;
D;003;25888;17;20070901 01:09;V;;;;;;
B;003;28651;18;20070901 01:09;;;84;AVOCA DR;KINCUMBER;2251;765.3;M;20070615;20070724;310000;A;R;RESIDENCE;;FK;;0;AD351000;
C;003;28651;18;20070901 01:09;2/252676;
D;003;28651;18;20070901 01:09;P;;;;;;
D;003;28651;18;20070901 01:09;V;;;;;;
B;003;28790;19;20070901 01:09;;;300;AVOCA DR;AVOCA BEACH;2251;669.4;M;20070709;20070803;460000;A;R;RESIDENCE;;GA;;0;AD357003;
C;003;28790;19;20070901 01:09;1/562275;
D;003;28790;19;20070901 01:09;P;;;;;;
D;003;28790;19;20070901 01:09;P;;;;;;
D;003;28790;19;20070901 01:09;V;;;;;;
D;003;28790;19;20070901 01:09;V;;;;;;
