A;002;20070801 01:02;VALNET;
B;002;24744;1;20070801 01:02;;;2;O'LOUGHLIN ST;CLARENCE TOWN;2321;8003;M;20070524;20070621;310000;R;R;RESIDENCE;;RA;;0;AD267102;
C;002;24744;1;20070801 01:02;1/261853;
D;002;24744;1;20070801 01:02;P;;;;;;
D;002;24744;1;20070801 01:02;P;;;;;;
D;002;24744;1;20070801 01:02;V;;;;;;
D;002;24744;1;20070801 01:02;V;;;;;;
B;002;22187;2;20070801 01:02;;;8;SHORT ST;DUNGOG;2420;847.3;M;20070330;20070521;235000;A;R;RESIDENCE;;AD;;0;AD278666;
C;002;22187;2;20070801 01:02;3/23152;
D;002;22187;2;20070801 01:02;P;;;;;;
D;002;22187;2;20070801 01:02;P;;;;;;
D;002;22187;2;20070801 01:03;V;;;;;;
D;002;22187;2;20070801 01:03;V;;;;;;
B;002;24927;3;20070801 01:03;;;1332;DUNGOG RD;WALLAROBBA;2420;3;H;20070418;20070618;225000;R;R;RESIDENCE;;RT;;75;AD295870;
C;002;24927;3;20070801 01:03;21/813889;
D;002;24927;3;20070801 01:03;P;;;;;;
D;002;24927;3;20070801 01:03;V;;;;;;
D;002;24927;3;20070801 01:03;V;;;;;;
B;002;24935;4;20070801 01:03;;;671;WALLAROBBA RD;WALLAROBBA;2420;3.386;H;20070521;20070702;479000;R;R;RESIDENCE;;RT;;0;AD292808;
C;002;24935;4;20070801 01:03;112/701237;
D;002;24935;4;20070801 01:03;P;;;;;;
D;002;24935;4;20070801 01:03;P;;;;;;
D;002;24935;4;20070801 01:03;V;;;;;;
D;002;24935;4;20070801 01:03;V;;;;;;
B;002;25082;5;20070801 01:03;;;116;PARSONS RD;CLARENCE TOWN;2321;16.7;H;20070524;20070705;607125;R;R;RESIDENCE;;RC;;0;AD262298;
C;002;25082;5;20070801 01:03;PT 52/752501;
D;002;25082;5;20070801 01:03;P;;;;;;
D;002;25082;5;20070801 01:03;V;;;;;;
D;002;25082;5;20070801 01:03;V;;;;;;
B;002;25105;6;20070801 01:03;;;603;GLEN WILLIAM RD;GLEN WILLIAM;2321;10.08;H;20070526;20070702;475000;R;R;RESIDENCE;;RC;;0;AD257907;
C;002;25105;6;20070801 01:03;522/848262;
D;002;25105;6;20070801 01:03;P;;;;;;
D;002;25105;6;20070801 01:03;P;;;;;;
D;002;25105;6;20070801 01:03;V;;;;;;
D;002;25105;6;20070801 01:03;V;;;;;;
B;002;22549;7;20070801 01:03;;;22;CORY ST;MARTINS CREEK;2420;1593;M;20070516;20070702;195000;A;R;RESIDENCE;;AM;;0;AD271098;
C;002;22549;7;20070801 01:03;10/8819;
D;002;22549;7;20070801 01:03;P;;;;;;
D;002;22549;7;20070801 01:03;V;;;;;;
D;002;22549;7;20070801 01:03;V;;;;;;
D;002;22549;7;20070801 01:03;V;;;;;;
B;002;22686;8;20070801 01:03;;;154;WANGAT TRIG RD;BANDON GROVE;2420;22.85;H;20070424;20070710;448000;R;3;FARM/RURAL;;RC;;0;AD274833;
C;002;22686;8;20070801 01:03;101/793603;
D;002;22686;8;20070801 01:03;P;;;;;;
D;002;22686;8;20070801 01:03;P;;;;;;
D;002;22686;8;20070801 01:03;V;;;;;;
B;002;22854;9;20070801 01:03;;;43;MERCHANTS RD;MARTINS CREEK;2420;8.261;H;20070607;20070712;600000;R;R;RESIDENCE;;RH;;0;AD288948;
C;002;22854;9;20070801 01:03;132/827317;
D;002;22854;9;20070801 01:03;P;;;;;;
