A;141;20070801 01:18;VALNET;
B;141;1502300;1;20070801 01:18;;;96;RAILWAY PDE;KOGARAH;2217;80.88;M;20070614;20070614;650000;B;3;COMMERCIAL SH;;BA;;0;AD227464;
C;141;1502300;1;20070801 01:18;18/663374;
D;141;1502300;1;20070801 01:18;P;;;;;;
D;141;1502300;1;20070801 01:18;P;;;;;;
D;141;1502300;1;20070801 01:18;V;;;;;;
D;141;1502300;1;20070801 01:18;V;;;;;;
B;141;1494708;2;20070801 01:18;;;66;HARSLETT CRES;BEVERLEY PARK;2217;714.5;M;20070519;20070628;931000;A;R;RESIDENCE;;XB;;0;AD250577;
C;141;1494708;2;20070801 01:18;236/21135;
D;141;1494708;2;20070801 01:18;P;;;;;;
D;141;1494708;2;20070801 01:18;V;;;;;;
D;141;1494708;2;20070801 01:18;V;;;;;;
B;141;1497180;3;20070801 01:18;;8;15;LANCELOT ST;ALLAWAH;2218;;;20070517;20070628;340000;;R;RESIDENCE;8;;;10;AD258630;
C;141;1497180;3;20070801 01:18;8/SP11365;
D;141;1497180;3;20070801 01:18;P;;;;;;
D;141;1497180;3;20070801 01:18;P;;;;;;
D;141;1497180;3;20070801 01:18;V;;;;;;
B;141;1497192;4;20070801 01:18;;4;19;LANCELOT ST;ALLAWAH;2218;;;20070326;20070423;335000;;R;RESIDENCE;4;;;10;AD269239;
C;141;1497192;4;20070801 01:18;4/SP6674;
D;141;1497192;4;20070801 01:18;P;;;;;;
D;141;1497192;4;20070801 01:18;P;;;;;;
D;141;1497192;4;20070801 01:18;V;;;;;;
B;141;1502373;5;20070801 01:18;;;308;RAILWAY PDE;CARLTON;2218;69.6;M;20070622;20070622;310000;B;3;COMMERCIAL;;BH;;0;AD230479;
C;141;1502373;5;20070801 01:18;B/420762;
D;141;1502373;5;20070801 01:18;P;;;;;;
D;141;1502373;5;20070801 01:18;V;;;;;;
D;141;1502373;5;20070801 01:18;V;;;;;;
B;141;1502374;6;20070801 01:18;;;310;RAILWAY PDE;CARLTON;2218;101.2;M;20070622;20070622;490000;B;3;COMMERCIAL;;BH;;0;AD230470;
C;141;1502374;6;20070801 01:18;A/420762;
D;141;1502374;6;20070801 01:18;P;;;;;;
D;141;1502374;6;20070801 01:18;V;;;;;;
D;141;1502374;6;20070801 01:18;V;;;;;;
B;141;1505040;7;20070801 01:18;;1;10;SHORT ST;KOGARAH;2217;;;20070514;20070702;305000;;R;RESIDENCE;1;;;0;AD252608;
C;141;1505040;7;20070801 01:18;1/SP10736;
D;141;1505040;7;20070801 01:18;P;;;;;;
D;141;1505040;7;20070801 01:18;V;;;;;;
D;141;1505040;7;20070801 01:18;V;;;;;;
B;141;1497427;8;20070801 01:18;;;55;LANSDOWNE ST;PENSHURST;2222;572.2;M;20070511;20070629;635000;A;R;RESIDENCE;;XH;;0;AD277768;
C;141;1497427;8;20070801 01:18;61/12296;
D;141;1497427;8;20070801 01:18;P;;;;;;
D;141;1497427;8;20070801 01:18;P;;;;;;
D;141;1497427;8;20070801 01:18;V;;;;;;
B;141;1492460;9;20070801 01:18;;;40;ENDEAVOUR ST;SANS SOUCI;2219;548.9;M;20070502;20070614;1125000;A;R;RESIDENCE;;XA;;0;AD268827;
C;141;1492460;9;20070801 01:18;2/316478;
D;141;1492460;9;20070801 01:18;P;;;;;;
D;141;1492460;9;20070801 01:18;P;;;;;;
D;141;1492460;9;20070801 01:18;V;;;;;;
B;141;1502635;10;20070801 01:18;;3;552;RAILWAY PDE;HURSTVILLE;2220;;;20070604;20070716;305000;;R;RESIDENCE;3;;;0;AD294687;
C;141;1502635;10;20070801 01:18;3/SP6251;
D;141;1502635;10;20070801 01:18;P;;;;;;
D;141;1502635;10;20070801 01:18;V;;;;;;
B;141;1492518;11;20070801 01:18;;10;19;ENGLISH ST;KOGARAH;2217;;;20070517;20070628;350000;;R;RESIDENCE;10;;;0;AD256542;
C;141;1492518;11;20070801 01:18;10/SP8995;
D;141;1492518;11;20070801 01:18;P;;;;;;
D;141;1492518;11;20070801 01:18;P;;;;;;
D;141;1492518;11;20070801 01:18;V;;;;;;
D;141;1492518;11;20070801 01:18;V;;;;;;
B;141;1500226;12;20070801 01:18;;;36;OCEAN ST;KOGARAH;2217;309.3;M;20070524;20070629;575000;A;R;RESIDENCE;;XP;;0;AD293453;
C;141;1500226;12;20070801 01:18;2/794369;
D;141;1500226;12;20070801 01:18;P;;;;;;
D;141;1500226;12;20070801 01:18;V;;;;;;
D;141;1500226;12;20070801 01:18;V;;;;;;
B;141;1502779;13;20070801 01:18;;27;588;RAILWAY PDE;HURSTVILLE;2220;;;20070525;20070713;368000;;R;RESIDENCE;27;;;0;AD266626;
C;141;1502779;13;20070801 01:18;27/SP60752;
D;141;1502779;13;20070801 01:18;P;;;;;;
D;141;1502779;13;20070801 01:18;V;;;;;;
B;141;1502779;14;20070801 01:18;;62;588;RAILWAY PDE;HURSTVILLE;2220;;;20070404;20070628;421000;;R;RESIDENCE;62;;;0;AD254030;
C;141;1502779;14;20070801 01:18;62/SP60752;
D;141;1502779;14;20070801 01:18;P;;;;;;
D;141;1502779;14;20070801 01:18;V;;;;;;
B;141;1505461;15;20070801 01:18;;;14;TANNER AVE;CARLTON;2218;461.6;M;20070430;20070612;585000;A;R;RESIDENCE;;XE;;0;AD293392;
C;141;1505461;15;20070801 01:18;2/227286;
D;141;1505461;15;20070801 01:18;P;;;;;;
D;141;1505461;15;20070801 01:18;P;;;;;;
D;141;1505461;15;20070801 01:18;V;;;;;;
D;141;1505461;15;20070801 01:18;V;;;;;;
B;141;1500421;16;20070801 01:18;;;22;ORMONDE PDE;HURSTVILLE;2220;183.4;M;20070629;20070629;1000000;B;3;COMMERCIAL;;BF;;0;AD273452;
C;141;1500421;16;20070801 01:18;2/307231;
D;141;1500421;16;20070801 01:18;P;;;;;;
D;141;1500421;16;20070801 01:18;V;;;;;;
B;141;1498118;17;20070801 01:18;;;7;LLOYD ST;SANS SOUCI;2219;462.63;M;20070608;20070628;780000;A;R;RESIDENCE;;XA;;0;AD298279;
C;141;1498118;17;20070801 01:18;32/12373;
D;141;1498118;17;20070801 01:18;P;;;;;;
D;141;1498118;17;20070801 01:18;P;;;;;;
D;141;1498118;17;20070801 01:18;V;;;;;;
B;141;1503223;18;20070801 01:18;;;9;READ ST;BLAKEHURST;2221;613.4;M;20061228;20061228;731250;A;R;RESIDENCE;;XK;;98;AD63004;
C;141;1503223;18;20070801 01:18;14/13104;
D;141;1503223;18;20070801 01:18;P;;;;;;
D;141;1503223;18;20070801 01:18;P;;;;;;
D;141;1503223;18;20070801 01:18;V;;;;;;
D;141;1503223;18;20070801 01:18;V;;;;;;
D;141;1503223;18;20070801 01:18;V;;;;;;
B;141;1503223;19;20070801 01:18;;;9;READ ST;BLAKEHURST;2221;613.4;M;20061228;20061228;731250;A;R;RESIDENCE;;XK;;2;AD63005;
C;141;1503223;19;20070801 01:18;14/13104;
D;141;1503223;19;20070801 01:18;P;;;;;;
D;141;1503223;19;20070801 01:18;P;;;;;;
D;141;1503223;19;20070801 01:18;V;;;;;;
D;141;1503223;19;20070801 01:18;V;;;;;;
D;141;1503223;19;20070801 01:18;V;;;;;;
B;141;1493089;20;20070801 01:18;;5;5;GARFIELD ST;CARLTON;2218;;;20070608;20070720;295000;;R;RESIDENCE;5;;;0;AD300675;
C;141;1493089;20;20070801 01:18;5/SP9586;
D;141;1493089;20;20070801 01:18;P;;;;;;
D;141;1493089;20;20070801 01:18;P;;;;;;
D;141;1493089;20;20070801 01:18;V;;;;;;
D;141;1493089;20;20070801 01:18;V;;;;;;
B;141;1495708;21;20070801 01:18;;4;65;ILLAWARRA ST;ALLAWAH;2218;;;20070529;20070709;331000;;R;RESIDENCE;4;;;0;AD284630;
C;141;1495708;21;20070801 01:18;4/SP3346;
D;141;1495708;21;20070801 01:18;P;;;;;;
D;141;1495708;21;20070801 01:18;V;;;;;;
D;141;1495708;21;20070801 01:18;V;;;;;;
B;141;1493191;22;20070801 01:18;;;112;GEORGE ST;SOUTH HURSTVILLE;2221;1084.91;M;20070523;20070711;670000;A;R;RESIDENCE;;XF;;0;AD284336;
C;141;1493191;22;20070801 01:18;24/7/5453;
D;141;1493191;22;20070801 01:18;P;;;;;;
D;141;1493191;22;20070801 01:18;P;;;;;;
D;141;1493191;22;20070801 01:18;P;;;;;;
D;141;1493191;22;20070801 01:18;V;;;;;;
B;141;1493192;23;20070801 01:18;;;110;GEORGE ST;SOUTH HURSTVILLE;2221;1084.91;M;20070523;20070711;950000;A;R;RESIDENCE;;XF;;0;AD284335;
C;141;1493192;23;20070801 01:18;23/7/5453;
D;141;1493192;23;20070801 01:18;P;;;;;;
D;141;1493192;23;20070801 01:18;P;;;;;;
D;141;1493192;23;20070801 01:18;P;;;;;;
D;141;1493192;23;20070801 01:18;V;;;;;;
B;141;1495906;24;20070801 01:18;;1;;ILLAWARRA ST;ALLAWAH;2218;;;20070530;20070713;310000;;3;;1;;;0;AD291898;
C;141;1495906;24;20070801 01:18;1/SP34562;
D;141;1495906;24;20070801 01:18;P;;;;;;
D;141;1495906;24;20070801 01:18;V;;;;;;
B;141;1500851;25;20070801 01:18;;;40;PARKSIDE DR;KOGARAH BAY;2217;929.5;M;20070331;20070514;650000;A;R;RESIDENCE;;XC;;0;AD250220;
C;141;1500851;25;20070801 01:18;17/8/1963;
D;141;1500851;25;20070801 01:18;P;;;;;;
D;141;1500851;25;20070801 01:18;V;;;;;;
B;141;1506170;26;20070801 01:18;;;6;THE PROMENADE;SANS SOUCI;2219;467.9;M;20070629;20070629;430000;A;R;RESIDENCE;;XA;;0;AD292297;
C;141;1506170;26;20070801 01:18;138/553879;
D;141;1506170;26;20070801 01:18;P;;;;;;
D;141;1506170;26;20070801 01:18;V;;;;;;
D;141;1506170;26;20070801 01:18;V;;;;;;
D;141;1506170;26;20070801 01:18;V;;;;;;
B;141;1493417;27;20070801 01:18;;;22;GNARBO AVE;BLAKEHURST;2221;619.7;M;20070615;20070727;1250000;A;R;RESIDENCE;;XD;;0;AD302851;
C;141;1493417;27;20070801 01:18;149/12759;
D;141;1493417;27;20070801 01:18;P;;;;;;
D;141;1493417;27;20070801 01:18;P;;;;;;
D;141;1493417;27;20070801 01:18;V;;;;;;
B;141;1496096;28;20070801 01:18;;;2 B;JOSEPH ST;BLAKEHURST;2221;562.8;M;20070518;20070629;770000;A;R;RESIDENCE;;XK;;0;AD259060;
