A;240;20070916 01:22;VALNET;
B;240;2637105;1;20070916 01:22;;;2;BARDEN ST;GILGANDRA;2827;209.1;M;20070614;20070702;85000;Z;3;SHOP;;BB;;0;AD380849;
C;240;2637105;1;20070916 01:22;461/775065;
D;240;2637105;1;20070916 01:22;P;;;;;;
D;240;2637105;1;20070916 01:22;P;;;;;;
D;240;2637105;1;20070916 01:22;V;;;;;;
D;240;2637105;1;20070916 01:22;V;;;;;;
B;240;2637112;2;20070916 01:22;;;6;BENCUBBIN ST;GILGANDRA;2827;752.5;M;20070723;20070813;149000;Z;R;RESIDENCE;;AB;;0;AD362573;
C;240;2637112;2;20070916 01:22;12/735005;
D;240;2637112;2;20070916 01:22;P;;;;;;
D;240;2637112;2;20070916 01:22;V;;;;;;
B;240;2637859;3;20070916 01:22;;;33;RAYMOND ST;GILGANDRA;2827;1612;M;20070725;20070827;145000;Z;R;RESIDENCE;;AC;;0;AD387377;
C;240;2637859;3;20070916 01:22;21, 22/5753;
D;240;2637859;3;20070916 01:22;P;;;;;;
D;240;2637859;3;20070916 01:22;P;;;;;;
D;240;2637859;3;20070916 01:22;V;;;;;;
B;240;2638089;4;20070916 01:22;;;200;WARREN RD;GILGANDRA;2827;670.3;M;20070627;20070731;105000;Z;R;RESIDENCE;;AB;;0;AD376521;
C;240;2638089;4;20070916 01:22;C/355469;
D;240;2638089;4;20070916 01:22;P;;;;;;
D;240;2638089;4;20070916 01:22;P;;;;;;
D;240;2638089;4;20070916 01:22;V;;;;;;
D;240;2638089;4;20070916 01:22;V;;;;;;
Z;23;4;4;13;
