A;098;20070716 01:16;VALNET;
B;098;3062091;1;20070716 01:16;;;31 A;CHARLES AVE;MINNAMURRA;2533;291.7;M;20070507;20070618;560000;A;R;RESIDENCE;;GS;;0;AD221674;
C;098;3062091;1;20070716 01:16;872/1062105;
D;098;3062091;1;20070716 01:16;P;;;;;;
D;098;3062091;1;20070716 01:16;P;;;;;;
D;098;3062091;1;20070716 01:16;V;;;;;;
B;098;3111309;2;20070716 01:16;;1;150;FERN ST;GERRINGONG;2534;;;20070626;20070627;400000;;3;SHOP;13;;;0;AD228134;
C;098;3111309;2;20070716 01:16;13/SP73196;
D;098;3111309;2;20070716 01:16;P;;;;;;
D;098;3111309;2;20070716 01:16;P;;;;;;
D;098;3111309;2;20070716 01:16;V;;;;;;
D;098;3111309;2;20070716 01:16;V;;;;;;
D;098;3111309;2;20070716 01:16;V;;;;;;
B;098;3162166;3;20070716 01:16;;;13;GREYLEIGH DR;KIAMA;2533;347.6;M;20070604;20070702;392500;A;R;RESIDENCE;;JT;;0;AD261258;
C;098;3162166;3;20070716 01:16;2/1079759;
D;098;3162166;3;20070716 01:16;P;;;;;;
D;098;3162166;3;20070716 01:16;V;;;;;;
D;098;3162166;3;20070716 01:16;V;;;;;;
B;098;3181582;4;20070716 01:16;;9;11;BERGIN ST;GERRINGONG;2534;;;20070504;20070612;330000;;R;RESIDENCE;9;;;0;AD204936;
C;098;3181582;4;20070716 01:16;9/SP75143;
D;098;3181582;4;20070716 01:16;P;;;;;;
D;098;3181582;4;20070716 01:16;V;;;;;;
B;098;3320091;5;20070716 01:16;;;;ELAMBRA PDE;GERRINGONG;2534;;;20070119;20070627;231000;;R;RESIDENCE;;;;0;AD242567;
C;098;3320091;5;20070716 01:16;513/1111492;
D;098;3320091;5;20070716 01:16;P;;;;;;
D;098;3320091;5;20070716 01:16;P;;;;;;
D;098;3320091;5;20070716 01:16;V;;;;;;
B;098;1026786;6;20070716 01:16;;;14;KALEULA CRES;KIAMA;2533;482.3;M;20070521;20070628;470000;A;R;RESIDENCE;;JQ;;0;AD229491;
C;098;1026786;6;20070716 01:16;141/880234;
D;098;1026786;6;20070716 01:16;P;;;;;;
D;098;1026786;6;20070716 01:16;V;;;;;;
B;098;1027305;7;20070716 01:16;;2;118;MANNING ST;KIAMA;2533;;;20070515;20070626;195000;;R;RESIDENCE;2;;;0;AD233547;
C;098;1027305;7;20070716 01:16;2/SP3279;
D;098;1027305;7;20070716 01:16;P;;;;;;
D;098;1027305;7;20070716 01:16;P;;;;;;
D;098;1027305;7;20070716 01:16;V;;;;;;
B;098;1024716;8;20070716 01:16;;;31;EUREKA AVE;KIAMA DOWNS;2533;562.8;M;20070606;20070627;512500;A;R;RESIDENCE;;GX;;0;AD262671;
C;098;1024716;8;20070716 01:16;343/30547;
D;098;1024716;8;20070716 01:16;P;;;;;;
D;098;1024716;8;20070716 01:16;P;;;;;;
D;098;1024716;8;20070716 01:16;V;;;;;;
D;098;1024716;8;20070716 01:16;V;;;;;;
B;098;1024723;9;20070716 01:16;;;45;EUREKA AVE;KIAMA DOWNS;2533;556.4;M;20070405;20070629;612000;A;R;RESIDENCE;;GX;;0;AD251391;
C;098;1024723;9;20070716 01:16;1014/231597;
D;098;1024723;9;20070716 01:16;P;;;;;;
D;098;1024723;9;20070716 01:16;P;;;;;;
D;098;1024723;9;20070716 01:16;V;;;;;;
B;098;1027422;10;20070716 01:16;;2;83;MANNING ST;KIAMA;2533;;;20070417;20070629;940000;;R;RESIDENCE;2;;;0;AD244010;
C;098;1027422;10;20070716 01:16;2/SP62956;
D;098;1027422;10;20070716 01:16;P;;;;;;
D;098;1027422;10;20070716 01:16;P;;;;;;
D;098;1027422;10;20070716 01:16;V;;;;;;
D;098;1027422;10;20070716 01:16;V;;;;;;
B;098;1027503;11;20070716 01:16;;;12;MARSDEN ST;KIAMA;2533;638.6;M;20070506;20070625;195000;A;R;RESIDENCE;;JQ;;0;AD247917;
C;098;1027503;11;20070716 01:16;6/11/39098;
D;098;1027503;11;20070716 01:16;P;;;;;;
D;098;1027503;11;20070716 01:16;V;;;;;;
