A;018;20071001 01:07;VALNET;
B;018;2883152;1;20071001 01:07;;;30;THE FAIRWAY;TURA BEACH;2548;827.5;M;20070726;20070827;193000;A;V;VACANT LAND;;JB;;0;AD428946;
C;018;2883152;1;20071001 01:07;1399/261366;
D;018;2883152;1;20071001 01:07;P;;;;;;
D;018;2883152;1;20071001 01:07;P;;;;;;
D;018;2883152;1;20071001 01:07;V;;;;;;
D;018;2883152;1;20071001 01:07;V;;;;;;
B;018;3086419;2;20071001 01:07;;;;BOURNDA PARK WAY;KALARU;2550;1.125;H;20070730;20070910;135000;R;V;VACANT LAND;;TA;;0;AD414418;
C;018;3086419;2;20071001 01:07;50/1059618;
D;018;3086419;2;20071001 01:07;P;;;;;;
D;018;3086419;2;20071001 01:07;V;;;;;;
B;018;3126732;3;20071001 01:07;;;2;GUBOO PL;BERMAGUI;2546;1406;M;20070820;20070912;394000;A;R;RESIDENCE;;GG;;0;AD432293;
C;018;3126732;3;20071001 01:07;1/1073347;
D;018;3126732;3;20071001 01:07;P;;;;;;
D;018;3126732;3;20071001 01:07;P;;;;;;
D;018;3126732;3;20071001 01:07;P;;;;;;
D;018;3126732;3;20071001 01:07;V;;;;;;
B;018;3116319;4;20071001 01:07;;;45;THE CREST;MERIMBULA;2548;1114;M;20070829;20070912;146000;A;V;VACANT LAND;;KK;;0;AD413204;
C;018;3116319;4;20071001 01:07;516/1071464;
D;018;3116319;4;20071001 01:07;P;;;;;;
D;018;3116319;4;20071001 01:07;P;;;;;;
D;018;3116319;4;20071001 01:07;V;;;;;;
B;018;3165382;5;20071001 01:07;;;18;HOWARD AVE;BEGA;2550;855;M;20070705;20070830;282500;A;R;RESIDENCE;;QC;;0;AD426829;
C;018;3165382;5;20071001 01:07;309/1078628;
D;018;3165382;5;20071001 01:07;P;;;;;;
D;018;3165382;5;20071001 01:07;P;;;;;;
D;018;3165382;5;20071001 01:07;V;;;;;;
D;018;3165382;5;20071001 01:07;V;;;;;;
B;018;3318522;6;20071001 01:07;;;LOT1,2,3,4;KAMERUKA LANE;KAMERUKA;2550;4847;M;20070810;20070810;3587;;3;CLOSED ROAD;;;;0;AD345376;
C;018;3318522;6;20071001 01:07;1/1112832;
D;018;3318522;6;20071001 01:07;P;;;;;;
D;018;3318522;6;20071001 01:07;P;;;;;;
D;018;3318522;6;20071001 01:07;V;;;;;;
B;018;3318523;7;20071001 01:07;;;LOT1,2,3,4;KAMERUKA LANE;KAMERUKA;2550;556.2;M;20070810;20070810;3587;;3;CLOSED ROAD;;;;0;AD345376;
C;018;3318523;7;20071001 01:07;2/1112832;
D;018;3318523;7;20071001 01:07;P;;;;;;
D;018;3318523;7;20071001 01:07;P;;;;;;
D;018;3318523;7;20071001 01:07;V;;;;;;
B;018;3318524;8;20071001 01:07;;;LOT1,2,3,4;KAMERUKA LANE;KAMERUKA;2550;205.8;M;20070810;20070810;3587;;3;CLOSED ROAD;;;;0;AD345376;
C;018;3318524;8;20071001 01:07;3/1112832;
D;018;3318524;8;20071001 01:07;P;;;;;;
D;018;3318524;8;20071001 01:07;P;;;;;;
D;018;3318524;8;20071001 01:07;V;;;;;;
B;018;3318525;9;20071001 01:07;;;LOT1,2,3,4;KAMERUKA LANE;KAMERUKA;2550;3149;M;20070810;20070810;3587;;3;CLOSED ROAD;;;;0;AD345376;
C;018;3318525;9;20071001 01:07;4/1112832;
D;018;3318525;9;20071001 01:07;P;;;;;;
D;018;3318525;9;20071001 01:07;P;;;;;;
D;018;3318525;9;20071001 01:07;V;;;;;;
B;018;3318526;10;20071001 01:07;;;LOT1,2,3,4;KAMERUKA LANE;KAMERUKA;2550;501.4;M;20070810;20070810;3587;;3;CLOSED ROAD;;;;0;AD345376;
C;018;3318526;10;20071001 01:07;5/1112832;
D;018;3318526;10;20071001 01:07;P;;;;;;
D;018;3318526;10;20071001 01:07;P;;;;;;
D;018;3318526;10;20071001 01:07;V;;;;;;
B;018;3317472;11;20071001 01:07;;;;TANTAWANGALO MOUNTAIN RD;TANTAWANGALO;2550;9930;M;20070713;20070713;3872;;3;CLOSED ROAD;;;;0;AD345362;
C;018;3317472;11;20071001 01:07;1/1112165;
D;018;3317472;11;20071001 01:07;P;;;;;;
D;018;3317472;11;20071001 01:07;P;;;;;;
D;018;3317472;11;20071001 01:07;V;;;;;;
B;018;3330548;12;20071001 01:07;;;;TOOTH ST;CANDELO;2550;9819;M;20060823;20070830;340000;;R;RESIDENCE;;;;0;AD409015;
C;018;3330548;12;20071001 01:07;3/1113808;
D;018;3330548;12;20071001 01:07;P;;;;;;
D;018;3330548;12;20071001 01:07;P;;;;;;
D;018;3330548;12;20071001 01:07;V;;;;;;
D;018;3330548;12;20071001 01:07;V;;;;;;
B;018;3322105;13;20071001 01:07;;;;YOWRIE RD;WANDELLA;2550;1.901;H;20070803;20070803;11300;;3;CLOSED ROAD;;;;0;AD351848;
C;018;3322105;13;20071001 01:07;1/1113782;
D;018;3322105;13;20071001 01:07;P;;;;;;
D;018;3322105;13;20071001 01:07;P;;;;;;
D;018;3322105;13;20071001 01:07;V;;;;;;
B;018;3322106;14;20071001 01:07;;;;YOWRIE RD;WANDELLA;2550;7428;M;20070803;20070803;11300;;3;CLOSED ROAD;;;;0;AD351848;
C;018;3322106;14;20071001 01:07;2/1113782;
D;018;3322106;14;20071001 01:07;P;;;;;;
D;018;3322106;14;20071001 01:07;P;;;;;;
D;018;3322106;14;20071001 01:07;V;;;;;;
B;018;3323616;15;20071001 01:07;;;38;WEST ST;BEGA;2550;1918;M;20070213;20070726;181500;I;V;VACANT LAND;;FB;;0;AD405887;
C;018;3323616;15;20071001 01:07;6/1114070;
D;018;3323616;15;20071001 01:07;P;;;;;;
D;018;3323616;15;20071001 01:07;P;;;;;;
D;018;3323616;15;20071001 01:07;V;;;;;;
B;018;3330946;16;20071001 01:07;;;96 B;CALLE CALLE ST;EDEN;2551;1107;M;20061127;20070911;530000;;R;RESIDENCE;;;;0;AD429957;
C;018;3330946;16;20071001 01:07;22/1115807;
D;018;3330946;16;20071001 01:07;P;;;;;;
D;018;3330946;16;20071001 01:07;V;;;;;;
D;018;3330946;16;20071001 01:07;V;;;;;;
