A;062;20070716 01:10;VALNET;
B;062;535892;1;20070716 01:10;;;30;NOWRANIE ST;JERILDERIE;2716;2451;M;20070501;20070626;85000;Z;3;SHED;;ZA;;0;AD245639;
C;062;535892;1;20070716 01:10;2/616794;
D;062;535892;1;20070716 01:10;P;;;;;;
D;062;535892;1;20070716 01:10;V;;;;;;
D;062;535892;1;20070716 01:10;V;;;;;;
B;062;536306;2;20070716 01:10;;;;PH YANKO;JERILDERIE;2716;959.1;H;20070109;20070109;7500;R;3;FARM;;RD;;0;AD193265;
C;062;536306;2;20070716 01:10;67, 68, 154, 155, 156, 162, 163, 262/756459;
D;062;536306;2;20070716 01:10;P;;;;;;
D;062;536306;2;20070716 01:10;P;;;;;;
D;062;536306;2;20070716 01:10;P;;;;;;
D;062;536306;2;20070716 01:10;V;;;;;;
D;062;536306;2;20070716 01:10;V;;;;;;
D;062;536306;2;20070716 01:10;V;;;;;;
D;062;536306;2;20070716 01:10;V;;;;;;
D;062;536306;2;20070716 01:10;V;;;;;;
D;062;536306;2;20070716 01:10;V;;;;;;
D;062;536306;2;20070716 01:10;V;;;;;;
D;062;536306;2;20070716 01:10;V;;;;;;
D;062;536306;2;20070716 01:10;V;;;;;;
Z;21;2;2;15;
