A;251;20111219 02:32;VALNET;
B;251;2674287;1;20111219 02:32;;;1240;EUMUNGERIE RD;BURROWAY;2821;837.3;H;20110907;20111026;1050000;R;3;RURAL PROPERTY;;RN;;0;AG663193;
C;251;2674287;1;20111219 02:32;13, 15, 42, 79, 80, 81/752600;
D;251;2674287;1;20111219 02:32;P;;;;;;
D;251;2674287;1;20111219 02:32;P;;;;;;
D;251;2674287;1;20111219 02:32;V;;;;;;
D;251;2674287;1;20111219 02:32;V;;;;;;
B;251;2675481;2;20111219 02:32;;;116;MURGAH ST;NARROMINE;2821;1013;M;20111111;20111206;177500;Z;R;RESIDENCE;;AA;;0;AG681035;
C;251;2675481;2;20111219 02:32;9A/401119;
D;251;2675481;2;20111219 02:32;P;;;;;;
D;251;2675481;2;20111219 02:32;V;;;;;;
D;251;2675481;2;20111219 02:32;V;;;;;;
B;251;2675897;3;20111219 02:32;;;147;THIRD AVE S;NARROMINE;2821;1011.41;M;20110916;20111006;200000;Z;R;RESIDENCE;;AA;;0;AG568044;
C;251;2675897;3;20111219 02:32;3/3/7833;
D;251;2675897;3;20111219 02:32;P;;;;;;
D;251;2675897;3;20111219 02:32;P;;;;;;
D;251;2675897;3;20111219 02:32;V;;;;;;
Z;18;3;3;10;
