A;004;20110725 02:02;VALNET;
B;004;139082;1;20110725 02:02;;4;21;DRIFTWOOD CL;CAVES BEACH;2281;;;20110518;20110707;532500;;R;RESIDENCE;4;;;0;AG372193;
C;004;139082;1;20110725 02:02;4/SP65848;
D;004;139082;1;20110725 02:02;P;;;;;;
D;004;139082;1;20110725 02:02;V;;;;;;
B;004;136720;2;20110725 02:02;;6;23;EDWARD ST;CHARLESTOWN;2290;131;M;20110527;20110701;270000;;R;RESIDENCE;6;;;0;AG372524;
C;004;136720;2;20110725 02:02;6/SP66060;
D;004;136720;2;20110725 02:02;P;;;;;;
D;004;136720;2;20110725 02:02;V;;;;;;
B;004;2922815;3;20110725 02:02;;;12;CAPTAINS COVE;VALENTINE;2280;862.1;M;20110524;20110617;820000;A;R;RESIDENCE;;GH;;0;AG378476;
C;004;2922815;3;20110725 02:02;112/270276;
D;004;2922815;3;20110725 02:02;P;;;;;;
D;004;2922815;3;20110725 02:02;V;;;;;;
D;004;2922815;3;20110725 02:02;V;;;;;;
B;004;3374495;4;20110725 02:02;;;6;RANI CL;SPEERS POINT;2284;804.4;M;20110602;20110707;360000;A;V;VACANT LAND;;DJ;;0;AG363577;
C;004;3374495;4;20110725 02:02;2/1120431;
D;004;3374495;4;20110725 02:02;P;;;;;;
D;004;3374495;4;20110725 02:02;P;;;;;;
D;004;3374495;4;20110725 02:02;V;;;;;;
D;004;3374495;4;20110725 02:02;V;;;;;;
B;004;3418544;5;20110725 02:02;;;21;FITZWILLIAM CCT;MACQUARIE HILLS;2285;442.2;M;20110624;20110708;465000;A;R;RESIDENCE;;CZ;;0;AG366750;
C;004;3418544;5;20110725 02:02;205/1132272;
D;004;3418544;5;20110725 02:02;P;;;;;;
D;004;3418544;5;20110725 02:02;V;;;;;;
B;004;3437879;6;20110725 02:02;;;67;ROSE ST;BLACKALLS PARK;2283;772.9;M;20110523;20110627;210000;A;V;VACANT LAND;;FJ;;0;AG356411;
C;004;3437879;6;20110725 02:02;4/1135751;
D;004;3437879;6;20110725 02:02;P;;;;;;
D;004;3437879;6;20110725 02:02;P;;;;;;
D;004;3437879;6;20110725 02:02;V;;;;;;
D;004;3437879;6;20110725 02:02;V;;;;;;
B;004;3466791;7;20110725 02:02;;1;50;BELL ST;SPEERS POINT;2284;358.7;M;20110506;20110707;445000;A;R;RESIDENCE;;DC;;0;AG374323;
C;004;3466791;7;20110725 02:02;100/1140961;
D;004;3466791;7;20110725 02:02;P;;;;;;
D;004;3466791;7;20110725 02:02;V;;;;;;
D;004;3466791;7;20110725 02:02;V;;;;;;
B;004;3505839;8;20110725 02:02;;;10;HOOGHLY AVE;CAMERON PARK;2285;664.6;M;20110530;20110628;170000;A;V;VACANT LAND;;CP;;0;AG356420;
C;004;3505839;8;20110725 02:02;2114/1148098;
D;004;3505839;8;20110725 02:02;P;;;;;;
D;004;3505839;8;20110725 02:02;P;;;;;;
D;004;3505839;8;20110725 02:02;V;;;;;;
B;004;97529;9;20110725 02:02;;;9;BRISBANE ST;AWABA;2283;2023;M;20110520;20110701;305000;A;R;RESIDENCE;;FM;;0;AG355153;
C;004;97529;9;20110725 02:02;10/19/758041;
D;004;97529;9;20110725 02:02;P;;;;;;
D;004;97529;9;20110725 02:02;P;;;;;;
D;004;97529;9;20110725 02:02;V;;;;;;
B;004;103298;10;20110725 02:02;;;15;SAROS ST;BELMONT NORTH;2280;619.7;M;20110513;20110617;330000;A;R;RESIDENCE;;JE;;0;AG354562;
C;004;103298;10;20110725 02:02;14/J/16392;
D;004;103298;10;20110725 02:02;P;;;;;;
D;004;103298;10;20110725 02:02;P;;;;;;
D;004;103298;10;20110725 02:02;V;;;;;;
B;004;101263;11;20110725 02:02;;;1;LEICESTER AVE;BELMONT NORTH;2280;569.1;M;20110526;20110707;287500;A;R;RESIDENCE;;JE;;0;AG364883;
C;004;101263;11;20110725 02:02;49/36791;
D;004;101263;11;20110725 02:02;P;;;;;;
D;004;101263;11;20110725 02:02;V;;;;;;
B;004;98984;12;20110725 02:02;;;9;COBBIN PDE;BELMONT;2280;512.2;M;20110614;20110624;360000;A;R;RESIDENCE;;ZJ;;0;AG368595;
C;004;98984;12;20110725 02:02;10/26467;
D;004;98984;12;20110725 02:02;P;;;;;;
D;004;98984;12;20110725 02:02;V;;;;;;
B;004;101611;13;20110725 02:02;;;4;MARIAN PL;BELMONT NORTH;2280;505.9;M;20110527;20110711;422500;A;R;RESIDENCE;;JE;;0;AG369587;
C;004;101611;13;20110725 02:02;21/239325;
D;004;101611;13;20110725 02:02;P;;;;;;
D;004;101611;13;20110725 02:02;P;;;;;;
D;004;101611;13;20110725 02:02;V;;;;;;
D;004;101611;13;20110725 02:02;V;;;;;;
B;004;104333;14;20110725 02:02;;;12;YVONNE CL;JEWELLS;2280;815.9;M;20110516;20110610;417500;A;R;RESIDENCE;;JF;;0;AG338757;
C;004;104333;14;20110725 02:02;49/255063;
D;004;104333;14;20110725 02:02;P;;;;;;
D;004;104333;14;20110725 02:02;P;;;;;;
D;004;104333;14;20110725 02:02;V;;;;;;
B;004;96616;15;20110725 02:02;;;20;MONTGOMERY ST;ARGENTON;2284;518.5;M;20110603;20110712;274500;A;R;RESIDENCE;;CB;;0;AG376760;
C;004;96616;15;20110725 02:02;28/17758;
D;004;96616;15;20110725 02:02;P;;;;;;
D;004;96616;15;20110725 02:02;P;;;;;;
D;004;96616;15;20110725 02:02;V;;;;;;
D;004;96616;15;20110725 02:02;V;;;;;;
B;004;99335;16;20110725 02:02;;;10;DYMOCK CL;JEWELLS;2280;589.6;M;20110527;20110701;402000;A;R;RESIDENCE;;JF;;0;AG353333;
C;004;99335;16;20110725 02:02;128/246904;
D;004;99335;16;20110725 02:02;P;;;;;;
