A;085;20110808 02:56;VALNET;
B;085;724608;1;20110808 02:56;;11;60;EPPING RD;LANE COVE NORTH;2066;;;20110609;20110722;406000;;R;RESIDENCE;11;;;0;AG398955;
C;085;724608;1;20110808 02:56;11/SP22599;
D;085;724608;1;20110808 02:56;P;;;;;;
D;085;724608;1;20110808 02:56;P;;;;;;
D;085;724608;1;20110808 02:56;V;;;;;;
B;085;732781;2;20110808 02:56;;;9;ROMANI AVE;RIVERVIEW;2066;605.9;M;20110506;20110614;2120000;R2;R;RESIDENCE;;RAB;;0;AG404072;
C;085;732781;2;20110808 02:56;82/16472;
D;085;732781;2;20110808 02:56;P;;;;;;
D;085;732781;2;20110808 02:56;P;;;;;;
D;085;732781;2;20110808 02:56;V;;;;;;
D;085;732781;2;20110808 02:56;V;;;;;;
B;085;727543;3;20110808 02:56;;;13;KING WILLIAM ST;GREENWICH;2065;562.7;M;20110618;20110725;1325000;R2;R;RESIDENCE;;RAH;;0;AG396548;
C;085;727543;3;20110808 02:56;23/3/3101;
D;085;727543;3;20110808 02:56;P;;;;;;
D;085;727543;3;20110808 02:56;P;;;;;;
D;085;727543;3;20110808 02:56;V;;;;;;
B;085;727590;4;20110808 02:56;;;3;KOOYONG RD;RIVERVIEW;2066;556.4;M;20110217;20110629;750000;R2;R;RESIDENCE;;RAB;;0;AG376987;
C;085;727590;4;20110808 02:56;61/225939;
D;085;727590;4;20110808 02:56;P;;;;;;
D;085;727590;4;20110808 02:56;V;;;;;;
D;085;727590;4;20110808 02:56;V;;;;;;
D;085;727590;4;20110808 02:56;V;;;;;;
B;085;725454;5;20110808 02:56;;;94;GORDON CRES;LANE COVE NORTH;2066;713.4;M;20100722;20110722;1600000;R4;R;RESIDENCE;;RHF;;0;AG404353;
C;085;725454;5;20110808 02:56;24/27864;
D;085;725454;5;20110808 02:56;P;;;;;;
D;085;725454;5;20110808 02:56;V;;;;;;
D;085;725454;5;20110808 02:56;V;;;;;;
B;085;3447541;6;20110808 02:56;;503;4;DUNTROON AVE;ST LEONARDS;2065;;;20110615;20110727;499990;;R;RESIDENCE;37;;;0;AG405425;
C;085;3447541;6;20110808 02:56;37/SP81862;
D;085;3447541;6;20110808 02:56;P;;;;;;
D;085;3447541;6;20110808 02:56;P;;;;;;
D;085;3447541;6;20110808 02:56;V;;;;;;
D;085;3447541;6;20110808 02:56;V;;;;;;
B;085;3528136;7;20110808 02:56;;;34;RONALD AVE;GREENWICH;2065;840.4;M;20110528;20110725;1685000;R2;R;RESIDENCE;;RAE;;0;AG401422;
