A;062;20110808 02:52;VALNET;
B;062;536306;1;20110808 02:52;;;231;GALA VALE RD;GALA VALE;2716;959.1;H;20070821;20070821;1006825;R;3;FARM;;RD;;0;AG314244;
C;062;536306;1;20110808 02:52;67, 68, 154, 155, 156, 162, 163, 262/756459;
D;062;536306;1;20110808 02:52;P;;;;;;
D;062;536306;1;20110808 02:52;P;;;;;;
D;062;536306;1;20110808 02:52;V;;;;;;
D;062;536306;1;20110808 02:52;V;;;;;;
D;062;536306;1;20110808 02:52;V;;;;;;
D;062;536306;1;20110808 02:52;V;;;;;;
D;062;536306;1;20110808 02:52;V;;;;;;
D;062;536306;1;20110808 02:52;V;;;;;;
D;062;536306;1;20110808 02:52;V;;;;;;
D;062;536306;1;20110808 02:52;V;;;;;;
D;062;536306;1;20110808 02:52;V;;;;;;
D;062;536306;1;20110808 02:52;V;;;;;;
D;062;536306;1;20110808 02:52;V;;;;;;
D;062;536306;1;20110808 02:52;V;;;;;;
B;062;3339506;2;20110808 02:52;;;;DE SALLY RD;COLEAMBALLY;2707;220.4;H;20110511;20110624;196000;R;3;FARM;;RA;;0;AG390542;
C;062;3339506;2;20110808 02:52;75/756400;
D;062;3339506;2;20110808 02:52;P;;;;;;
D;062;3339506;2;20110808 02:52;P;;;;;;
D;062;3339506;2;20110808 02:52;V;;;;;;
Z;23;2;2;17;
