A;085;20110711 04:27;VALNET;
B;085;727784;1;20110711 04:27;;20;36;LANDERS RD;LANE COVE NORTH;2066;;;20110511;20110622;520000;;R;RESIDENCE;20;;;0;AG327091;
C;085;727784;1;20110711 04:27;20/SP5215;
D;085;727784;1;20110711 04:27;P;;;;;;
D;085;727784;1;20110711 04:27;P;;;;;;
D;085;727784;1;20110711 04:27;V;;;;;;
B;085;730604;2;20110711 04:27;;;55;NORTHWOOD RD;NORTHWOOD;2066;565.1;M;20110516;20110627;1400000;R2;R;RESIDENCE;;RAC;;0;AG337428;
C;085;730604;2;20110711 04:27;1/172969;
D;085;730604;2;20110711 04:27;P;;;;;;
D;085;730604;2;20110711 04:27;P;;;;;;
D;085;730604;2;20110711 04:27;V;;;;;;
B;085;725482;3;20110711 04:27;;;51;GORE ST;GREENWICH;2065;715.8;M;20110402;20110511;1180000;R2;R;RESIDENCE;;RAH;;0;AG337804;
C;085;725482;3;20110711 04:27;2/30794;
D;085;725482;3;20110711 04:27;P;;;;;;
D;085;725482;3;20110711 04:27;V;;;;;;
B;085;728467;4;20110711 04:27;;7;105;LONGUEVILLE RD;LANE COVE;2066;;;20110628;20110628;252000;;3;SHOP;7;;;70;AG334064;
C;085;728467;4;20110711 04:27;7/SP33985;
D;085;728467;4;20110711 04:27;P;;;;;;
D;085;728467;4;20110711 04:27;P;;;;;;
D;085;728467;4;20110711 04:27;V;;;;;;
D;085;728467;4;20110711 04:27;V;;;;;;
B;085;3580488;5;20110711 04:27;C1;201;8;DUNTROON AVE;ST LEONARDS;2065;;;20090701;20110620;615000;;R;RESIDENCE;8;;;0;AG320493;
C;085;3580488;5;20110711 04:27;8/SP85048;
D;085;3580488;5;20110711 04:27;P;;;;;;
D;085;3580488;5;20110711 04:27;P;;;;;;
D;085;3580488;5;20110711 04:27;V;;;;;;
B;085;3580488;6;20110711 04:27;;11;8;DUNTROON AVE;ST LEONARDS;2065;;;20100513;20110622;885000;;R;RESIDENCE;11;;;0;AG328513;
C;085;3580488;6;20110711 04:27;11/SP85048;
D;085;3580488;6;20110711 04:27;P;;;;;;
D;085;3580488;6;20110711 04:27;V;;;;;;
B;085;3580488;7;20110711 04:27;C1;206;8;DUNTROON AVE;ST LEONARDS;2065;;;20100513;20110621;785000;;3;HOME UNIT;13;;;0;AG321293;
C;085;3580488;7;20110711 04:27;13/SP85048;
D;085;3580488;7;20110711 04:27;P;;;;;;
D;085;3580488;7;20110711 04:27;P;;;;;;
D;085;3580488;7;20110711 04:27;V;;;;;;
B;085;3580488;8;20110711 04:27;C2;202;8;DUNTROON AVE;ST LEONARDS;2065;;;20100625;20110624;532000;;R;RESIDENCE;14;;;0;AG328671;
C;085;3580488;8;20110711 04:27;14/SP85048;
D;085;3580488;8;20110711 04:27;P;;;;;;
D;085;3580488;8;20110711 04:27;V;;;;;;
