A;238;20110919 08:28;VALNET;
B;238;2633593;1;20110919 08:28;;;60;WILGA ST;COONAMBLE;2829;1650;M;20110628;20110809;280000;Z;R;RESIDENCE;;ZA;;0;AG444605;
C;238;2633593;1;20110919 08:28;4, 5, 6/219867;
D;238;2633593;1;20110919 08:28;P;;;;;;
D;238;2633593;1;20110919 08:28;V;;;;;;
Z;6;1;1;2;
