A;217;20111205 04:22;VALNET;
B;217;3411167;1;20111205 04:22;;;7;BELMONT AVE;SPRING FARM;2570;450;M;20111027;20111124;205000;R1;V;VACANT LAND;;EAA;;0;AG647838;
C;217;3411167;1;20111205 04:22;1077/1130136;
D;217;3411167;1;20111205 04:22;P;;;;;;
D;217;3411167;1;20111205 04:22;P;;;;;;
D;217;3411167;1;20111205 04:22;V;;;;;;
B;217;3461206;2;20111205 04:22;;;64;WOODGROVE AVE;HARRINGTON PARK;2567;1201;M;20111019;20111116;390000;R2;V;VACANT LAND;;EUA;;0;AG635920;
C;217;3461206;2;20111205 04:22;85/280018;
D;217;3461206;2;20111205 04:22;P;;;;;;
D;217;3461206;2;20111205 04:22;P;;;;;;
D;217;3461206;2;20111205 04:22;P;;;;;;
D;217;3461206;2;20111205 04:22;V;;;;;;
B;217;3470036;3;20111205 04:22;;;2;GARDINER CRES;ELDERSLIE;2570;548.3;M;20110822;20110909;240000;R1;V;VACANT LAND;;AUA;;0;AG632010;
C;217;3470036;3;20111205 04:22;1/1129377;
D;217;3470036;3;20111205 04:22;P;;;;;;
D;217;3470036;3;20111205 04:22;V;;;;;;
B;217;3536375;4;20111205 04:22;;;1;CENTRAL AVE;ORAN PARK;2570;655.5;M;20111018;20111117;225000;R1;V;VACANT LAND;;GCA;;0;AG639911;
C;217;3536375;4;20111205 04:22;1165/1149188;
D;217;3536375;4;20111205 04:22;P;;;;;;
D;217;3536375;4;20111205 04:22;V;;;;;;
B;217;3539246;5;20111205 04:22;;;2;DARLING CRES;HARRINGTON PARK;2567;393.1;M;20111019;20111110;485000;R2;3;HOUSE;;AWA;;0;AG642371;
C;217;3539246;5;20111205 04:22;35/270551;
D;217;3539246;5;20111205 04:22;P;;;;;;
D;217;3539246;5;20111205 04:22;V;;;;;;
B;217;3601393;6;20111205 04:22;;;25;BANDARA CCT;SPRING FARM;2570;263.7;M;20111021;20111118;349900;R1;R;RESIDENCE;;EAA;;0;AG637988;
C;217;3601393;6;20111205 04:22;238/1153754;
D;217;3601393;6;20111205 04:22;P;;;;;;
D;217;3601393;6;20111205 04:22;V;;;;;;
