A;218;20110919 08:12;VALNET;
B;218;2869946;1;20110919 08:14;;;5;ST CLARE PL;BLAIR ATHOL;2560;544;M;20110723;20110902;445000;A;R;RESIDENCE;;AR;;0;AG493856;
C;218;2869946;1;20110919 08:14;921/1027535;
D;218;2869946;1;20110919 08:14;P;;;;;;
D;218;2869946;1;20110919 08:14;V;;;;;;
D;218;2869946;1;20110919 08:14;V;;;;;;
B;218;3117382;2;20110919 08:14;;6;2;MEREIL ST;CAMPBELLTOWN;2560;;;20110720;20110901;270000;;R;RESIDENCE;6;;;0;AG477776;
C;218;3117382;2;20110919 08:14;6/SP69501;
D;218;3117382;2;20110919 08:14;P;;;;;;
D;218;3117382;2;20110919 08:14;P;;;;;;
D;218;3117382;2;20110919 08:14;V;;;;;;
B;218;3057406;3;20110919 08:14;;;115 A;PARLIAMENT RD;MACQUARIE FIELDS;2564;826.7;M;20110826;20110826;380000;A;R;RESIDENCE;;ED;;0;AG468714;
C;218;3057406;3;20110919 08:14;61/1063089;
D;218;3057406;3;20110919 08:14;P;;;;;;
D;218;3057406;3;20110919 08:14;V;;;;;;
B;218;3589799;4;20110919 08:14;;;;LARKIN ST;BARDIA;2565;495.5;M;20110801;20110902;279000;A;V;VACANT LAND;;EU;;0;AG484416;
C;218;3589799;4;20110919 08:14;77/280023;
D;218;3589799;4;20110919 08:14;P;;;;;;
D;218;3589799;4;20110919 08:14;P;;;;;;
D;218;3589799;4;20110919 08:14;V;;;;;;
B;218;3579848;5;20110919 08:14;;;40;GARDINER ST;MINTO;2566;553;M;20110701;20110830;182000;A;V;VACANT LAND;;EM;;0;AG475363;
C;218;3579848;5;20110919 08:14;312/1150165;
D;218;3579848;5;20110919 08:14;P;;;;;;
D;218;3579848;5;20110919 08:14;V;;;;;;
B;218;2309903;6;20110919 08:14;;28;16;DERBY ST;MINTO;2566;;;20110825;20110825;9000;;R;RESIDENCE;28;;;20;AG483149;
C;218;2309903;6;20110919 08:14;28/SP13454;
D;218;2309903;6;20110919 08:14;P;;;;;;
D;218;2309903;6;20110919 08:14;P;;;;;;
D;218;2309903;6;20110919 08:14;V;;;;;;
D;218;2309903;6;20110919 08:14;V;;;;;;
D;218;2309903;6;20110919 08:14;V;;;;;;
B;218;2309903;7;20110919 08:14;;38;16;DERBY ST;MINTO;2566;;;20110716;20110831;190000;;R;RESIDENCE;38;;;0;AG478472;
C;218;2309903;7;20110919 08:14;38/SP13454;
D;218;2309903;7;20110919 08:14;P;;;;;;
D;218;2309903;7;20110919 08:14;V;;;;;;
B;218;2315189;8;20110919 08:14;;;5;FULLERTON CCT;ST HELENS PARK;2560;673.8;M;20110625;20110826;355500;A;R;RESIDENCE;;AG;;0;AG470789;
C;218;2315189;8;20110919 08:14;903/868736;
D;218;2315189;8;20110919 08:14;P;;;;;;
D;218;2315189;8;20110919 08:14;P;;;;;;
D;218;2315189;8;20110919 08:14;V;;;;;;
D;218;2315189;8;20110919 08:14;V;;;;;;
B;218;2312719;9;20110919 08:14;;;92;EUCALYPTUS DR;MACQUARIE FIELDS;2564;477;M;20110815;20110902;220000;A;R;RESIDENCE;;EC;;0;AG482568;
C;218;2312719;9;20110919 08:14;20/261612;
D;218;2312719;9;20110919 08:14;P;;;;;;
D;218;2312719;9;20110919 08:14;V;;;;;;
B;218;2312721;10;20110919 08:14;;;88;EUCALYPTUS DR;MACQUARIE FIELDS;2564;480.5;M;20110801;20110829;245000;A;R;RESIDENCE;;EC;;0;AG478880;
C;218;2312721;10;20110919 08:14;18/261612;
D;218;2312721;10;20110919 08:14;P;;;;;;
D;218;2312721;10;20110919 08:14;V;;;;;;
B;218;2296771;11;20110919 08:14;;;4;AMAZON PL;KEARNS;2558;604.2;M;20100726;20110906;515000;A;R;RESIDENCE;;EH;;0;AG490492;
C;218;2296771;11;20110919 08:14;77/730217;
D;218;2296771;11;20110919 08:14;P;;;;;;
D;218;2296771;11;20110919 08:14;P;;;;;;
D;218;2296771;11;20110919 08:14;V;;;;;;
B;218;2316287;12;20110919 08:14;;;18;GLEN ALPINE DR;GLEN ALPINE;2560;1173;M;20110608;20110831;605000;A;R;RESIDENCE;;AQ;;0;AG479970;
C;218;2316287;12;20110919 08:14;112/738284;
D;218;2316287;12;20110919 08:14;P;;;;;;
D;218;2316287;12;20110919 08:14;P;;;;;;
D;218;2316287;12;20110919 08:14;V;;;;;;
D;218;2316287;12;20110919 08:14;V;;;;;;
B;218;2299709;13;20110919 08:14;;;31;BENHAM RD;MINTO;2566;557.4;M;20110801;20110830;147500;A;R;RESIDENCE;;EM;;0;AG476201;
C;218;2299709;13;20110919 08:14;44/251659;
D;218;2299709;13;20110919 08:14;P;;;;;;
D;218;2299709;13;20110919 08:14;V;;;;;;
D;218;2299709;13;20110919 08:14;V;;;;;;
D;218;2299709;13;20110919 08:14;V;;;;;;
B;218;2316546;14;20110919 08:14;;;2;GLOUCESTER ST;MACQUARIE FIELDS;2564;632.3;M;20110721;20110901;314000;A;R;RESIDENCE;;ED;;0;AG484447;
C;218;2316546;14;20110919 08:14;25/30336;
D;218;2316546;14;20110919 08:14;P;;;;;;
D;218;2316546;14;20110919 08:14;V;;;;;;
D;218;2316546;14;20110919 08:14;V;;;;;;
B;218;2310590;15;20110919 08:14;;;37;DONALBAIN CCT;ROSEMEADOW;2560;609;M;20110704;20110829;350000;A;R;RESIDENCE;;ER;;0;AG488643;
C;218;2310590;15;20110919 08:14;236/777357;
D;218;2310590;15;20110919 08:14;P;;;;;;
D;218;2310590;15;20110919 08:14;V;;;;;;
D;218;2310590;15;20110919 08:14;V;;;;;;
B;218;2297370;16;20110919 08:14;;;2;APPLE PL;MACQUARIE FIELDS;2564;606.8;M;20110606;20110829;390000;A;R;RESIDENCE;;ED;;0;AG473582;
C;218;2297370;16;20110919 08:14;10/778499;
D;218;2297370;16;20110919 08:14;P;;;;;;
D;218;2297370;16;20110919 08:14;V;;;;;;
D;218;2297370;16;20110919 08:14;V;;;;;;
B;218;2305311;17;20110919 08:14;;;1;CHESHAM PDE;GLENFIELD;2167;765.1;M;20110509;20110829;500000;A;R;RESIDENCE;;EB;;0;AG472193;
C;218;2305311;17;20110919 08:14;1/520436;
D;218;2305311;17;20110919 08:14;P;;;;;;
D;218;2305311;17;20110919 08:14;P;;;;;;
D;218;2305311;17;20110919 08:14;V;;;;;;
B;218;2313415;18;20110919 08:14;;;6;FARNSWORTH AVE;CAMPBELLTOWN;2560;682.9;M;20110722;20110907;285000;A;R;RESIDENCE;;AD;;0;AG494379;
C;218;2313415;18;20110919 08:14;407/27395;
D;218;2313415;18;20110919 08:14;P;;;;;;
D;218;2313415;18;20110919 08:14;P;;;;;;
D;218;2313415;18;20110919 08:14;V;;;;;;
B;218;2302870;19;20110919 08:14;;;18;BUNDEENA RD;WOODBINE;2560;721.3;M;20110621;20110831;395000;A;R;RESIDENCE;;ES;;0;AG474397;
C;218;2302870;19;20110919 08:14;61/776225;
D;218;2302870;19;20110919 08:14;P;;;;;;
D;218;2302870;19;20110919 08:14;P;;;;;;
D;218;2302870;19;20110919 08:14;V;;;;;;
D;218;2302870;19;20110919 08:14;V;;;;;;
