A;250;20111024 08:45;VALNET;
B;250;3606393;1;20111024 08:45;;;;WYLIE CREEK RD;MARYLAND;4377;12.852;H;20110810;20110919;180000;;3;FARM;;;;0;AG530623;
C;250;3606393;1;20111024 08:45;1, 2, 3/1151249;
D;250;3606393;1;20111024 08:45;P;;;;;;
D;250;3606393;1;20111024 08:45;V;;;;;;
B;250;2669979;2;20111024 08:45;;;;MOUNT LINDESAY RD;LOWER ACACIA CREEK;2476;2023;M;20110729;20110909;100000;R;R;RESIDENCE;;GS;;0;AG552383;
C;250;2669979;2;20111024 08:45;147/751039;
D;250;2669979;2;20111024 08:45;P;;;;;;
D;250;2669979;2;20111024 08:45;V;;;;;;
B;250;2669986;3;20111024 08:45;;;;MOUNT LINDESAY RD;LOWER ACACIA CREEK;2476;6070;M;20101008;20111006;18000;R;V;VACANT LAND;;GS;;0;AG549529;
C;250;2669986;3;20111024 08:45;199, 200, 201/751039;
D;250;2669986;3;20111024 08:45;P;;;;;;
D;250;2669986;3;20111024 08:45;V;;;;;;
D;250;2669986;3;20111024 08:45;V;;;;;;
D;250;2669986;3;20111024 08:45;V;;;;;;
B;250;2670446;4;20111024 08:45;;;;MIDDLE CREEK RD;TIMBARRA;2372;97.12;H;20110919;20111004;300000;R;3;ARM;;LS;;0;AG556584;
C;250;2670446;4;20111024 08:45;20, 32/751496;
D;250;2670446;4;20111024 08:45;P;;;;;;
D;250;2670446;4;20111024 08:45;P;;;;;;
D;250;2670446;4;20111024 08:45;P;;;;;;
D;250;2670446;4;20111024 08:45;P;;;;;;
D;250;2670446;4;20111024 08:45;V;;;;;;
D;250;2670446;4;20111024 08:45;V;;;;;;
D;250;2670446;4;20111024 08:45;V;;;;;;
B;250;2670817;5;20111024 08:45;HELLS HOLLOW;;;HARRIGANS LANE;BOOKOOKOORARA;2372;81.54;H;20110817;20111007;100000;R;V;VACANT LAND;;LS;;0;AG555395;
C;250;2670817;5;20111024 08:45;62, 70/751056;
D;250;2670817;5;20111024 08:45;P;;;;;;
D;250;2670817;5;20111024 08:45;V;;;;;;
D;250;2670817;5;20111024 08:45;V;;;;;;
Z;30;5;5;18;
