A;708;20110711 05:29;VALNET;
B;708;2021170;1;20110711 05:30;;1104;4;BRIDGE ST;SYDNEY;2000;;;20110630;20110630;380000;;R;RESIDENCE;56;;;0;AG338714;
C;708;2021170;1;20110711 05:30;56/SP22784;
D;708;2021170;1;20110711 05:30;P;;;;;;
D;708;2021170;1;20110711 05:30;V;;;;;;
B;708;2039719;2;20110711 05:30;;40;398;PITT ST;HAYMARKET;2000;;;20110602;20110629;580000;;R;RESIDENCE;40;;;0;AG344568;
C;708;2039719;2;20110711 05:30;40/SP44910;
D;708;2039719;2;20110711 05:30;P;;;;;;
D;708;2039719;2;20110711 05:30;V;;;;;;
B;708;2031866;3;20110711 05:30;;1508;183;KENT ST;MILLERS POINT;2000;;;20110427;20110622;770000;;R;RESIDENCE;47;;;0;AG342996;
C;708;2031866;3;20110711 05:30;47/SP61643;
D;708;2031866;3;20110711 05:30;P;;;;;;
D;708;2031866;3;20110711 05:30;V;;;;;;
B;708;2037249;4;20110711 05:30;;808;50;MURRAY ST;SYDNEY;2000;;;20110513;20110627;680000;;R;RESIDENCE;105;;;0;AG346906;
C;708;2037249;4;20110711 05:30;105/SP49259;
D;708;2037249;4;20110711 05:30;P;;;;;;
D;708;2037249;4;20110711 05:30;V;;;;;;
D;708;2037249;4;20110711 05:30;V;;;;;;
B;708;2039719;5;20110711 05:30;;236;398;PITT ST;HAYMARKET;2000;;;20110629;20110629;545000;;R;RESIDENCE;236;;;0;AG335063;
C;708;2039719;5;20110711 05:30;236/SP44910;
D;708;2039719;5;20110711 05:30;P;;;;;;
D;708;2039719;5;20110711 05:30;V;;;;;;
B;708;2024164;6;20110711 05:30;PARKING STATION;212;251;CLARENCE ST;SYDNEY;2000;;;20110623;20110623;355000;;3;CAR SPACE;212;;;0;AG323379;
C;708;2024164;6;20110711 05:30;212/SP19543;
D;708;2024164;6;20110711 05:30;P;;;;;;
D;708;2024164;6;20110711 05:30;V;;;;;;
B;708;2024164;7;20110711 05:30;PARKING STATION;213;251;CLARENCE ST;SYDNEY;2000;;;20110623;20110623;355000;;3;CAR SPACE;213;;;0;AG323379;
C;708;2024164;7;20110711 05:30;213/SP19543;
D;708;2024164;7;20110711 05:30;P;;;;;;
D;708;2024164;7;20110711 05:30;V;;;;;;
B;708;2024164;8;20110711 05:30;PARKING STATION;221;251;CLARENCE ST;SYDNEY;2000;;;20110623;20110623;355000;;3;CAR SPACE;221;;;0;AG323379;
C;708;2024164;8;20110711 05:30;221/SP19543;
D;708;2024164;8;20110711 05:30;P;;;;;;
D;708;2024164;8;20110711 05:30;V;;;;;;
B;708;2024164;9;20110711 05:30;PARKING STATION;232;251;CLARENCE ST;SYDNEY;2000;;;20110623;20110623;355000;;3;CAR SPACE;232;;;0;AG323379;
C;708;2024164;9;20110711 05:30;232/SP19543;
D;708;2024164;9;20110711 05:30;P;;;;;;
D;708;2024164;9;20110711 05:30;V;;;;;;
B;708;2024164;10;20110711 05:30;PARKING STATION;236;251;CLARENCE ST;SYDNEY;2000;;;20110623;20110623;355000;;3;CAR SPACE;236;;;0;AG323379;
C;708;2024164;10;20110711 05:30;236/SP19543;
D;708;2024164;10;20110711 05:30;P;;;;;;
D;708;2024164;10;20110711 05:30;V;;;;;;
B;708;2024164;11;20110711 05:30;PARKING STATION;237;251;CLARENCE ST;SYDNEY;2000;;;20110623;20110623;355000;;3;CAR SPACE;237;;;0;AG323379;
C;708;2024164;11;20110711 05:30;237/SP19543;
D;708;2024164;11;20110711 05:30;P;;;;;;
D;708;2024164;11;20110711 05:30;V;;;;;;
B;708;2037249;12;20110711 05:30;MERCURE GRAND APART;228;50;MURRAY ST;PYRMONT;2009;;;20110513;20110627;680000;;R;RESIDENCE;228;;;0;AG346906;
C;708;2037249;12;20110711 05:30;228/SP49259;
D;708;2037249;12;20110711 05:30;P;;;;;;
D;708;2037249;12;20110711 05:30;V;;;;;;
B;708;2043076;13;20110711 05:30;;301;1;RANDLE ST;SURRY HILLS;2010;;;20110516;20110627;470000;;R;RESIDENCE;13;;;0;AG341193;
C;708;2043076;13;20110711 05:30;13/SP61181;
D;708;2043076;13;20110711 05:30;P;;;;;;
