A;230;20111107 02:03;VALNET;
B;230;3607088;1;20111107 02:03;;;;EUSTON PRUNGLE RD;EUSTON;2737;16350;H;20110501;20110922;1060000;RU1;3;FARM;;RD1;;0;AG574988;
C;230;3607088;1;20111107 02:03;1/756105 4536/767642 Western Land Lease 1111;
D;230;3607088;1;20111107 02:03;P;;;;;;
D;230;3607088;1;20111107 02:03;P;;;;;;
D;230;3607088;1;20111107 02:03;V;;;;;;
D;230;3607088;1;20111107 02:03;V;;;;;;
D;230;3607088;1;20111107 02:03;V;;;;;;
B;230;2605113;2;20111107 02:03;;;169;MARKET ST;BALRANALD;2715;1013;M;20110909;20111021;95000;RU5;R;RESIDENCE;;ZB1;;0;AG587438;
C;230;2605113;2;20111107 02:03;52/800056;
D;230;2605113;2;20111107 02:03;P;;;;;;
D;230;2605113;2;20111107 02:03;P;;;;;;
D;230;2605113;2;20111107 02:03;V;;;;;;
Z;14;2;2;8;
