A;231;20110926 05:35;VALNET;
B;231;2608244;1;20110926 05:35;;;24;HIAWATHA ST;TALLIMBA;2669;1012;M;20110712;20110817;30000;R;R;RESIDENCE;;RM;;0;AG487814;
C;231;2608244;1;20110926 05:35;69/750868;
D;231;2608244;1;20110926 05:35;P;;;;;;
D;231;2608244;1;20110926 05:35;V;;;;;;
B;231;3045848;2;20110926 05:35;;;44;CONWAY ST;WYALONG;2671;1012;M;20110815;20110906;228000;Z;R;RESIDENCE;;AB;;0;AG501817;
C;231;3045848;2;20110926 05:35;9/35/759123;
D;231;3045848;2;20110926 05:35;P;;;;;;
D;231;3045848;2;20110926 05:35;P;;;;;;
D;231;3045848;2;20110926 05:35;V;;;;;;
D;231;3045848;2;20110926 05:35;V;;;;;;
D;231;3045848;2;20110926 05:35;V;;;;;;
B;231;3601558;3;20110926 05:35;;;;RANKINS SPRINGS RD;NARADHAN;2669;3935;M;20110208;20110729;474;;V;VACANT LAND;;;;0;AG476364;
C;231;3601558;3;20110926 05:35;;
D;231;3601558;3;20110926 05:35;P;;;;;;
D;231;3601558;3;20110926 05:35;P;;;;;;
D;231;3601558;3;20110926 05:35;V;;;;;;
B;231;2607300;4;20110926 05:35;;;17;RENWICK ST;BARMEDMAN;2668;1012;M;20110719;20110912;5000;Z;3;SHED;;VB;;0;AG499073;
C;231;2607300;4;20110926 05:35;14/9/758055;
D;231;2607300;4;20110926 05:35;P;;;;;;
D;231;2607300;4;20110926 05:35;V;;;;;;
Z;22;4;4;12;
