A;188;20110829 02:48;VALNET;
B;188;3533994;1;20110829 02:48;;;65;ROSS ST;INVERELL;2360;514.8;M;20110720;20110812;163000;A;R;RESIDENCE;;TA;;0;AG443533;
C;188;3533994;1;20110829 02:48;1/1155489;
D;188;3533994;1;20110829 02:48;P;;;;;;
D;188;3533994;1;20110829 02:48;P;;;;;;
D;188;3533994;1;20110829 02:48;V;;;;;;
D;188;3533994;1;20110829 02:48;V;;;;;;
B;188;3597290;2;20110829 02:48;TRIGGER VALE;;3;OLD BUNDARRA RD;INVERELL;2360;1.001;H;20110527;20110729;108700;;V;VACANT LAND;;;;0;AG421033;
C;188;3597290;2;20110829 02:48;2/1144341;
D;188;3597290;2;20110829 02:48;P;;;;;;
D;188;3597290;2;20110829 02:48;P;;;;;;
D;188;3597290;2;20110829 02:48;V;;;;;;
D;188;3597290;2;20110829 02:48;V;;;;;;
B;188;1860537;3;20110829 02:48;;;10;STIRLING ST;INVERELL;2360;679.3;M;20110622;20110812;105000;A;R;RESIDENCE;;TC;;0;AG443273;
C;188;1860537;3;20110829 02:48;1/559510;
D;188;1860537;3;20110829 02:48;P;;;;;;
D;188;1860537;3;20110829 02:48;V;;;;;;
D;188;1860537;3;20110829 02:48;V;;;;;;
B;188;1858596;4;20110829 02:48;;;86;GRANVILLE ST;INVERELL;2360;891.5;M;20110615;20110808;117000;A;R;RESIDENCE;;TA;;0;AG433211;
C;188;1858596;4;20110829 02:48;7B/389954;
D;188;1858596;4;20110829 02:48;P;;;;;;
D;188;1858596;4;20110829 02:48;P;;;;;;
D;188;1858596;4;20110829 02:48;V;;;;;;
D;188;1858596;4;20110829 02:48;V;;;;;;
B;188;1858681;5;20110829 02:48;;;24;GREAVES ST;INVERELL;2360;739.8;M;20110629;20110803;158000;A;R;RESIDENCE;;TA;;0;AG441241;
C;188;1858681;5;20110829 02:48;2/4024;
D;188;1858681;5;20110829 02:48;P;;;;;;
D;188;1858681;5;20110829 02:48;V;;;;;;
B;188;1861676;6;20110829 02:48;LOCHBUIE;;2482;KINGS PLAINS RD;SAPPHIRE;2360;487.7;H;20110531;20110712;1300000;R;R;RESIDENCE;;RB;;0;AG382088;
C;188;1861676;6;20110829 02:48;9, 10, 11, 14, 15, 16/112721 5, 6/193516 21, 22, 28, 29, 81, 118, 175,;
C;188;1861676;6;20110829 02:48; 186, 223/750121 31, 55, 185/753315 1, 2/925043 1, 2, 3/1085487;
D;188;1861676;6;20110829 02:48;P;;;;;;
D;188;1861676;6;20110829 02:48;P;;;;;;
D;188;1861676;6;20110829 02:48;V;;;;;;
B;188;1861944;7;20110829 02:48;;;30;WARIALDA ST;YETMAN;2410;8574;M;20110623;20110726;150000;A;R;RESIDENCE;;VY;;0;AG442435;
C;188;1861944;7;20110829 02:48;7, 8/7/759142;
D;188;1861944;7;20110829 02:48;P;;;;;;
D;188;1861944;7;20110829 02:48;P;;;;;;
D;188;1861944;7;20110829 02:48;V;;;;;;
D;188;1861944;7;20110829 02:48;V;;;;;;
B;188;1857577;8;20110829 02:48;;2;137;BYRON ST;INVERELL;2360;;;20110405;20110608;350000;;R;RESIDENCE;2;;;0;AG428349;
C;188;1857577;8;20110829 02:48;2/SP22253;
D;188;1857577;8;20110829 02:48;P;;;;;;
D;188;1857577;8;20110829 02:48;P;;;;;;
D;188;1857577;8;20110829 02:48;V;;;;;;
Z;46;8;9;27;
