A;022;20111121 02:39;VALNET;
B;022;414792;1;20111121 02:39;;;4;BOOROWA ST;YOUNG;2594;594.4;M;20110927;20111104;87500;B4;3;OFFICE SPACE;;YBC;;50;AG617333;
C;022;414792;1;20111121 02:39;B/317937;
D;022;414792;1;20111121 02:39;P;;;;;;
D;022;414792;1;20111121 02:39;P;;;;;;
D;022;414792;1;20111121 02:39;V;;;;;;
D;022;414792;1;20111121 02:39;V;;;;;;
D;022;414792;1;20111121 02:39;V;;;;;;
D;022;414792;1;20111121 02:39;V;;;;;;
B;022;412532;2;20111121 02:39;;;1988;BRIBBAREE RD;THUDDUNGRA;2594;4047;M;20110926;20111024;28000;RU1;R;RESIDENCE;;YMA;;0;AG615614;
C;022;412532;2;20111121 02:39;62/754594;
D;022;412532;2;20111121 02:39;P;;;;;;
D;022;412532;2;20111121 02:39;V;;;;;;
B;022;412753;3;20111121 02:39;;;985;BRIBBAREE RD;THUDDUNGRA;2594;337.4;H;20110715;20110715;570850;RU1;3;FARM;;YNA;;49;AG569834;
C;022;412753;3;20111121 02:39;202/754603 Closer Settlement Lease 56/2;
D;022;412753;3;20111121 02:39;P;;;;;;
D;022;412753;3;20111121 02:39;P;;;;;;
D;022;412753;3;20111121 02:39;V;;;;;;
B;022;414350;4;20111121 02:39;;1;48;ALLANAN ST;YOUNG;2594;;;20111010;20111107;180000;;R;RESIDENCE;1;;;0;AG614041;
C;022;414350;4;20111121 02:39;1/SP22050;
D;022;414350;4;20111121 02:39;P;;;;;;
D;022;414350;4;20111121 02:39;V;;;;;;
D;022;414350;4;20111121 02:39;V;;;;;;
B;022;415864;5;20111121 02:39;;;10;JASPRIZZA AVE;YOUNG;2594;1821;M;20110928;20111025;270000;R1;R;RESIDENCE;;YAA;;0;AG613269;
C;022;415864;5;20111121 02:39;38/251272;
D;022;415864;5;20111121 02:39;P;;;;;;
D;022;415864;5;20111121 02:39;P;;;;;;
D;022;415864;5;20111121 02:40;V;;;;;;
B;022;2987209;6;20111121 02:40;;;127;WICKHAM LANE;YOUNG;2594;1.211;H;20111004;20111101;490000;RU4;R;RESIDENCE;;YEA;;0;AG605396;
C;022;2987209;6;20111121 02:40;3/1048555;
D;022;2987209;6;20111121 02:40;P;;;;;;
D;022;2987209;6;20111121 02:40;P;;;;;;
D;022;2987209;6;20111121 02:40;V;;;;;;
D;022;2987209;6;20111121 02:40;V;;;;;;
B;022;416172;7;20111121 02:40;;;26 A;MCLERIE ST;YOUNG;2594;1220;M;20110921;20111019;272500;R1;R;RESIDENCE;;YAB;;0;AG610418;
C;022;416172;7;20111121 02:40;8/15971;
D;022;416172;7;20111121 02:40;P;;;;;;
D;022;416172;7;20111121 02:40;V;;;;;;
D;022;416172;7;20111121 02:40;V;;;;;;
B;022;3556676;8;20111121 02:40;;8;157;WILLIAM ST;YOUNG;2594;;;20110801;20111028;205000;;R;RESIDENCE;8;;;0;AG603713;
C;022;3556676;8;20111121 02:40;8/SP84154;
D;022;3556676;8;20111121 02:40;P;;;;;;
D;022;3556676;8;20111121 02:40;V;;;;;;
B;022;3610938;9;20111121 02:40;;;281;MONTEAGLE STOCK RTE W;MONTEAGLE;2594;8188;M;20101223;20110930;5065;;V;VACANT LAND;;;;0;AG554659;
C;022;3610938;9;20111121 02:40;;
D;022;3610938;9;20111121 02:40;P;;;;;;
D;022;3610938;9;20111121 02:40;V;;;;;;
B;022;3289842;10;20111121 02:40;;;519;SPRING CREEK RD;YOUNG;2594;4.048;H;20110916;20111031;295000;RU4;R;RESIDENCE;;YFA;;0;AG608172;
C;022;3289842;10;20111121 02:40;15/1088501;
D;022;3289842;10;20111121 02:40;P;;;;;;
D;022;3289842;10;20111121 02:40;V;;;;;;
D;022;3289842;10;20111121 02:40;V;;;;;;
Z;53;10;10;31;
