A;148;20111226 02:31;VALNET;
B;148;1643552;1;20111226 02:31;;;6;CAWARRA ST;BALLINA;2478;626;M;20111103;20111205;712000;A;R;RESIDENCE;;BG;;0;AG673157;
C;148;1643552;1;20111226 02:31;4/224411;
D;148;1643552;1;20111226 02:31;P;;;;;;
D;148;1643552;1;20111226 02:31;P;;;;;;
D;148;1643552;1;20111226 02:31;V;;;;;;
D;148;1643552;1;20111226 02:31;V;;;;;;
B;148;1643607;2;20111226 02:31;;2;68;CEDAR CRES;EAST BALLINA;2478;;;20111103;20111201;430000;;R;RESIDENCE;2;;;0;AG700247;
C;148;1643607;2;20111226 02:31;2/SP20099;
D;148;1643607;2;20111226 02:31;P;;;;;;
D;148;1643607;2;20111226 02:31;V;;;;;;
D;148;1643607;2;20111226 02:31;V;;;;;;
B;148;1647125;3;20111226 02:31;;5;11;PERIWINKLE PL;BALLINA;2478;321.3;M;20111105;20111201;283500;A;R;RESIDENCE;;AK;;0;AG704125;
C;148;1647125;3;20111226 02:31;6/285146;
D;148;1647125;3;20111226 02:31;P;;;;;;
D;148;1647125;3;20111226 02:31;V;;;;;;
D;148;1647125;3;20111226 02:31;V;;;;;;
B;148;1644506;4;20111226 02:31;;1;4;ENDEAVOUR CL;BALLINA;2478;;;20110509;20110509;280000;;R;RESIDENCE;1;;;0;AG686504;
C;148;1644506;4;20111226 02:31;1/SP49790;
D;148;1644506;4;20111226 02:31;P;;;;;;
D;148;1644506;4;20111226 02:31;V;;;;;;
D;148;1644506;4;20111226 02:31;V;;;;;;
B;148;1647250;5;20111226 02:31;;2;6;PINE AVE;EAST BALLINA;2478;;;20111105;20111209;240000;;R;RESIDENCE;2;;;0;AG702083;
C;148;1647250;5;20111226 02:31;2/SP38397;
D;148;1647250;5;20111226 02:31;P;;;;;;
D;148;1647250;5;20111226 02:31;V;;;;;;
B;148;1647752;6;20111226 02:31;;5;9;RIVER ST;BALLINA;2478;;;20111130;20111130;255000;;R;RESIDENCE;5;;;0;AG689895;
C;148;1647752;6;20111226 02:31;5/SP15416;
D;148;1647752;6;20111226 02:31;P;;;;;;
D;148;1647752;6;20111226 02:31;V;;;;;;
D;148;1647752;6;20111226 02:31;V;;;;;;
