A;244;20111031 05:41;VALNET;
B;244;2648309;1;20111031 05:41;;;;WYONGA;TULLIBIGEAL;2669;532.6;H;20110125;20110211;18500;R;V;VACANT LAND;;RB;;0;AG143957;
C;244;2648309;1;20111031 05:41;5, 6, 7, 10, 11/753101;
D;244;2648309;1;20111031 05:41;P;;;;;;
D;244;2648309;1;20111031 05:41;P;;;;;;
D;244;2648309;1;20111031 05:41;V;;;;;;
D;244;2648309;1;20111031 05:41;V;;;;;;
B;244;2648603;2;20111031 05:41;;;18;WOOYEO ST;TULLIBIGEAL;2669;1012;M;20110919;20111014;74000;Z;R;RESIDENCE;;GZ;;0;AG572209;
C;244;2648603;2;20111031 05:41;1/4/759002;
D;244;2648603;2;20111031 05:41;P;;;;;;
D;244;2648603;2;20111031 05:41;P;;;;;;
D;244;2648603;2;20111031 05:41;V;;;;;;
Z;13;2;2;7;
