A;560;20111003 03:34;VALNET;
B;560;3376410;1;20111003 03:34;;;;WALLACE ST;HOLBROOK;2644;1788;M;20110801;20110831;45000;A;V;VACANT LAND;;TE;;0;AG501223;
C;560;3376410;1;20111003 03:34;3/1124762;
D;560;3376410;1;20111003 03:34;P;;;;;;
D;560;3376410;1;20111003 03:34;V;;;;;;
D;560;3376410;1;20111003 03:34;V;;;;;;
B;560;3430835;2;20111003 03:34;;;6 A;SECOND AVE;HENTY;2658;992.7;M;20110817;20110915;26500;Z;V;VACANT LAND;;AH;;0;AG512357;
C;560;3430835;2;20111003 03:34;41/12560;
D;560;3430835;2;20111003 03:34;P;;;;;;
D;560;3430835;2;20111003 03:34;P;;;;;;
D;560;3430835;2;20111003 03:34;V;;;;;;
B;560;2988882;3;20111003 03:34;;;108;GIBSON ST;JINDERA;2642;1075;M;20110818;20110916;205000;A;R;RESIDENCE;;AN;;0;AG515786;
C;560;2988882;3;20111003 03:34;12/1050905;
D;560;2988882;3;20111003 03:34;P;;;;;;
D;560;2988882;3;20111003 03:34;P;;;;;;
D;560;2988882;3;20111003 03:34;V;;;;;;
D;560;2988882;3;20111003 03:34;V;;;;;;
B;560;3603469;4;20111003 03:34;;;;WAGGA-HOLBROOK RD;COOKARDINIA;2650;4.007;H;20110303;20110902;9325;;V;VACANT LAND;;;;0;AG502869;
C;560;3603469;4;20111003 03:34;;
D;560;3603469;4;20111003 03:34;P;;;;;;
D;560;3603469;4;20111003 03:34;V;;;;;;
B;560;3598423;5;20111003 03:34;;;13;MACINNES ST;HOLBROOK;2644;905;M;20110712;20110909;29000;A;V;VACANT LAND;;AD;;0;AG505684;
C;560;3598423;5;20111003 03:34;1/1167779;
D;560;3598423;5;20111003 03:34;P;;;;;;
D;560;3598423;5;20111003 03:34;P;;;;;;
D;560;3598423;5;20111003 03:34;V;;;;;;
D;560;3598423;5;20111003 03:34;V;;;;;;
B;560;529745;6;20111003 03:34;;;;MAIN ST;GEROGERY;2642;1012;M;20110817;20110916;135000;A;R;RESIDENCE;;BC;;0;AG512384;
C;560;529745;6;20111003 03:34;6/10311;
D;560;529745;6;20111003 03:34;P;;;;;;
D;560;529745;6;20111003 03:34;V;;;;;;
D;560;529745;6;20111003 03:34;V;;;;;;
B;560;529794;7;20111003 03:34;;;;OLYMPIC WAY;GEROGERY;2642;1.636;H;20110720;20110826;239000;A;R;RESIDENCE;;BG;;0;AG500414;
C;560;529794;7;20111003 03:34;1, 2/26/758436;
D;560;529794;7;20111003 03:34;P;;;;;;
D;560;529794;7;20111003 03:34;V;;;;;;
D;560;529794;7;20111003 03:34;V;;;;;;
B;560;528497;8;20111003 03:34;;;23;WELTON ST;HOLBROOK;2644;1019;M;20110725;20110906;180000;A;R;RESIDENCE;;TA;;0;AG519647;
C;560;528497;8;20111003 03:34;96/259562;
D;560;528497;8;20111003 03:34;P;;;;;;
D;560;528497;8;20111003 03:34;P;;;;;;
D;560;528497;8;20111003 03:34;V;;;;;;
D;560;528497;8;20111003 03:34;V;;;;;;
Z;44;8;8;26;
