A;061;20111010 01:26;VALNET;
B;061;2871359;1;20111010 01:26;;;3;LOUGHAN RD;JUNEE;2663;5632;M;20110711;20110815;89000;R;V;VACANT LAND;;RJ;;0;AG515685;
C;061;2871359;1;20111010 01:26;21/1035451;
D;061;2871359;1;20111010 01:26;P;;;;;;
D;061;2871359;1;20111010 01:26;V;;;;;;
B;061;534840;2;20111010 01:26;;;12;PRETORIA AVE;JUNEE;2663;505.9;M;20110907;20110928;70000;Z;R;RESIDENCE;;ZA;;0;AG529095;
C;061;534840;2;20111010 01:26;12/1/1554;
D;061;534840;2;20111010 01:26;P;;;;;;
D;061;534840;2;20111010 01:26;P;;;;;;
D;061;534840;2;20111010 01:26;V;;;;;;
D;061;534840;2;20111010 01:26;V;;;;;;
B;061;533079;3;20111010 01:26;;;126;MERULEBALE RD;OLD JUNEE;2652;5.355;H;20110805;20110914;430000;R;R;RESIDENCE;;RD;;0;AG508710;
C;061;533079;3;20111010 01:26;4/846289 Enclosure Permit 56813;
D;061;533079;3;20111010 01:26;P;;;;;;
D;061;533079;3;20111010 01:26;P;;;;;;
D;061;533079;3;20111010 01:26;V;;;;;;
Z;17;3;3;9;
