A;065;20111010 01:26;VALNET;
B;065;3604715;1;20111010 01:26;OFF;;;VANCE RD;LEETON;2705;1.325;H;20110617;20110906;10000;;V;VACANT LAND;;;;0;AG502797;
C;065;3604715;1;20111010 01:26;2/1151864;
D;065;3604715;1;20111010 01:26;P;;;;;;
D;065;3604715;1;20111010 01:26;P;;;;;;
D;065;3604715;1;20111010 01:26;P;;;;;;
D;065;3604715;1;20111010 01:26;V;;;;;;
B;065;539138;2;20111010 01:26;;;4;TELOPEA ST;LEETON;2705;556.4;M;20110818;20110923;145000;A;R;RESIDENCE;;AA;;0;AG529824;
C;065;539138;2;20111010 01:26;27/59/758606;
D;065;539138;2;20111010 01:26;P;;;;;;
D;065;539138;2;20111010 01:26;V;;;;;;
B;065;537377;3;20111010 01:26;;;8;CARABEEN AVE;LEETON;2705;967.7;M;20110912;20110920;60000;A;3;HOUSE;;AA;;0;AG516870;
C;065;537377;3;20111010 01:26;8/83959;
D;065;537377;3;20111010 01:26;P;;;;;;
D;065;537377;3;20111010 01:26;P;;;;;;
D;065;537377;3;20111010 01:26;V;;;;;;
B;065;538219;4;20111010 01:26;;;82;KURRAJONG AVE;LEETON;2705;796.7;M;20110823;20110920;150000;B;R;RESIDENCE;;BB;;0;AG530325;
C;065;538219;4;20111010 01:26;1/10/758606;
D;065;538219;4;20111010 01:26;P;;;;;;
D;065;538219;4;20111010 01:26;V;;;;;;
B;065;538665;5;20111010 01:26;;;12;PARK AVE;LEETON;2705;1075;M;20110815;20110923;218000;A;R;RESIDENCE;;AA;;0;AG529772;
C;065;538665;5;20111010 01:26;9/85/758606;
D;065;538665;5;20111010 01:26;P;;;;;;
D;065;538665;5;20111010 01:26;P;;;;;;
D;065;538665;5;20111010 01:26;V;;;;;;
Z;26;5;5;14;
