A;529;20110822 04:52;VALNET;
B;529;433518;1;20110822 04:52;;;12;FURNER ST;GOULBURN;2580;705;M;20110624;20110805;120000;R1;V;VACANT LAND;;GAG;;0;AG433569;
C;529;433518;1;20110822 04:52;46/14545;
D;529;433518;1;20110822 04:52;P;;;;;;
D;529;433518;1;20110822 04:52;V;;;;;;
B;529;431542;2;20110822 04:52;;;17;CHANTILLY CT;GOULBURN;2580;764.4;M;20110629;20110722;420000;R1;R;RESIDENCE;;GAG;;0;AG433049;
C;529;431542;2;20110822 04:52;39/880548;
D;529;431542;2;20110822 04:52;P;;;;;;
D;529;431542;2;20110822 04:52;V;;;;;;
D;529;431542;2;20110822 04:52;V;;;;;;
B;529;432097;3;20110822 04:52;;;;HETHERINGTON ST;GOULBURN;2580;8.339;H;20110207;20110809;240000;E3;V;VACANT LAND;;GPD;;0;AG431082;
C;529;432097;3;20110822 04:52;8, 9, 10, 11, 12/1113689;
D;529;432097;3;20110822 04:52;P;;;;;;
D;529;432097;3;20110822 04:52;P;;;;;;
D;529;432097;3;20110822 04:52;V;;;;;;
B;529;434931;4;20110822 04:52;;;17;KENT ST;GOULBURN;2580;784.1;M;20110701;20110729;258500;R1;R;RESIDENCE;;GAG;;0;AG424305;
C;529;434931;4;20110822 04:52;17/213199;
D;529;434931;4;20110822 04:52;P;;;;;;
D;529;434931;4;20110822 04:52;P;;;;;;
D;529;434931;4;20110822 04:52;V;;;;;;
D;529;434931;4;20110822 04:52;V;;;;;;
B;529;435570;5;20110822 04:52;;;26;MAJOR DR;GOULBURN;2580;914.2;M;20110725;20110801;310000;R1;R;RESIDENCE;;GAL;;0;AG417663;
C;529;435570;5;20110822 04:52;5/264377;
D;529;435570;5;20110822 04:52;P;;;;;;
D;529;435570;5;20110822 04:52;V;;;;;;
D;529;435570;5;20110822 04:52;V;;;;;;
B;529;446130;6;20110822 04:53;;;1016;CULLULLA RD;LOWER BORO;2580;11.13;H;20110624;20110720;140000;RU2;V;VACANT LAND;;GFM;;0;AG414558;
C;529;446130;6;20110822 04:53;8/812528;
D;529;446130;6;20110822 04:53;P;;;;;;
D;529;446130;6;20110822 04:53;V;;;;;;
B;529;450387;7;20110822 04:53;;;484;BRAYTON RD;BRAYTON;2579;125.87;H;20110705;20110810;1020000;RU2;3;FARM;;GGL;;0;AG426944;
C;529;450387;7;20110822 04:53;115, 164, 192, 217/750053;
D;529;450387;7;20110822 04:53;P;;;;;;
D;529;450387;7;20110822 04:53;V;;;;;;
B;529;3103997;8;20110822 04:53;;;309;TOWRANG RD;TOWRANG;2580;16.29;H;20110704;20110808;185000;RU2;V;VACANT LAND;;GFM;;0;AG425636;
C;529;3103997;8;20110822 04:53;117/750040;
D;529;3103997;8;20110822 04:53;P;;;;;;
D;529;3103997;8;20110822 04:53;V;;;;;;
B;529;3591912;9;20110822 04:53;;;22;ALLISON ST;GOULBURN;2580;505.8;M;20110411;20110811;290000;;R;RESIDENCE;;;;0;AG437112;
C;529;3591912;9;20110822 04:53;1/1161483;
D;529;3591912;9;20110822 04:53;P;;;;;;
D;529;3591912;9;20110822 04:53;V;;;;;;
D;529;3591912;9;20110822 04:53;V;;;;;;
B;529;3569897;10;20110822 04:53;;;10;POIDEVIN PL;GOULBURN;2580;1145;M;20110505;20110525;130000;R2;V;VACANT LAND;;GAP;;0;AG280869;
C;529;3569897;10;20110822 04:53;5/1141601;
D;529;3569897;10;20110822 04:53;P;;;;;;
D;529;3569897;10;20110822 04:53;P;;;;;;
D;529;3569897;10;20110822 04:53;V;;;;;;
B;529;3569897;11;20110822 04:53;;;10;POIDEVIN PL;GOULBURN;2580;1145;M;20090317;20110525;95000;R2;V;VACANT LAND;;GAP;;0;AG280868;
C;529;3569897;11;20110822 04:53;5/1141601;
D;529;3569897;11;20110822 04:53;P;;;;;;
D;529;3569897;11;20110822 04:53;V;;;;;;
Z;53;11;11;29;
