A;093;20110808 03:01;VALNET;
B;093;3394557;1;20110808 03:01;;1302;4;DAYDREAM ST;WARRIEWOOD;2102;;;20110628;20110715;500000;;R;RESIDENCE;32;;;0;AG399491;
C;093;3394557;1;20110808 03:01;32/SP80638;
D;093;3394557;1;20110808 03:01;P;;;;;;
D;093;3394557;1;20110808 03:01;V;;;;;;
B;093;3394557;2;20110808 03:01;;2212;4;DAYDREAM ST;WARRIEWOOD;2102;;;20110622;20110720;260000;;3;COMMERICAL;61;;;0;AG385712;
C;093;3394557;2;20110808 03:01;61/SP80639;
D;093;3394557;2;20110808 03:01;P;;;;;;
D;093;3394557;2;20110808 03:01;V;;;;;;
B;093;3120572;3;20110808 03:01;;9;1626;PITTWATER RD;MONA VALE;2103;;;20110302;20110523;800000;;R;RESIDENCE;9;;;0;AG393865;
C;093;3120572;3;20110808 03:01;9/SP73504;
D;093;3120572;3;20110808 03:01;P;;;;;;
D;093;3120572;3;20110808 03:01;V;;;;;;
D;093;3120572;3;20110808 03:01;V;;;;;;
B;093;986389;4;20110808 03:01;;;120;IRRUBEL RD;NEWPORT;2106;1031;M;20110527;20110708;1183592;A;R;RESIDENCE;;HQ;;0;AG393110;
C;093;986389;4;20110808 03:01;2/16260;
D;093;986389;4;20110808 03:01;P;;;;;;
D;093;986389;4;20110808 03:01;P;;;;;;
D;093;986389;4;20110808 03:01;V;;;;;;
B;093;996954;5;20110808 03:01;;;122;WALLUMATTA RD;NEWPORT;2106;1657;M;20110418;20110719;770000;A;R;RESIDENCE;;HN;;0;AG392398;
C;093;996954;5;20110808 03:01;11/26254;
D;093;996954;5;20110808 03:01;P;;;;;;
D;093;996954;5;20110808 03:01;V;;;;;;
B;093;978510;6;20110808 03:01;;;759;BARRENJOEY RD;AVALON;2107;574.8;M;20110622;20110705;706000;A;3;HOUSE;;HM;;0;AG400582;
C;093;978510;6;20110808 03:01;47/131812;
D;093;978510;6;20110808 03:01;P;;;;;;
D;093;978510;6;20110808 03:01;V;;;;;;
B;093;981138;7;20110808 03:01;;;49;CENTRAL RD;AVALON;2107;1138;M;20110414;20110622;1220000;A;R;RESIDENCE;;HM;;0;AG398110;
C;093;981138;7;20110808 03:01;6/8698;
D;093;981138;7;20110808 03:01;P;;;;;;
D;093;981138;7;20110808 03:01;P;;;;;;
D;093;981138;7;20110808 03:01;V;;;;;;
B;093;981318;8;20110808 03:01;;;29;CHISHOLM AVE;AVALON;2107;1442;M;20110221;20110407;850000;A;R;RESIDENCE;;HN;;0;AG394598;
C;093;981318;8;20110808 03:01;27/11376;
D;093;981318;8;20110808 03:01;P;;;;;;
D;093;981318;8;20110808 03:01;P;;;;;;
D;093;981318;8;20110808 03:01;V;;;;;;
D;093;981318;8;20110808 03:01;V;;;;;;
B;093;986829;9;20110808 03:01;;;5;KAMILAROI RD;BAYVIEW;2104;796.7;M;20110414;20110708;1427500;A;R;RESIDENCE;;HA;;0;AG394801;
C;093;986829;9;20110808 03:01;4/26331;
D;093;986829;9;20110808 03:01;P;;;;;;
D;093;986829;9;20110808 03:01;V;;;;;;
D;093;986829;9;20110808 03:01;V;;;;;;
B;093;992659;10;20110808 03:01;;;76;PRINCE ALFRED PDE;NEWPORT;2106;847.3;M;20100909;20101101;3100000;A;R;RESIDENCE;;HW;;0;AG395556;
