A;004;20110926 01:51;VALNET;
B;004;102993;1;20110926 01:51;;2;14;REDROSE AVE;BELMONT;2280;347;M;20110804;20110915;296000;;R;RESIDENCE;2;;;0;AG509950;
C;004;102993;1;20110926 01:51;2/SP66155;
D;004;102993;1;20110926 01:51;P;;;;;;
D;004;102993;1;20110926 01:51;V;;;;;;
D;004;102993;1;20110926 01:51;V;;;;;;
B;004;3412261;2;20110926 01:51;;1;5;KAM CL;MORISSET;2264;;;20110721;20110901;720000;;3;CONMERCIAL;1;;;0;AG491357;
C;004;3412261;2;20110926 01:51;1/SP81288;
D;004;3412261;2;20110926 01:51;P;;;;;;
D;004;3412261;2;20110926 01:51;V;;;;;;
B;004;3412261;3;20110926 01:51;;3;5;KAM CL;MORISSET;2264;;;20110720;20110916;253000;;3;COMMERCIAL;3;;;0;AG509323;
C;004;3412261;3;20110926 01:51;3/SP81288;
D;004;3412261;3;20110926 01:51;P;;;;;;
D;004;3412261;3;20110926 01:51;V;;;;;;
B;004;3497385;4;20110926 01:51;;;1;HOPETOUN ST;CHARLESTOWN;2290;;;20110803;20110902;385000;;3;COMMERCIAL UN;1;;;0;AG496954;
C;004;3497385;4;20110926 01:51;1/SP83267;
D;004;3497385;4;20110926 01:51;P;;;;;;
D;004;3497385;4;20110926 01:51;V;;;;;;
B;004;103303;5;20110926 01:51;;;10;SEACROFT CL;BELMONT NORTH;2280;714.5;M;20110726;20110830;368000;A;R;RESIDENCE;;JF;;0;AG498576;
C;004;103303;5;20110926 01:51;89/242140;
D;004;103303;5;20110926 01:51;P;;;;;;
D;004;103303;5;20110926 01:51;V;;;;;;
B;004;103406;6;20110926 01:51;;;11;SPINNAKER RIDGE WAY;BELMONT;2280;657.4;M;20110802;20110913;380000;A;R;RESIDENCE;;JB;;0;AG505616;
C;004;103406;6;20110926 01:51;222/730179;
D;004;103406;6;20110926 01:51;P;;;;;;
D;004;103406;6;20110926 01:51;P;;;;;;
D;004;103406;6;20110926 01:51;V;;;;;;
D;004;103406;6;20110926 01:51;V;;;;;;
B;004;2949578;7;20110926 01:51;;;5;KARINA PL;BOLTON POINT;2283;777.6;M;20110728;20110905;150000;A;V;VACANT LAND;;FG;;0;AG488256;
C;004;2949578;7;20110926 01:51;19/1046453;
D;004;2949578;7;20110926 01:51;P;;;;;;
D;004;2949578;7;20110926 01:51;P;;;;;;
D;004;2949578;7;20110926 01:51;V;;;;;;
D;004;2949578;7;20110926 01:51;V;;;;;;
B;004;3591428;8;20110926 01:51;;;22;AMPHORA DR;BALCOLYN;2264;311.5;M;20101222;20110804;398000;A;R;RESIDENCE;;NR;;0;AG486401;
C;004;3591428;8;20110926 01:51;1040/1167080;
D;004;3591428;8;20110926 01:51;P;;;;;;
D;004;3591428;8;20110926 01:51;V;;;;;;
B;004;3564487;9;20110926 01:51;;;17;RALEIGH ST;CAMERON PARK;2285;797.5;M;20110727;20110908;155000;A;V;VACANT LAND;;CP;;0;AG496698;
C;004;3564487;9;20110926 01:51;2415/1161455;
D;004;3564487;9;20110926 01:51;P;;;;;;
D;004;3564487;9;20110926 01:51;V;;;;;;
B;004;3592238;10;20110926 01:51;;7;102;WALLSEND ST;KAHIBAH;2290;;;20110207;20110906;370000;;R;RESIDENCE;7;;;0;AG492791;
C;004;3592238;10;20110926 01:51;7/SP85675;
D;004;3592238;10;20110926 01:51;P;;;;;;
D;004;3592238;10;20110926 01:51;P;;;;;;
D;004;3592238;10;20110926 01:51;V;;;;;;
B;004;3586165;11;20110926 01:51;;;2;COOLAC CL;CHARLESTOWN;2290;409.1;M;20110720;20110831;499950;A;R;RESIDENCE;;EN;;0;AG503981;
C;004;3586165;11;20110926 01:51;262/1166087;
D;004;3586165;11;20110926 01:51;P;;;;;;
D;004;3586165;11;20110926 01:51;P;;;;;;
D;004;3586165;11;20110926 01:51;V;;;;;;
D;004;3586165;11;20110926 01:51;V;;;;;;
B;004;3602207;12;20110926 01:51;;;5;BROOKS ST;KILLINGWORTH;2278;1164;M;20100526;20110907;4300;;3;VACANT LAND(PART ONL;;;;0;AG491523;
C;004;3602207;12;20110926 01:51;224/1167581;
D;004;3602207;12;20110926 01:51;P;;;;;;
D;004;3602207;12;20110926 01:51;P;;;;;;
D;004;3602207;12;20110926 01:51;V;;;;;;
B;004;3602208;13;20110926 01:51;;;7;BROOKS ST;KILLINGWORTH;2278;1164;M;20100526;20110902;4300;;3;VACANT LAND(PT ONLY);;;;0;AG486216;
