A;210;20110718 07:53;VALNET;
B;210;2085000;1;20110718 07:54;;;36;DUXFORD ST;PADDINGTON;2021;158.1;M;20110506;20110617;2875000;A;R;RESIDENCE;;RP;;0;AG349977;
C;210;2085000;1;20110718 07:54;B/434115;
D;210;2085000;1;20110718 07:54;P;;;;;;
D;210;2085000;1;20110718 07:54;P;;;;;;
D;210;2085000;1;20110718 07:54;V;;;;;;
D;210;2085000;1;20110718 07:54;V;;;;;;
B;210;2079808;2;20110718 07:54;;4;52;BELLEVUE RD;BELLEVUE HILL;2023;;;20110513;20110617;600000;;R;RESIDENCE;4;;;0;AG346849;
C;210;2079808;2;20110718 07:54;4/SP1922;
D;210;2079808;2;20110718 07:54;P;;;;;;
D;210;2079808;2;20110718 07:54;V;;;;;;
D;210;2079808;2;20110718 07:54;V;;;;;;
D;210;2079808;2;20110718 07:54;V;;;;;;
B;210;2104940;3;20110718 07:54;;7;16;WOLSELEY RD;POINT PIPER;2027;;;20110416;20110621;920000;;R;RESIDENCE;7;;;0;AG324661;
C;210;2104940;3;20110718 07:54;7/SP13491;
D;210;2104940;3;20110718 07:54;P;;;;;;
D;210;2104940;3;20110718 07:54;V;;;;;;
B;210;2080714;4;20110718 07:54;;2;64;BIRRIGA RD;BELLEVUE HILL;2023;;;20110516;20110627;765000;;R;RESIDENCE;2;;;0;AG344604;
C;210;2080714;4;20110718 07:54;2/SP52358;
D;210;2080714;4;20110718 07:54;P;;;;;;
D;210;2080714;4;20110718 07:54;V;;;;;;
D;210;2080714;4;20110718 07:54;V;;;;;;
B;210;2088704;5;20110718 07:54;;;30;GOODHOPE ST;PADDINGTON;2021;240.3;M;20110412;20110701;2201000;A;R;RESIDENCE;;RP;;0;AG351811;
C;210;2088704;5;20110718 07:54;1/80078;
D;210;2088704;5;20110718 07:54;P;;;;;;
D;210;2088704;5;20110718 07:54;P;;;;;;
D;210;2088704;5;20110718 07:54;V;;;;;;
D;210;2088704;5;20110718 07:54;V;;;;;;
B;210;2083360;6;20110718 07:54;;18 G;3;DARLING POINT RD;DARLING POINT;2027;;;20110429;20110617;1450000;;R;RESIDENCE;81;;;0;AG324082;
C;210;2083360;6;20110718 07:54;81/SP4680;
D;210;2083360;6;20110718 07:54;P;;;;;;
D;210;2083360;6;20110718 07:54;V;;;;;;
D;210;2083360;6;20110718 07:54;V;;;;;;
B;210;2091503;7;20110718 07:54;;;106;LAWSON ST;PADDINGTON;2021;158.1;M;20110525;20110706;1051000;A;R;RESIDENCE;;RP;;0;AG350958;
C;210;2091503;7;20110718 07:54;1/33740;
D;210;2091503;7;20110718 07:54;P;;;;;;
