A;055;20111219 01:46;VALNET;
B;055;515660;1;20111219 01:46;;;238;HUME ST;COROWA;2646;1011;M;20111014;20111114;207000;A;R;RESIDENCE;;AZ;;0;AG653850;
C;055;515660;1;20111219 01:46;91/589141;
D;055;515660;1;20111219 01:46;P;;;;;;
D;055;515660;1;20111219 01:46;V;;;;;;
B;055;530212;2;20111219 01:46;;;189;STURT ST;HOWLONG;2643;1.524;H;20111008;20111115;300000;A;R;RESIDENCE;;UH;;0;AG661937;
C;055;530212;2;20111219 01:46;1/1006727;
D;055;530212;2;20111219 01:46;P;;;;;;
D;055;530212;2;20111219 01:46;P;;;;;;
D;055;530212;2;20111219 01:46;V;;;;;;
D;055;530212;2;20111219 01:46;V;;;;;;
B;055;530539;3;20111219 01:46;;;100;KENNEDY ST;HOWLONG;2643;999.6;M;20111020;20111202;210000;A;R;RESIDENCE;;UA;;0;AG684905;
C;055;530539;3;20111219 01:46;17/246566;
D;055;530539;3;20111219 01:46;P;;;;;;
D;055;530539;3;20111219 01:46;P;;;;;;
D;055;530539;3;20111219 01:46;V;;;;;;
D;055;530539;3;20111219 01:46;V;;;;;;
B;055;3175412;4;20111219 01:46;;;1;CAMERON CT;MULWALA;2647;649;M;20110929;20111115;85000;A;R;RESIDENCE;;AY;;0;AG660778;
C;055;3175412;4;20111219 01:46;10/1082193;
D;055;3175412;4;20111219 01:46;P;;;;;;
D;055;3175412;4;20111219 01:46;P;;;;;;
D;055;3175412;4;20111219 01:46;V;;;;;;
Z;23;4;4;13;
